Taxa de reprovação nas disciplinas em 2013.2,,,,,,
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
21020000,UNID. ACAD. DE CIÊNCIAS EXATAS E DA NATUREZA,2102109,QUÍMICA ANALÍTICA E QUANTITATIVA I,2,0,"0,0"
21020000,UNID. ACAD. DE CIÊNCIAS EXATAS E DA NATUREZA,2102320,QUÍMICA ANALÍTICA QUANTITATIVA,13,1,"0,08"
21020000,UNID. ACAD. DE CIÊNCIAS EXATAS E DA NATUREZA,2102318,QUÍMICA EXPERIMENTAL P/ EDUCAÇÃO BÁSICA,12,0,"0,0"
21020000,UNID. ACAD. DE CIÊNCIAS EXATAS E DA NATUREZA,2102256,QUÍMICA GERAL EXPERIMENTAL II,33,4,"0,12"
21020000,UNID. ACAD. DE CIÊNCIAS EXATAS E DA NATUREZA,2102164,QUÍMICA GERAL II,10,0,"0,0"
21020000,UNID. ACAD. DE CIÊNCIAS EXATAS E DA NATUREZA,2102255,QUÍMICA GERAL II,38,17,"0,45"
21020000,UNID. ACAD. DE CIÊNCIAS EXATAS E DA NATUREZA,2102048,QUÍMICA I,2,0,"0,0"
21020000,UNID. ACAD. DE CIÊNCIAS EXATAS E DA NATUREZA,2102049,QUÍMICA II,6,0,"0,0"
21020000,UNID. ACAD. DE CIÊNCIAS EXATAS E DA NATUREZA,2102319,QUÍMICA INORGÂNICA DESCRITIVA,11,2,"0,18"
21020000,UNID. ACAD. DE CIÊNCIAS EXATAS E DA NATUREZA,2102107,QUÍMICA INORGÂNICA I,11,0,"0,0"
21020000,UNID. ACAD. DE CIÊNCIAS EXATAS E DA NATUREZA,2102105,QUÍMICA ORGÂNICA E BIOLÓGICA,7,1,"0,14"
21020000,UNID. ACAD. DE CIÊNCIAS EXATAS E DA NATUREZA,2102124,QUÍMICA ORGÂNICA II,2,2,"1,0"
21020000,UNID. ACAD. DE CIÊNCIAS EXATAS E DA NATUREZA,2102276,QUÍMICA ORGÂNICA II,16,2,"0,12"
21020000,UNID. ACAD. DE CIÊNCIAS EXATAS E DA NATUREZA,2102261,SEMIN DE HIST E FILOSOF DAS C. NATURAIS,38,23,"0,61"
21020000,UNID. ACAD. DE CIÊNCIAS EXATAS E DA NATUREZA,2102283,SEMINÁRIO DE PESQUISA EM ENS. DA FÍSICA,8,4,"0,5"
21020000,UNID. ACAD. DE CIÊNCIAS EXATAS E DA NATUREZA,2102182,SEMINÁRIO PRÁTICA ENSINO MÉDIO,13,2,"0,15"
21020000,UNID. ACAD. DE CIÊNCIAS EXATAS E DA NATUREZA,2102327,SISTEMATICA DE FANEROGAMAS,12,0,"0,0"
21020000,UNID. ACAD. DE CIÊNCIAS EXATAS E DA NATUREZA,2102326,TERMODINAMICA,6,0,"0,0"
21020000,UNID. ACAD. DE CIÊNCIAS EXATAS E DA NATUREZA,2102257,TÓPICOS EM HISTÓRIA DA QUÍMICA,34,5,"0,15"
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
21020000,UNID. ACAD. DE CIÊNCIAS EXATAS E DA NATUREZA,2102308,ZOOLOGIA DOS INVERTEBRADOS II,27,1,"0,04"
21020000,UNID. ACAD. DE CIÊNCIAS EXATAS E DA NATUREZA,2102328,ZOOLOGIA DOS VERTEBRADOS II,18,3,"0,17"
21020000,UNID. ACAD. DE CIÊNCIAS EXATAS E DA NATUREZA,2102093,ZOOLOGIA I,2,0,"0,0"
21020000,UNID. ACAD. DE CIÊNCIAS EXATAS E DA NATUREZA,2102125,ZOOLOGIA II,7,0,"0,0"
12020000,UNID. ACAD. DE CIÊNCIAS MÉDICAS (UACM),1202027,ATENÇÃO À SAÚDE DA CRIANÇA E DO ADOLESC.,43,0,"0,0"
12020000,UNID. ACAD. DE CIÊNCIAS MÉDICAS (UACM),1202038,ATENÇÃO À SAÚDE MENTAL,42,0,"0,0"
12020000,UNID. ACAD. DE CIÊNCIAS MÉDICAS (UACM),1202028,ATENÇÃO AO PACIENTE CIRÚRGICO I,43,0,"0,0"
12020000,UNID. ACAD. DE CIÊNCIAS MÉDICAS (UACM),1202037,ATENÇÃO AO PACIENTE ONCOLÓGICO,42,0,"0,0"
12020000,UNID. ACAD. DE CIÊNCIAS MÉDICAS (UACM),1202176,BIOESTATÍSTICA,43,2,"0,05"
12020000,UNID. ACAD. DE CIÊNCIAS MÉDICAS (UACM),1202174,BIOFÍSICA E FISIOL. MOLECULAR E CELULAR,38,2,"0,05"
12020000,UNID. ACAD. DE CIÊNCIAS MÉDICAS (UACM),1202172,BIOLOGIA CELULAR E TISSULAR,40,3,"0,08"
12020000,UNID. ACAD. DE CIÊNCIAS MÉDICAS (UACM),1202171,BIOQUÍMICA MOLECULAR E METABÓLICA,39,6,"0,15"
12020000,UNID. ACAD. DE CIÊNCIAS MÉDICAS (UACM),1202011,CARDIOLOGIA,43,4,"0,09"
12020000,UNID. ACAD. DE CIÊNCIAS MÉDICAS (UACM),1202022,DEONTOLOGIA,35,0,"0,0"
12020000,UNID. ACAD. DE CIÊNCIAS MÉDICAS (UACM),1202015,DERMATOLOGIA,42,0,"0,0"
12020000,UNID. ACAD. DE CIÊNCIAS MÉDICAS (UACM),1202019,DOENÇAS INFECCIOSAS E PARASITARIAS,35,1,"0,03"
12020000,UNID. ACAD. DE CIÊNCIAS MÉDICAS (UACM),1202018,ENDOCRINOLOGIA E METABOLOGIA,35,1,"0,03"
12020000,UNID. ACAD. DE CIÊNCIAS MÉDICAS (UACM),1202183,EPIDEMIOLOGIA,29,0,"0,0"
12020000,UNID. ACAD. DE CIÊNCIAS MÉDICAS (UACM),1202052,EST CURRIC EM GINECOLOGIA E OBSTETRICIA,48,0,"0,0"
12020000,UNID. ACAD. DE CIÊNCIAS MÉDICAS (UACM),1202048,ESTAGIO CURRICULAR EM CIRURGIA,38,0,"0,0"
12020000,UNID. ACAD. DE CIÊNCIAS MÉDICAS (UACM),1202051,ESTÁGIO CURRICULAR EM CLÍNICA MÉDICA,50,0,"0,0"
12020000,UNID. ACAD. DE CIÊNCIAS MÉDICAS (UACM),1202050,ESTAGIO CURRICULAR EM PEDIATRIA,41,0,"0,0"
12020000,UNID. ACAD. DE CIÊNCIAS MÉDICAS (UACM),1202047,ESTAGIO CURRICULAR EM SAUDE COLETIVA,38,0,"0,0"
12020000,UNID. ACAD. DE CIÊNCIAS MÉDICAS (UACM),1202177,ETICA E RELACOES HUMANAS,41,2,"0,05"
12020000,UNID. ACAD. DE CIÊNCIAS MÉDICAS (UACM),1202024,FARMACOLOGIA,43,0,"0,0"
12020000,UNID. ACAD. DE CIÊNCIAS MÉDICAS (UACM),1202175,FUNDAMENTOS DA ANATOMIA HUMANA,42,2,"0,05"
12020000,UNID. ACAD. DE CIÊNCIAS MÉDICAS (UACM),1202013,GASTROENTEROLOGIA,42,0,"0,0"
12020000,UNID. ACAD. DE CIÊNCIAS MÉDICAS (UACM),1202173,GENESE E DESENVOLVIMENTO,40,3,"0,08"
12020000,UNID. ACAD. DE CIÊNCIAS MÉDICAS (UACM),1202030,GENÉTICA MÉDICA,23,0,"0,0"
12020000,UNID. ACAD. DE CIÊNCIAS MÉDICAS (UACM),1202025,GINECOLOGIA,43,0,"0,0"
12020000,UNID. ACAD. DE CIÊNCIAS MÉDICAS (UACM),1202014,HEMATOLOGIA,42,0,"0,0"
12020000,UNID. ACAD. DE CIÊNCIAS MÉDICAS (UACM),1202040,IMAGEM,42,0,"0,0"
12020000,UNID. ACAD. DE CIÊNCIAS MÉDICAS (UACM),1202021,IMUNOLOGIA CLÍNICA,35,1,"0,03"
12020000,UNID. ACAD. DE CIÊNCIAS MÉDICAS (UACM),1202010,INICIACAO AO EXAME CLINICO,21,0,"0,0"
12020000,UNID. ACAD. DE CIÊNCIAS MÉDICAS (UACM),1202170,INTRODUÇÃO AO CURSO,47,1,"0,02"
12020000,UNID. ACAD. DE CIÊNCIAS MÉDICAS (UACM),1202023,MECANISMOS DE AGRESSAO E DEFESA,40,0,"0,0"
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
12020000,UNID. ACAD. DE CIÊNCIAS MÉDICAS (UACM),1202041,MEDICINA LEGAL,42,0,"0,0"
12020000,UNID. ACAD. DE CIÊNCIAS MÉDICAS (UACM),1202182,METODOLOGIA CIENTÍFICA E INFORM. MÉDICA,27,0,"0,0"
12020000,UNID. ACAD. DE CIÊNCIAS MÉDICAS (UACM),1202020,NEFROLOGIA,35,0,"0,0"
12020000,UNID. ACAD. DE CIÊNCIAS MÉDICAS (UACM),1202016,NEUROLOGIA,35,2,"0,06"
12020000,UNID. ACAD. DE CIÊNCIAS MÉDICAS (UACM),1202026,OBSTETRICIA,43,0,"0,0"
12020000,UNID. ACAD. DE CIÊNCIAS MÉDICAS (UACM),1202033,OFTALMOLOGIA,42,0,"0,0"
12020000,UNID. ACAD. DE CIÊNCIAS MÉDICAS (UACM),1202035,ORTOPEDIA E TRAUMATOLOGIA,42,0,"0,0"
12020000,UNID. ACAD. DE CIÊNCIAS MÉDICAS (UACM),1202034,OTORRINOLARINGOLOGIA,43,0,"0,0"
12020000,UNID. ACAD. DE CIÊNCIAS MÉDICAS (UACM),1202012,PNEUMOLOGIA,44,1,"0,02"
12020000,UNID. ACAD. DE CIÊNCIAS MÉDICAS (UACM),1202031,PROCESSOS PATOLOGICOS GERAIS,18,0,"0,0"
12020000,UNID. ACAD. DE CIÊNCIAS MÉDICAS (UACM),1202190,PSICOLOGIA MÉDICA,21,0,"0,0"
12020000,UNID. ACAD. DE CIÊNCIAS MÉDICAS (UACM),1202017,REUMATOLOGIA,35,1,"0,03"
12020000,UNID. ACAD. DE CIÊNCIAS MÉDICAS (UACM),1202188,SAUDE COLETIVA I,40,0,"0,0"
12020000,UNID. ACAD. DE CIÊNCIAS MÉDICAS (UACM),1202189,SAUDE COLETIVA II,21,0,"0,0"
12020000,UNID. ACAD. DE CIÊNCIAS MÉDICAS (UACM),1202205,SAUDE COLETIVA III,42,0,"0,0"
12020000,UNID. ACAD. DE CIÊNCIAS MÉDICAS (UACM),1202029,SAUDE COLETIVA IV,44,1,"0,02"
12020000,UNID. ACAD. DE CIÊNCIAS MÉDICAS (UACM),1202184,"SIST CARDIOVASCULAR,LINF E HEMATOLOGICO",27,0,"0,0"
12020000,UNID. ACAD. DE CIÊNCIAS MÉDICAS (UACM),1202186,SISTEMA DIGESTORIO,44,0,"0,0"
12020000,UNID. ACAD. DE CIÊNCIAS MÉDICAS (UACM),1202180,SISTEMA ENDOCRINO-REPRODUTOR,28,0,"0,0"
12020000,UNID. ACAD. DE CIÊNCIAS MÉDICAS (UACM),1202181,SISTEMA LOCOMOTOR,28,0,"0,0"
12020000,UNID. ACAD. DE CIÊNCIAS MÉDICAS (UACM),1202179,SISTEMA NERVOSO,26,0,"0,0"
12020000,UNID. ACAD. DE CIÊNCIAS MÉDICAS (UACM),1202185,SISTEMA RESPIRATORIO,44,0,"0,0"
12020000,UNID. ACAD. DE CIÊNCIAS MÉDICAS (UACM),1202187,SISTEMA URINARIO,43,0,"0,0"
12020000,UNID. ACAD. DE CIÊNCIAS MÉDICAS (UACM),1202252,TEM(ANATOMIA PATOLOGICA),44,0,"0,0"
12020000,UNID. ACAD. DE CIÊNCIAS MÉDICAS (UACM),1202044,TEM(PSICOPATOLOGIA),44,0,"0,0"
12020000,UNID. ACAD. DE CIÊNCIAS MÉDICAS (UACM),1202042,TEM(RADIOLOGIA TORAXICA),28,0,"0,0"
12020000,UNID. ACAD. DE CIÊNCIAS MÉDICAS (UACM),1202053,TRABALHO DE CONCLUSAO DE CURSO,48,0,"0,0"
12020000,UNID. ACAD. DE CIÊNCIAS MÉDICAS (UACM),1202039,URGENCIAS E EMERGENCIAS,42,0,"0,0"
12020000,UNID. ACAD. DE CIÊNCIAS MÉDICAS (UACM),1202036,UROLOGIA,42,0,"0,0"
21010000,UNID. ACAD. DE CIÊNCIAS SOCIAIS,2101081,CULTURA BRASILEIRA,36,2,"0,06"
21010000,UNID. ACAD. DE CIÊNCIAS SOCIAIS,2101070,ESTAGIO SUPERVISIONADO II,56,2,"0,04"
21010000,UNID. ACAD. DE CIÊNCIAS SOCIAIS,2101072,ESTAGIO SUPERVISIONADO IV,50,3,"0,06"
21010000,UNID. ACAD. DE CIÊNCIAS SOCIAIS,2101075,FUNDAMENTOS DO PENSAMENTO FILOSOFICO,52,17,"0,33"
21010000,UNID. ACAD. DE CIÊNCIAS SOCIAIS,2101105,FUNDAMENTOS DO PENSAMENTO FILOSOFICO,38,21,"0,55"
21010000,UNID. ACAD. DE CIÊNCIAS SOCIAIS,2101074,FUNDAMENTOS DO PENSAMENTO SOCIOLOGICO,45,17,"0,38"
21010000,UNID. ACAD. DE CIÊNCIAS SOCIAIS,2101044,HISTÓRIA ANTIGA I,27,8,"0,3"
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
21010000,UNID. ACAD. DE CIÊNCIAS SOCIAIS,2101045,HISTÓRIA ANTIGA II,24,1,"0,04"
21010000,UNID. ACAD. DE CIÊNCIAS SOCIAIS,2101059,HISTÓRIA CONTEMPORÂNEA I,74,21,"0,28"
21010000,UNID. ACAD. DE CIÊNCIAS SOCIAIS,2101060,HISTÓRIA CONTEMPORÂNEA II,4,0,"0,0"
21010000,UNID. ACAD. DE CIÊNCIAS SOCIAIS,2101061,HISTÓRIA CONTEMPORÂNEA III,52,10,"0,19"
21010000,UNID. ACAD. DE CIÊNCIAS SOCIAIS,2101050,HISTÓRIA DA AMÉRICA I,27,9,"0,33"
21010000,UNID. ACAD. DE CIÊNCIAS SOCIAIS,2101051,HISTÓRIA DA AMÉRICA II,37,8,"0,22"
21010000,UNID. ACAD. DE CIÊNCIAS SOCIAIS,2101058,HISTÓRIA DA PARAÍBA II,61,13,"0,21"
21010000,UNID. ACAD. DE CIÊNCIAS SOCIAIS,2101052,HISTÓRIA DO BRASIL I,26,7,"0,27"
21010000,UNID. ACAD. DE CIÊNCIAS SOCIAIS,2101053,HISTÓRIA DO BRASIL II,29,8,"0,28"
21010000,UNID. ACAD. DE CIÊNCIAS SOCIAIS,2101054,HISTÓRIA DO BRASIL III,45,8,"0,18"
21010000,UNID. ACAD. DE CIÊNCIAS SOCIAIS,2101055,HISTÓRIA DO BRASIL IV,26,3,"0,12"
21010000,UNID. ACAD. DE CIÊNCIAS SOCIAIS,2101056,HISTÓRIA DO BRASIL V,25,9,"0,36"
21010000,UNID. ACAD. DE CIÊNCIAS SOCIAIS,2101046,HISTÓRIA MEDIEVAL I,23,1,"0,04"
21010000,UNID. ACAD. DE CIÊNCIAS SOCIAIS,2101047,HISTÓRIA MEDIEVAL II,25,6,"0,24"
21010000,UNID. ACAD. DE CIÊNCIAS SOCIAIS,2101048,HISTÓRIA MODERNA I,28,7,"0,25"
21010000,UNID. ACAD. DE CIÊNCIAS SOCIAIS,2101049,HISTÓRIA MODERNA II,34,8,"0,24"
21010000,UNID. ACAD. DE CIÊNCIAS SOCIAIS,2101064,HISTORIOGRAFIA BRASILEIRA I,28,10,"0,36"
21010000,UNID. ACAD. DE CIÊNCIAS SOCIAIS,2101001,INTRODUÇÃO À FILOSOFIA,91,12,"0,13"
21010000,UNID. ACAD. DE CIÊNCIAS SOCIAIS,2101108,INTRODUÇÃO À FILOSOFIA,32,3,"0,09"
21010000,UNID. ACAD. DE CIÊNCIAS SOCIAIS,2101000,INTRODUÇÃO À SOCIOLOGIA,91,16,"0,18"
21010000,UNID. ACAD. DE CIÊNCIAS SOCIAIS,2101043,INTRODUÇÃO AOS ESTUDOS HISTÓRICOS,55,25,"0,45"
21010000,UNID. ACAD. DE CIÊNCIAS SOCIAIS,2101084,METODOLOGIA CIENTÍFICA,39,1,"0,03"
21010000,UNID. ACAD. DE CIÊNCIAS SOCIAIS,2101076,METODOLOGIA DO ENSINO DA HISTÓRIA,29,8,"0,28"
21010000,UNID. ACAD. DE CIÊNCIAS SOCIAIS,2101102,O ENSINO DE HIST E AS NOVAS LINGUAGENS,23,4,"0,17"
21010000,UNID. ACAD. DE CIÊNCIAS SOCIAIS,2101042,PRÉ-HISTÓRIA,50,20,"0,4"
21010000,UNID. ACAD. DE CIÊNCIAS SOCIAIS,2101065,PROJETO DE PESQUISA I,37,3,"0,08"
21010000,UNID. ACAD. DE CIÊNCIAS SOCIAIS,2101066,PROJETO DE PESQUISA II,22,11,"0,5"
21010000,UNID. ACAD. DE CIÊNCIAS SOCIAIS,2101067,PROJETO DE PESQUISA III,41,8,"0,2"
21010000,UNID. ACAD. DE CIÊNCIAS SOCIAIS,2101068,PROJETO DE PESQUISA IV,38,10,"0,26"
21010000,UNID. ACAD. DE CIÊNCIAS SOCIAIS,2101004,SOCIOLOGIA APLICADA A SAUDE,30,3,"0,1"
21010000,UNID. ACAD. DE CIÊNCIAS SOCIAIS,2101062,TEORIA DA HISTÓRIA I,26,10,"0,38"
21010000,UNID. ACAD. DE CIÊNCIAS SOCIAIS,2101063,TEORIA DO ENSINO DA HISTÓRIA,59,21,"0,36"
21010000,UNID. ACAD. DE CIÊNCIAS SOCIAIS,2101077,TÓPICOS ESPECIAIS EM HISTÓRIA DA ÁFRICA,3,0,"0,0"
21010000,UNID. ACAD. DE CIÊNCIAS SOCIAIS,2101098,TÓPICOS ESPECIAIS EM HISTÓRIA DA ARTE,23,2,"0,09"
21010000,UNID. ACAD. DE CIÊNCIAS SOCIAIS,2101073,TRABALHO DE CONCLUSAO DE CURSO (TCC),52,33,"0,63"
11120000,UNID. ACAD. DE DESENHO INDUSTRIAL,1112154,COMPUTAÇÃO APLICADA AO DESIGN,26,3,"0,12"
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
11120000,UNID. ACAD. DE DESENHO INDUSTRIAL,1112155,CRIATIVIDADE,29,3,"0,1"
11120000,UNID. ACAD. DE DESENHO INDUSTRIAL,1112156,DESENHO DE OBSERVAÇÃO,29,1,"0,03"
11120000,UNID. ACAD. DE DESENHO INDUSTRIAL,1112182,DESENHO RAPIDO - CROQUIS,22,5,"0,23"
11120000,UNID. ACAD. DE DESENHO INDUSTRIAL,1112167,DESIGN & INOVAÇÃO TECNOLÓGICA,16,7,"0,44"
11120000,UNID. ACAD. DE DESENHO INDUSTRIAL,1112184,DESIGN DE INTERIORES,25,1,"0,04"
11120000,UNID. ACAD. DE DESENHO INDUSTRIAL,1112129,ECOLOGIA APLICADA AO DESIGN,12,0,"0,0"
11120000,UNID. ACAD. DE DESENHO INDUSTRIAL,1112130,ERGONOMIA & DESIGN,20,6,"0,3"
11120000,UNID. ACAD. DE DESENHO INDUSTRIAL,1112186,ESTAGIO INTEGRADO,14,4,"0,29"
11120000,UNID. ACAD. DE DESENHO INDUSTRIAL,1112131,ESTAGIO SUP I - DESIGN VERNACULAR,29,1,"0,03"
11120000,UNID. ACAD. DE DESENHO INDUSTRIAL,1112132,ESTAGIO SUP II - DESIGN & TECNOLOGIA,20,1,"0,05"
11120000,UNID. ACAD. DE DESENHO INDUSTRIAL,1112133,ESTAGIO SUP III - DESIGN ENTORNO LOCAL,23,1,"0,04"
11120000,UNID. ACAD. DE DESENHO INDUSTRIAL,1112134,ESTAGIO SUP IV-FORMA E FUNCAO EM DESIGN,22,3,"0,14"
11120000,UNID. ACAD. DE DESENHO INDUSTRIAL,1112135,ESTAGIO SUP V - DESIGN & USABILIDADE,28,3,"0,11"
11120000,UNID. ACAD. DE DESENHO INDUSTRIAL,1112136,ESTAGIO SUP VI - DESIGN & MERCADO,9,7,"0,78"
11120000,UNID. ACAD. DE DESENHO INDUSTRIAL,1112137,ESTAGIO SUP VII - ECO DESIGN,11,0,"0,0"
11120000,UNID. ACAD. DE DESENHO INDUSTRIAL,1112138,ESTAGIO SUP VIII - DESIGN NA EMPRESA,13,0,"0,0"
11120000,UNID. ACAD. DE DESENHO INDUSTRIAL,1112201,ESTETICA APLICADA AO DESIGN,17,2,"0,12"
11120000,UNID. ACAD. DE DESENHO INDUSTRIAL,1112139,EXPRESSAO TRIDIMENSIONAL I,29,4,"0,14"
11120000,UNID. ACAD. DE DESENHO INDUSTRIAL,1112157,EXPRESSAO TRIDIMENSIONAL II,23,3,"0,13"
11120000,UNID. ACAD. DE DESENHO INDUSTRIAL,1112158,FOTOGRAFIA,43,4,"0,09"
11120000,UNID. ACAD. DE DESENHO INDUSTRIAL,1112140,HISTÓRIA DA ARTE,28,2,"0,07"
11120000,UNID. ACAD. DE DESENHO INDUSTRIAL,1112141,HISTÓRIA DO DESIGN,21,2,"0,1"
11120000,UNID. ACAD. DE DESENHO INDUSTRIAL,1112142,IMAGEM & TEXTO,29,4,"0,14"
11120000,UNID. ACAD. DE DESENHO INDUSTRIAL,1112162,LEGISLACAO E NORMAS,19,9,"0,47"
11120000,UNID. ACAD. DE DESENHO INDUSTRIAL,1112163,MARKETING & GERENCIAMENTO EM DESIGN,15,5,"0,33"
11120000,UNID. ACAD. DE DESENHO INDUSTRIAL,1112159,METODOLOGIA CIENTÍFICA I,20,4,"0,2"
11120000,UNID. ACAD. DE DESENHO INDUSTRIAL,1112160,METODOLOGIA CIENTÍFICA II,25,8,"0,32"
11120000,UNID. ACAD. DE DESENHO INDUSTRIAL,1112143,METODOLOGIA PARA PROJETO,25,0,"0,0"
11120000,UNID. ACAD. DE DESENHO INDUSTRIAL,1112144,METODOLOGIA VISUAL BI E TRIDIMENSIONAL,28,4,"0,14"
11120000,UNID. ACAD. DE DESENHO INDUSTRIAL,1112145,MODELOS TRIDIMENSIONAIS,25,7,"0,28"
11120000,UNID. ACAD. DE DESENHO INDUSTRIAL,1112146,NOCOES DE SOCIOLOGIA E ANTROPOLOGIA,29,4,"0,14"
11120000,UNID. ACAD. DE DESENHO INDUSTRIAL,1112202,PERCEPCAO DA FORMA,23,5,"0,22"
11120000,UNID. ACAD. DE DESENHO INDUSTRIAL,1112147,PROJETO DE PRODUTO I,21,5,"0,24"
11120000,UNID. ACAD. DE DESENHO INDUSTRIAL,1112148,PROJETO DE PRODUTO II,12,6,"0,5"
11120000,UNID. ACAD. DE DESENHO INDUSTRIAL,1112149,PROJETO DE PRODUTO III,15,6,"0,4"
11120000,UNID. ACAD. DE DESENHO INDUSTRIAL,1112195,PROJETO EXPERIMENTAL,11,2,"0,18"
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
11120000,UNID. ACAD. DE DESENHO INDUSTRIAL,1112213,SDI(DESIGN URBANO),26,0,"0,0"
11120000,UNID. ACAD. DE DESENHO INDUSTRIAL,1112197,SEMINARIO DE DESIGN INDUSTRIAL - SDI,16,1,"0,06"
11120000,UNID. ACAD. DE DESENHO INDUSTRIAL,1112150,SISTEMAS FUNCIONAIS,26,1,"0,04"
11120000,UNID. ACAD. DE DESENHO INDUSTRIAL,1112165,TÉCNICAS DE APRESENTAÇÃO DE PROJETOS,34,8,"0,24"
11120000,UNID. ACAD. DE DESENHO INDUSTRIAL,1112151,TÉCNICAS DE REPRESENTAÇÃO BIDIMENSIONAL,24,3,"0,12"
11120000,UNID. ACAD. DE DESENHO INDUSTRIAL,1112153,TEORIA E PRÁTICA DA COR,33,6,"0,18"
11120000,UNID. ACAD. DE DESENHO INDUSTRIAL,1112166,TRABALHO DE CONCLUSAO DE CURSO,13,1,"0,08"
11120000,UNID. ACAD. DE DESENHO INDUSTRIAL,1112200,TRATAMENTO DE IMAGEM DIGITALIZADA,25,2,"0,08"
31010000,UNID. ACAD. DE DIREITO,3101137,A QUESTÃO URBANA NO BRASIL,47,5,"0,11"
31010000,UNID. ACAD. DE DIREITO,3101242,CRIMINOLOGIA,48,0,"0,0"
31010000,UNID. ACAD. DE DIREITO,3101150,CULTURA BRASILEIRA,24,0,"0,0"
31010000,UNID. ACAD. DE DIREITO,3101157,DEBATE CONTEMPORANEO DO SERVICO SOCIAL,39,4,"0,1"
31010000,UNID. ACAD. DE DIREITO,3101250,DIREITO ADMINISTRATIVO APLICADO,55,0,"0,0"
31010000,UNID. ACAD. DE DIREITO,3101208,DIREITO ADMINISTRATIVO I,87,5,"0,06"
31010000,UNID. ACAD. DE DIREITO,3101209,DIREITO ADMINISTRATIVO II,41,6,"0,15"
31010000,UNID. ACAD. DE DIREITO,3101038,DIREITO AGRARIO,59,4,"0,07"
31010000,UNID. ACAD. DE DIREITO,3101252,DIREITO AMBIENTAL,55,0,"0,0"
31010000,UNID. ACAD. DE DIREITO,3101087,DIREITO CIVIL II,132,3,"0,02"
31010000,UNID. ACAD. DE DIREITO,3101007,DIREITO CIVIL IV,131,3,"0,02"
31010000,UNID. ACAD. DE DIREITO,3101009,DIREITO CIVIL VI,169,1,"0,01"
31010000,UNID. ACAD. DE DIREITO,3101016,DIREITO COMERCIAL I,137,3,"0,02"
31010000,UNID. ACAD. DE DIREITO,3101018,DIREITO COMERCIAL III,135,2,"0,01"
31010000,UNID. ACAD. DE DIREITO,3101251,DIREITO CONSTITUCIONAL APLICADO,55,0,"0,0"
31010000,UNID. ACAD. DE DIREITO,3101229,DIREITO CONSTITUCIONAL I,172,7,"0,04"
31010000,UNID. ACAD. DE DIREITO,3101094,DIREITO DA CRIANCA E DO ADOLESCENTE,56,1,"0,02"
31010000,UNID. ACAD. DE DIREITO,3101247,DIREITO DA SEGURIDADE SOCIAL,55,0,"0,0"
31010000,UNID. ACAD. DE DIREITO,3101216,DIREITO DO TRABALHO I,112,1,"0,01"
31010000,UNID. ACAD. DE DIREITO,3101086,DIREITO FINANCEIRO E TRIBUTARIO II,146,2,"0,01"
31010000,UNID. ACAD. DE DIREITO,3101224,DIREITO INTERNACIONAL PUBLICO,57,1,"0,02"
31010000,UNID. ACAD. DE DIREITO,3101253,DIREITO MUNICIPAL,55,0,"0,0"
31010000,UNID. ACAD. DE DIREITO,3101241,DIREITO PENAL ECONOMICO,47,0,"0,0"
31010000,UNID. ACAD. DE DIREITO,3101227,DIREITO PENAL I,47,1,"0,02"
31010000,UNID. ACAD. DE DIREITO,3101231,DIREITO PENAL II,86,7,"0,08"
31010000,UNID. ACAD. DE DIREITO,3101206,DIREITO PENAL III,37,0,"0,0"
31010000,UNID. ACAD. DE DIREITO,3101207,DIREITO PENAL IV,93,2,"0,02"
31010000,UNID. ACAD. DE DIREITO,3101243,DIREITO PENITENCIARIO,48,0,"0,0"
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
31010000,UNID. ACAD. DE DIREITO,3101210,DIREITO PROCESSUAL CIVIL I,89,3,"0,03"
31010000,UNID. ACAD. DE DIREITO,3101211,DIREITO PROCESSUAL CIVIL II,57,0,"0,0"
31010000,UNID. ACAD. DE DIREITO,3101212,DIREITO PROCESSUAL CIVIL III,112,1,"0,01"
31010000,UNID. ACAD. DE DIREITO,3101217,DIREITO PROCESSUAL DO TRABALHO,57,1,"0,02"
31010000,UNID. ACAD. DE DIREITO,3101214,DIREITO PROCESSUAL PENAL I,57,0,"0,0"
31010000,UNID. ACAD. DE DIREITO,3101215,DIREITO PROCESSUAL PENAL II,112,1,"0,01"
31010000,UNID. ACAD. DE DIREITO,3101079,DIREITO ROMANO I,52,2,"0,04"
31010000,UNID. ACAD. DE DIREITO,3101162,ESTAGIO CURRICULAR SUPERVISIONADO I,39,0,"0,0"
31010000,UNID. ACAD. DE DIREITO,3101228,ETICA PROFISSIONAL,140,2,"0,01"
31010000,UNID. ACAD. DE DIREITO,3101077,FILOSOFIA DO DIREITO,162,5,"0,03"
31010000,UNID. ACAD. DE DIREITO,3101132,FILOSOFIA POLITICA,48,4,"0,08"
31010000,UNID. ACAD. DE DIREITO,3101134,INFLUENCIAS FILOSOFICAS NO SERV SOCIAL,47,16,"0,34"
