Taxa de reprovação nas disciplinas em 2005.1,,,,,,
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101118,ECOLOGIA,44,10,"0,23"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101149,ECONOMIA E ADMINISTRAÇÃO RURAL,32,0,"0,0"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101196,EDUCAÇÃO SANITÁRIA,2,0,"0,0"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101174,EPIDEMIOL.DAS DOENCAS INFECT.CONTAGIOSAS,27,0,"0,0"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101173,EPIDEMIOLOGIA,30,7,"0,23"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101175,EPIDEMIOLOGIA DAS DOENCAS PARASITARIAS,26,0,"0,0"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101122,ESTAGIO SUPERVISIONADO I,62,4,"0,06"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101150,ESTAGIO SUPERVISIONADO II,55,1,"0,02"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101179,ESTÁGIO SUPERVISIONADO III,22,0,"0,0"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101172,EXTENSAO RURAL,36,4,"0,11"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101123,FARMACOLOGIA,34,6,"0,18"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101199,FILOSOFIA DA CIÊNCIA,13,0,"0,0"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101161,FISIOLOGIA VETERINARIA,36,6,"0,17"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101171,FORRAGICULTURA,17,0,"0,0"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101169,HISTOLOGIA GERAL E EMBRIOLOGIA,29,2,"0,07"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101170,HISTOLOGIA VETERINARIA,57,8,"0,14"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101167,IMUNOLOGIA VETERINARIA,40,2,"0,05"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101166,INFORMÁTICA,45,9,"0,2"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101115,INTROD. A BIOLOGIA MOLECULAR E CELULAR,28,0,"0,0"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101204,LEITURA E PRODUCAO TEXTUAL,4,0,"0,0"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101206,MEDICINA VETERINARIA LEGAL,1,0,"0,0"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101127,MEIOS E MÉTODOS DE DIAGNÓSTICOS,47,14,"0,3"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101162,MELHORAMENTO ANIMAL,32,0,"0,0"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101158,MET.E TEC. DE CONTR.EM DOEN.PARASITÁRIAS,23,0,"0,0"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101119,METODOLOGIA CIENTÍFICA,39,7,"0,18"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101028,MÉTODOS E TÉCNICAS DE PESQUISA,16,2,"0,12"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101029,MICROBIOLOGIA,1,0,"0,0"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101151,MICROBIOLOGIA VETERINARIA,44,1,"0,02"
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101168,NUTRICAO ANIMAL,40,1,"0,02"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101126,OFICINA INTERDISCIPLINAR I,44,1,"0,02"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101181,OFICINA INTERDISCIPLINAR II,28,0,"0,0"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101125,PARASITOLOGIA VETERINARIA,39,0,"0,0"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101129,PAT. E CLÍN. MÉDICA DE CANINOS E FELINOS,31,4,"0,13"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101130,PAT. E CLÍN. MÉDICA DE EQUÍDEOS E SUÍNOS,30,2,"0,07"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101138,PATOLOGIA ANIMAL,38,8,"0,21"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101136,PATOLOGIA CIRÚRGICA VETERINÁRIA,22,0,"0,0"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101133,PATOLOGIA E CLÍNICA MÉDICA DE RUMINANTES,29,2,"0,07"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101137,PESQUISA APLICADA,23,1,"0,04"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101212,PRÁTICA DE DOENÇAS INFECTOCONTAGIOSAS,6,0,"0,0"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101156,PRÁTICA DESPORTIVA,21,2,"0,1"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101142,PRÁTICA HOSPITALAR I,5,0,"0,0"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101143,PRÁTICA HOSPITALAR II,11,0,"0,0"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101213,PRÁTICAS EM LABORATÓRIO CLÍNICO,9,1,"0,11"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101153,PRODUCAO DE AVES E SUINOS,35,2,"0,06"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101152,PRODUCAO DE RUMINANTES,34,0,"0,0"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101114,QUÍMICA BIOLÓGICA,33,2,"0,06"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101131,REPROD.E OBST. DE CANINOS E FELINOS,31,1,"0,03"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101132,REPROD.E OBST. DE EQUIDEOS E SUINOS,29,1,"0,03"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101134,REPRODUCAO E OBSTETRICIA DE RUMINANTES,22,0,"0,0"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101003,SOCIOLOGIA RURAL,3,1,"0,33"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101164,SOCIOLOGIA RURAL,36,5,"0,14"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101178,TEC E INSP PROD ORIG ANIM(CARNE E DERIV),28,0,"0,0"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101177,TEC E INSP PROD ORIG ANIM(LEITE E DERIV),28,0,"0,0"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101216,TECNOLOGIA E INSPECAO DE PESCADO,2,0,"0,0"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101180,TRABALHO DE CONCLUSAO DE CURSO,22,0,"0,0"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101002,ZOOLOGIA GERAL,15,0,"0,0"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101176,ZOONOSES E SAUDE PUBLICA,28,0,"0,0"
15100000,UNID. ACAD. DE MINERAÇÃO E GEOLOGIA,1510081,AVALIAÇÃO ECON. PROJ. MINEIROS,1,0,"0,0"
15100000,UNID. ACAD. DE MINERAÇÃO E GEOLOGIA,1510072,CONTROLE AMBIENTAL MINERAÇÃO,6,0,"0,0"
15100000,UNID. ACAD. DE MINERAÇÃO E GEOLOGIA,1510091,ECONOMIA MINERAL,4,0,"0,0"
15100000,UNID. ACAD. DE MINERAÇÃO E GEOLOGIA,1510082,ESTAB. TALUDES APLIC. MINERAÇÃO,3,0,"0,0"
15100000,UNID. ACAD. DE MINERAÇÃO E GEOLOGIA,1510076,ESTAGIO INTEGRADO,6,1,"0,17"
15100000,UNID. ACAD. DE MINERAÇÃO E GEOLOGIA,1510097,FENOM DE TRANSPORTES  (MINAS),2,1,"0,5"
15100000,UNID. ACAD. DE MINERAÇÃO E GEOLOGIA,1510047,FOTOINTERPRETAÇÃO,10,0,"0,0"
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
15100000,UNID. ACAD. DE MINERAÇÃO E GEOLOGIA,1510069,GEOESTATIS. APLIC. A MINERACAO,4,0,"0,0"
15100000,UNID. ACAD. DE MINERAÇÃO E GEOLOGIA,1510020,GEOLOGIA BASICA,47,13,"0,28"
15100000,UNID. ACAD. DE MINERAÇÃO E GEOLOGIA,1510050,GEOLOGIA ECONOMICA,8,0,"0,0"
15100000,UNID. ACAD. DE MINERAÇÃO E GEOLOGIA,1510049,GEOLOGIA ESTRUTURAL E INT A GEOTECTONICA,9,3,"0,33"
15100000,UNID. ACAD. DE MINERAÇÃO E GEOLOGIA,1510052,GEOLOGIA GERAL,10,1,"0,1"
15100000,UNID. ACAD. DE MINERAÇÃO E GEOLOGIA,1510086,HIDROGEOLOGIA,3,0,"0,0"
15100000,UNID. ACAD. DE MINERAÇÃO E GEOLOGIA,1510071,INTRODUÇÃO À ENGENHARIA DE MINAS,25,6,"0,24"
15100000,UNID. ACAD. DE MINERAÇÃO E GEOLOGIA,1510093,LAVRA DE MINAS A CEU ABERTO,7,0,"0,0"
15100000,UNID. ACAD. DE MINERAÇÃO E GEOLOGIA,1510048,LAVRA DE MINAS SUBTERRANEA,6,0,"0,0"
15100000,UNID. ACAD. DE MINERAÇÃO E GEOLOGIA,1510098,MANUTENCAO DE EQUIPAMENTOS,4,0,"0,0"
15100000,UNID. ACAD. DE MINERAÇÃO E GEOLOGIA,1510080,MECÂNICA DAS ROCHAS II,6,0,"0,0"
15100000,UNID. ACAD. DE MINERAÇÃO E GEOLOGIA,1510075,METALURGIA EXTRATIVA,10,1,"0,1"
15100000,UNID. ACAD. DE MINERAÇÃO E GEOLOGIA,1510053,MINERALOGIA,4,1,"0,25"
15100000,UNID. ACAD. DE MINERAÇÃO E GEOLOGIA,1510041,MINERALOGIA GERAL,29,9,"0,31"
15100000,UNID. ACAD. DE MINERAÇÃO E GEOLOGIA,1510046,PERFURACAO E DESMONTE DE ROCHAS,9,0,"0,0"
15100000,UNID. ACAD. DE MINERAÇÃO E GEOLOGIA,1510051,PESQUISA MINERAL,11,1,"0,09"
15100000,UNID. ACAD. DE MINERAÇÃO E GEOLOGIA,1510085,PESQUISA OPER. APLIC.MINERACAO,5,0,"0,0"
15100000,UNID. ACAD. DE MINERAÇÃO E GEOLOGIA,1510070,PETROGRAFIA,3,1,"0,33"
15100000,UNID. ACAD. DE MINERAÇÃO E GEOLOGIA,1510090,PROJETOS DE MINERACAO,4,0,"0,0"
15100000,UNID. ACAD. DE MINERAÇÃO E GEOLOGIA,1510077,PROSPECÇÃO GEOFÍSICA,2,0,"0,0"
15100000,UNID. ACAD. DE MINERAÇÃO E GEOLOGIA,1510035,QUÍMICA ANALÍTICA MINERAL,1,0,"0,0"
15100000,UNID. ACAD. DE MINERAÇÃO E GEOLOGIA,1510013,RECURSOS MINERAIS DO BRASIL,10,0,"0,0"
15100000,UNID. ACAD. DE MINERAÇÃO E GEOLOGIA,1510083,SEGURANCA VENTILACAO DE MINAS,3,0,"0,0"
15100000,UNID. ACAD. DE MINERAÇÃO E GEOLOGIA,1510092,TOPOGRAFIA APLIC. A MINERACAO,10,3,"0,3"
15100000,UNID. ACAD. DE MINERAÇÃO E GEOLOGIA,1510084,TRANSP. MANUSEIO DE MATERIAIS,10,0,"0,0"
15100000,UNID. ACAD. DE MINERAÇÃO E GEOLOGIA,1510044,TRATAMENTO DE MINERIOS I,5,0,"0,0"
15100000,UNID. ACAD. DE MINERAÇÃO E GEOLOGIA,1510045,TRATAMENTO DE MINERIOS II,10,1,"0,1"
15100000,UNID. ACAD. DE MINERAÇÃO E GEOLOGIA,1510074,TRATAMENTOS DE MINERIOS III,5,0,"0,0"
14110000,UNID. ACAD. DE SISTEMAS E COMPUTAÇÃO,1411198,ADM.DE SIST.GERENC.DE BANCO DE DADOS,6,0,"0,0"
14110000,UNID. ACAD. DE SISTEMAS E COMPUTAÇÃO,1411138,ADMINISTRAÇÃO DE SISTEMAS DE INFORMAÇÃO,47,6,"0,13"
14110000,UNID. ACAD. DE SISTEMAS E COMPUTAÇÃO,1411187,ANÁLISE E TÉCNICA DE ALGORITMOS,27,10,"0,37"
14110000,UNID. ACAD. DE SISTEMAS E COMPUTAÇÃO,1411197,AVAL.DE DESEMPENHO DE SISTEMAS DISCRETOS,32,3,"0,09"
14110000,UNID. ACAD. DE SISTEMAS E COMPUTAÇÃO,1411193,BANCO DE DADOS I,37,5,"0,14"
14110000,UNID. ACAD. DE SISTEMAS E COMPUTAÇÃO,1411194,BANCO DE DADOS II,16,3,"0,19"
14110000,UNID. ACAD. DE SISTEMAS E COMPUTAÇÃO,1411075,CALCULO NUMERICO,160,30,"0,19"
14110000,UNID. ACAD. DE SISTEMAS E COMPUTAÇÃO,1411189,COMPILADORES,16,3,"0,19"
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
14110000,UNID. ACAD. DE SISTEMAS E COMPUTAÇÃO,1411201,EMPREENDEDORISMO,16,2,"0,12"
14110000,UNID. ACAD. DE SISTEMAS E COMPUTAÇÃO,1411177,ENGENHARIA DE SOFTWARE I,16,2,"0,12"
14110000,UNID. ACAD. DE SISTEMAS E COMPUTAÇÃO,1411203,ESTÁGIO INTEGRADO,12,1,"0,08"
14110000,UNID. ACAD. DE SISTEMAS E COMPUTAÇÃO,1411172,ESTRUTURA DE DADOS E ALGORITMOS,34,2,"0,06"
14110000,UNID. ACAD. DE SISTEMAS E COMPUTAÇÃO,1411176,GERÊNCIA DA INFORMAÇÃO,25,1,"0,04"
14110000,UNID. ACAD. DE SISTEMAS E COMPUTAÇÃO,1411196,INTELIGENCIA ARTIFICIAL I,38,2,"0,05"
14110000,UNID. ACAD. DE SISTEMAS E COMPUTAÇÃO,1411191,INTERCONEXÃO DE REDES DE COMPUTADORES,19,1,"0,05"
14110000,UNID. ACAD. DE SISTEMAS E COMPUTAÇÃO,1411001,INTRODUÇÃO À CIÊNCIA DA COMPUTAÇÃO,164,79,"0,48"
14110000,UNID. ACAD. DE SISTEMAS E COMPUTAÇÃO,1411174,INTRODUÇÃO A COMPUTAÇÃO,29,1,"0,03"
14110000,UNID. ACAD. DE SISTEMAS E COMPUTAÇÃO,1411137,INTRODUÇÃO À INFORMÁTICA,35,3,"0,09"
14110000,UNID. ACAD. DE SISTEMAS E COMPUTAÇÃO,1411160,INTRODUÇÃO À PROGRAMAÇÃO,96,30,"0,31"
14110000,UNID. ACAD. DE SISTEMAS E COMPUTAÇÃO,1411179,LAB.DE ESTRUTURA DE DADOS E ALGORITMOS,33,1,"0,03"
14110000,UNID. ACAD. DE SISTEMAS E COMPUTAÇÃO,1411184,LAB.DE INTERCON.DE REDES DE COMPUTADORES,20,1,"0,05"
14110000,UNID. ACAD. DE SISTEMAS E COMPUTAÇÃO,1411182,LAB.DE ORG.E ARQUITETURA DE COMPUTADORES,17,5,"0,29"
14110000,UNID. ACAD. DE SISTEMAS E COMPUTAÇÃO,1411183,LABORATÓRIO DE ENGENHARIA DE SOFTWARE,20,2,"0,1"
14110000,UNID. ACAD. DE SISTEMAS E COMPUTAÇÃO,1411180,LABORATÓRIO DE PROGRAMAÇÃO I,38,11,"0,29"
14110000,UNID. ACAD. DE SISTEMAS E COMPUTAÇÃO,1411181,LABORATÓRIO DE PROGRAMAÇÃO II,28,2,"0,07"
14110000,UNID. ACAD. DE SISTEMAS E COMPUTAÇÃO,1411173,LÓGICA MATEMÁTICA,41,15,"0,37"
14110000,UNID. ACAD. DE SISTEMAS E COMPUTAÇÃO,1411210,MARKETING PARA INFORMÁTICA,15,2,"0,13"
14110000,UNID. ACAD. DE SISTEMAS E COMPUTAÇÃO,1411188,MÉTODOS E SOFTWARE NUMÉRICOS,41,1,"0,02"
14110000,UNID. ACAD. DE SISTEMAS E COMPUTAÇÃO,1411175,ORG.E ARQUITETURA DE COMPUTADORES I,18,6,"0,33"
14110000,UNID. ACAD. DE SISTEMAS E COMPUTAÇÃO,1411169,PARADIGMAS DE LING. DE PROGRAMAÇÃO,39,2,"0,05"
14110000,UNID. ACAD. DE SISTEMAS E COMPUTAÇÃO,1411167,PROGRAMAÇÃO I,39,11,"0,28"
14110000,UNID. ACAD. DE SISTEMAS E COMPUTAÇÃO,1411168,PROGRAMAÇÃO II,38,4,"0,11"
14110000,UNID. ACAD. DE SISTEMAS E COMPUTAÇÃO,1411217,PROJETO DE REDES DE COMPUTADORES,15,2,"0,13"
14110000,UNID. ACAD. DE SISTEMAS E COMPUTAÇÃO,1411185,PROJETO EM COMPUTAÇÃO I,20,0,"0,0"
14110000,UNID. ACAD. DE SISTEMAS E COMPUTAÇÃO,1411186,PROJETO EM COMPUTAÇÃO II,15,0,"0,0"
14110000,UNID. ACAD. DE SISTEMAS E COMPUTAÇÃO,1411190,REDES DE COMPUTADORES,20,0,"0,0"
14110000,UNID. ACAD. DE SISTEMAS E COMPUTAÇÃO,1411238,SEMINÁRIOS (EDUCAÇÃO AMBIENTAL),25,1,"0,04"
14110000,UNID. ACAD. DE SISTEMAS E COMPUTAÇÃO,1411220,SISTEMAS BASEADOS EM CONHECIMENTO,3,0,"0,0"
14110000,UNID. ACAD. DE SISTEMAS E COMPUTAÇÃO,1411178,SISTEMAS DE INFORMAÇÃO I,27,3,"0,11"
14110000,UNID. ACAD. DE SISTEMAS E COMPUTAÇÃO,1411195,SISTEMAS DE INFORMAÇÃO II,33,1,"0,03"
14110000,UNID. ACAD. DE SISTEMAS E COMPUTAÇÃO,1411192,SISTEMAS OPERACIONAIS,25,3,"0,12"
14110000,UNID. ACAD. DE SISTEMAS E COMPUTAÇÃO,1411257,TECC (INTRODUÇÃO À MECÂNICA QUÂNTICA),5,0,"0,0"
14110000,UNID. ACAD. DE SISTEMAS E COMPUTAÇÃO,1411247,TECC(ALGORITMOS AVANÇADOS II),5,0,"0,0"
14110000,UNID. ACAD. DE SISTEMAS E COMPUTAÇÃO,1411258,TECC(ALGORITMOS AVANÇADOS V),3,0,"0,0"
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
14110000,UNID. ACAD. DE SISTEMAS E COMPUTAÇÃO,1411235,TECC(DESENV.DE APLIC.CORPORAT.AVANÇADAS),36,0,"0,0"
14110000,UNID. ACAD. DE SISTEMAS E COMPUTAÇÃO,1411255,TECC(LAB DE SISTEMAS OPERACIONAIS),5,2,"0,4"
14110000,UNID. ACAD. DE SISTEMAS E COMPUTAÇÃO,1411161,TÉCNICAS DE PROGRAMAÇÃO,42,13,"0,31"
14110000,UNID. ACAD. DE SISTEMAS E COMPUTAÇÃO,1411256,TEC(PRINCIPIOS DE ADMIN FINANCEIRA),21,1,"0,05"
14110000,UNID. ACAD. DE SISTEMAS E COMPUTAÇÃO,1411171,TEORIA DA COMPUTAÇÃO,30,3,"0,1"
14110000,UNID. ACAD. DE SISTEMAS E COMPUTAÇÃO,1411170,TEORIA DOS GRAFOS,29,4,"0,14"
13050000,UNID. ACAD. DE SOCIOLOGIA E ANTROPOLOGIA,1305153,ANTROPOLOGIA BRASILEIRA,6,1,"0,17"
13050000,UNID. ACAD. DE SOCIOLOGIA E ANTROPOLOGIA,1305123,ANTROPOLOGIA SOCIAL I,22,2,"0,09"
13050000,UNID. ACAD. DE SOCIOLOGIA E ANTROPOLOGIA,1305124,ANTROPOLOGIA SOCIAL II,6,1,"0,17"
13050000,UNID. ACAD. DE SOCIOLOGIA E ANTROPOLOGIA,1305055,ANTROPOLOGIA URBANA,3,0,"0,0"
13050000,UNID. ACAD. DE SOCIOLOGIA E ANTROPOLOGIA,1305075,DIREITO ADMINISTRATIVO,9,2,"0,22"
13050000,UNID. ACAD. DE SOCIOLOGIA E ANTROPOLOGIA,1305219,DIREITO E CIDADANIA,24,5,"0,21"
13050000,UNID. ACAD. DE SOCIOLOGIA E ANTROPOLOGIA,1305127,ELEMENTOS DE SOCIOLOGIA,30,8,"0,27"
13050000,UNID. ACAD. DE SOCIOLOGIA E ANTROPOLOGIA,1305161,EST. SUP. EM PESQ. POLITICA I,4,3,"0,75"
13050000,UNID. ACAD. DE SOCIOLOGIA E ANTROPOLOGIA,1305162,EST. SUP. EM PESQ. POLITICA II,5,2,"0,4"
13050000,UNID. ACAD. DE SOCIOLOGIA E ANTROPOLOGIA,1305151,EST SUP EM PESQ. SOCIOLOGICA I,5,3,"0,6"
13050000,UNID. ACAD. DE SOCIOLOGIA E ANTROPOLOGIA,1305152,EST SUP EM PESQ SOCIOLOGICA II,7,4,"0,57"
13050000,UNID. ACAD. DE SOCIOLOGIA E ANTROPOLOGIA,1305158,ESTADO E DESENV. NO BRASIL,1,0,"0,0"
13050000,UNID. ACAD. DE SOCIOLOGIA E ANTROPOLOGIA,1305128,ESTADO E SOCIEDADE,17,3,"0,18"
13050000,UNID. ACAD. DE SOCIOLOGIA E ANTROPOLOGIA,1305053,ESTRUT CLASSES E ESTRAT SOCIAL,10,0,"0,0"
13050000,UNID. ACAD. DE SOCIOLOGIA E ANTROPOLOGIA,1305156,ETNOLOGIA BRASILEIRA,4,0,"0,0"
13050000,UNID. ACAD. DE SOCIOLOGIA E ANTROPOLOGIA,1305159,FILOSOFIA POLITICA,2,0,"0,0"
13050000,UNID. ACAD. DE SOCIOLOGIA E ANTROPOLOGIA,1305220,INFORMÁTICA E SOCIEDADE,13,1,"0,08"
13050000,UNID. ACAD. DE SOCIOLOGIA E ANTROPOLOGIA,1305072,INST DO DIREITO PUBL E PRIVADO,41,12,"0,29"
13050000,UNID. ACAD. DE SOCIOLOGIA E ANTROPOLOGIA,1305036,INSTITUICOES DO DIREITO,118,23,"0,19"
13050000,UNID. ACAD. DE SOCIOLOGIA E ANTROPOLOGIA,1305126,INSTITUICOES DO DIREITO,37,11,"0,3"
13050000,UNID. ACAD. DE SOCIOLOGIA E ANTROPOLOGIA,1305001,INTRODUÇÃO À ANTROPOLOGIA,59,27,"0,46"
13050000,UNID. ACAD. DE SOCIOLOGIA E ANTROPOLOGIA,1305147,INTRODUÇÃO À FILOSOFIA,89,19,"0,21"
13050000,UNID. ACAD. DE SOCIOLOGIA E ANTROPOLOGIA,1305015,INTRODUÇÃO À POLÍTICA,46,15,"0,33"
13050000,UNID. ACAD. DE SOCIOLOGIA E ANTROPOLOGIA,1305027,INTRODUÇÃO À SOCIOLOGIA,169,40,"0,24"
13050000,UNID. ACAD. DE SOCIOLOGIA E ANTROPOLOGIA,1305125,INTRODUÇÃO ÀS CIÊNCIAS SOCIAIS,43,10,"0,23"
13050000,UNID. ACAD. DE SOCIOLOGIA E ANTROPOLOGIA,1305073,LEGISLACAO SOCIAL,61,12,"0,2"
13050000,UNID. ACAD. DE SOCIOLOGIA E ANTROPOLOGIA,1305074,LEGISLACAO TRIBUTARIA,58,8,"0,14"
13050000,UNID. ACAD. DE SOCIOLOGIA E ANTROPOLOGIA,1305218,METODOLOGIA CIENTÍFICA,25,6,"0,24"
13050000,UNID. ACAD. DE SOCIOLOGIA E ANTROPOLOGIA,1305144,METODOLOGIA DAS CIENC SOCIAIS,8,1,"0,12"
13050000,UNID. ACAD. DE SOCIOLOGIA E ANTROPOLOGIA,1305141,METODOS E TEC DE PESQUISA I,29,4,"0,14"
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
13050000,UNID. ACAD. DE SOCIOLOGIA E ANTROPOLOGIA,1305142,METODOS E TEC DE PESQUISA II,9,1,"0,11"
13050000,UNID. ACAD. DE SOCIOLOGIA E ANTROPOLOGIA,1305143,METODOS E TEC. DE PESQUISA III,6,1,"0,17"
13050000,UNID. ACAD. DE SOCIOLOGIA E ANTROPOLOGIA,1305157,PARTIDOS POLITICOS,3,0,"0,0"
13050000,UNID. ACAD. DE SOCIOLOGIA E ANTROPOLOGIA,1305197,PRÁTICA DE ENSINO EM CIÊNCIAS SOCIAIS,6,0,"0,0"
13050000,UNID. ACAD. DE SOCIOLOGIA E ANTROPOLOGIA,1305020,RELACOES HUMANAS,30,7,"0,23"
13050000,UNID. ACAD. DE SOCIOLOGIA E ANTROPOLOGIA,1305226,SCCS (COMPL PRÁTICA DE ENSINO I),10,0,"0,0"
13050000,UNID. ACAD. DE SOCIOLOGIA E ANTROPOLOGIA,1305227,SCCS (COMPL PRÁTICA DE ENSINO II),8,2,"0,25"
13050000,UNID. ACAD. DE SOCIOLOGIA E ANTROPOLOGIA,1305202,SCCS(DEMOCR.E DIR.HUM.NO BRAS),19,7,"0,37"
13050000,UNID. ACAD. DE SOCIOLOGIA E ANTROPOLOGIA,1305255,SCCS(O MUNDO DA ECO SOLID E A AUTOGESTÃO,10,2,"0,2"
13050000,UNID. ACAD. DE SOCIOLOGIA E ANTROPOLOGIA,1305233,SCCS(POLITICA E SINDICALISMO NO BRASIL),25,0,"0,0"
13050000,UNID. ACAD. DE SOCIOLOGIA E ANTROPOLOGIA,1305160,SISTEMA PART E REGIME ELEIT NO BRASIL,3,1,"0,33"
13050000,UNID. ACAD. DE SOCIOLOGIA E ANTROPOLOGIA,1305005,SISTEMAS DE REPRESENTACAO,1,0,"0,0"
13050000,UNID. ACAD. DE SOCIOLOGIA E ANTROPOLOGIA,1305054,SOCIEDADES CAMPONESAS,2,1,"0,5"
13050000,UNID. ACAD. DE SOCIOLOGIA E ANTROPOLOGIA,1305150,SOCIOLOGIA DOS PEQUENOS GRUPOS,8,1,"0,12"
13050000,UNID. ACAD. DE SOCIOLOGIA E ANTROPOLOGIA,1305148,SOCIOLOGIA E ANTROPOLOGIA,14,6,"0,43"
13050000,UNID. ACAD. DE SOCIOLOGIA E ANTROPOLOGIA,1305109,SOCIOLOGIA INDUSTRIAL,4,2,"0,5"
13050000,UNID. ACAD. DE SOCIOLOGIA E ANTROPOLOGIA,1305033,SOCIOLOGIA INDUSTRIAL I,109,23,"0,21"
13050000,UNID. ACAD. DE SOCIOLOGIA E ANTROPOLOGIA,1305030,SOCIOLOGIA RURAL,5,0,"0,0"
13050000,UNID. ACAD. DE SOCIOLOGIA E ANTROPOLOGIA,1305029,SOCIOLOGIA URBANA,2,0,"0,0"
13050000,UNID. ACAD. DE SOCIOLOGIA E ANTROPOLOGIA,1305121,TEORIA ANTROPOLOGICA I,37,20,"0,54"
13050000,UNID. ACAD. DE SOCIOLOGIA E ANTROPOLOGIA,1305122,TEORIA ANTROPOLOGICA II,24,8,"0,33"
13050000,UNID. ACAD. DE SOCIOLOGIA E ANTROPOLOGIA,1305042,TEORIA DO CONHECIMENTO,30,3,"0,1"
13050000,UNID. ACAD. DE SOCIOLOGIA E ANTROPOLOGIA,1305180,TEORIA DO CONHECIMENTO,2,0,"0,0"
13050000,UNID. ACAD. DE SOCIOLOGIA E ANTROPOLOGIA,1305145,TEORIA POLITICA CONTEMPORANEA,9,1,"0,11"
13050000,UNID. ACAD. DE SOCIOLOGIA E ANTROPOLOGIA,1305016,TEORIA POLITICA I,28,5,"0,18"
13050000,UNID. ACAD. DE SOCIOLOGIA E ANTROPOLOGIA,1305017,TEORIA POLITICA II,9,4,"0,44"
