Taxa de reprovação nas disciplinas em 2015.2,,,,,,
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
12020000,UNID. ACAD. DE CIÊNCIAS MÉDICAS (UACM),1202171,BIOQUÍMICA MOLECULAR E METABÓLICA,35,2,"0,06"
12020000,UNID. ACAD. DE CIÊNCIAS MÉDICAS (UACM),1202011,CARDIOLOGIA,49,5,"0,1"
12020000,UNID. ACAD. DE CIÊNCIAS MÉDICAS (UACM),1202022,DEONTOLOGIA,29,0,"0,0"
12020000,UNID. ACAD. DE CIÊNCIAS MÉDICAS (UACM),1202015,DERMATOLOGIA,40,1,"0,02"
12020000,UNID. ACAD. DE CIÊNCIAS MÉDICAS (UACM),1202019,DOENÇAS INFECCIOSAS E PARASITARIAS,31,1,"0,03"
12020000,UNID. ACAD. DE CIÊNCIAS MÉDICAS (UACM),1202018,ENDOCRINOLOGIA E METABOLOGIA,31,1,"0,03"
12020000,UNID. ACAD. DE CIÊNCIAS MÉDICAS (UACM),1202183,EPIDEMIOLOGIA,44,1,"0,02"
12020000,UNID. ACAD. DE CIÊNCIAS MÉDICAS (UACM),1202052,EST CURRIC EM GINECOLOGIA E OBSTETRICIA,43,0,"0,0"
12020000,UNID. ACAD. DE CIÊNCIAS MÉDICAS (UACM),1202048,ESTAGIO CURRICULAR EM CIRURGIA,39,0,"0,0"
12020000,UNID. ACAD. DE CIÊNCIAS MÉDICAS (UACM),1202051,ESTÁGIO CURRICULAR EM CLÍNICA MÉDICA,40,0,"0,0"
12020000,UNID. ACAD. DE CIÊNCIAS MÉDICAS (UACM),1202050,ESTAGIO CURRICULAR EM PEDIATRIA,32,0,"0,0"
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
12020000,UNID. ACAD. DE CIÊNCIAS MÉDICAS (UACM),1202047,ESTAGIO CURRICULAR EM SAUDE COLETIVA,39,0,"0,0"
12020000,UNID. ACAD. DE CIÊNCIAS MÉDICAS (UACM),1202177,ETICA E RELACOES HUMANAS,46,2,"0,04"
12020000,UNID. ACAD. DE CIÊNCIAS MÉDICAS (UACM),1202024,FARMACOLOGIA,37,2,"0,05"
12020000,UNID. ACAD. DE CIÊNCIAS MÉDICAS (UACM),1202175,FUNDAMENTOS DA ANATOMIA HUMANA,39,2,"0,05"
12020000,UNID. ACAD. DE CIÊNCIAS MÉDICAS (UACM),1202013,GASTROENTEROLOGIA,41,1,"0,02"
12020000,UNID. ACAD. DE CIÊNCIAS MÉDICAS (UACM),1202173,GENESE E DESENVOLVIMENTO,38,2,"0,05"
12020000,UNID. ACAD. DE CIÊNCIAS MÉDICAS (UACM),1202030,GENÉTICA MÉDICA,31,0,"0,0"
12020000,UNID. ACAD. DE CIÊNCIAS MÉDICAS (UACM),1202025,GINECOLOGIA,45,0,"0,0"
12020000,UNID. ACAD. DE CIÊNCIAS MÉDICAS (UACM),1202014,HEMATOLOGIA,37,0,"0,0"
12020000,UNID. ACAD. DE CIÊNCIAS MÉDICAS (UACM),1202040,IMAGEM,21,0,"0,0"
12020000,UNID. ACAD. DE CIÊNCIAS MÉDICAS (UACM),1202021,IMUNOLOGIA CLÍNICA,31,1,"0,03"
12020000,UNID. ACAD. DE CIÊNCIAS MÉDICAS (UACM),1202010,INICIACAO AO EXAME CLINICO,31,0,"0,0"
12020000,UNID. ACAD. DE CIÊNCIAS MÉDICAS (UACM),1202170,INTRODUÇÃO AO CURSO,47,2,"0,04"
12020000,UNID. ACAD. DE CIÊNCIAS MÉDICAS (UACM),1202023,MECANISMOS DE AGRESSAO E DEFESA,36,1,"0,03"
12020000,UNID. ACAD. DE CIÊNCIAS MÉDICAS (UACM),1202041,MEDICINA LEGAL,20,0,"0,0"
12020000,UNID. ACAD. DE CIÊNCIAS MÉDICAS (UACM),1202182,METODOLOGIA CIENTÍFICA E INFORM. MÉDICA,40,1,"0,02"
12020000,UNID. ACAD. DE CIÊNCIAS MÉDICAS (UACM),1202020,NEFROLOGIA,30,0,"0,0"
12020000,UNID. ACAD. DE CIÊNCIAS MÉDICAS (UACM),1202016,NEUROLOGIA,31,2,"0,06"
12020000,UNID. ACAD. DE CIÊNCIAS MÉDICAS (UACM),1202026,OBSTETRICIA,44,0,"0,0"
12020000,UNID. ACAD. DE CIÊNCIAS MÉDICAS (UACM),1202033,OFTALMOLOGIA,20,0,"0,0"
12020000,UNID. ACAD. DE CIÊNCIAS MÉDICAS (UACM),1202035,ORTOPEDIA E TRAUMATOLOGIA,22,1,"0,05"
12020000,UNID. ACAD. DE CIÊNCIAS MÉDICAS (UACM),1202034,OTORRINOLARINGOLOGIA,22,0,"0,0"
12020000,UNID. ACAD. DE CIÊNCIAS MÉDICAS (UACM),1202012,PNEUMOLOGIA,41,1,"0,02"
12020000,UNID. ACAD. DE CIÊNCIAS MÉDICAS (UACM),1202031,PROCESSOS PATOLOGICOS GERAIS,31,0,"0,0"
12020000,UNID. ACAD. DE CIÊNCIAS MÉDICAS (UACM),1202190,PSICOLOGIA MÉDICA,32,0,"0,0"
12020000,UNID. ACAD. DE CIÊNCIAS MÉDICAS (UACM),1202017,REUMATOLOGIA,31,1,"0,03"
12020000,UNID. ACAD. DE CIÊNCIAS MÉDICAS (UACM),1202188,SAUDE COLETIVA I,32,1,"0,03"
12020000,UNID. ACAD. DE CIÊNCIAS MÉDICAS (UACM),1202189,SAUDE COLETIVA II,34,0,"0,0"
12020000,UNID. ACAD. DE CIÊNCIAS MÉDICAS (UACM),1202205,SAUDE COLETIVA III,38,0,"0,0"
12020000,UNID. ACAD. DE CIÊNCIAS MÉDICAS (UACM),1202029,SAUDE COLETIVA IV,44,0,"0,0"
12020000,UNID. ACAD. DE CIÊNCIAS MÉDICAS (UACM),1202184,"SIST CARDIOVASCULAR,LINF E HEMATOLOGICO",47,0,"0,0"
12020000,UNID. ACAD. DE CIÊNCIAS MÉDICAS (UACM),1202186,SISTEMA DIGESTORIO,39,1,"0,03"
12020000,UNID. ACAD. DE CIÊNCIAS MÉDICAS (UACM),1202180,SISTEMA ENDOCRINO-REPRODUTOR,46,1,"0,02"
12020000,UNID. ACAD. DE CIÊNCIAS MÉDICAS (UACM),1202181,SISTEMA LOCOMOTOR,46,0,"0,0"
12020000,UNID. ACAD. DE CIÊNCIAS MÉDICAS (UACM),1202179,SISTEMA NERVOSO,48,2,"0,04"
12020000,UNID. ACAD. DE CIÊNCIAS MÉDICAS (UACM),1202185,SISTEMA RESPIRATORIO,38,0,"0,0"
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
12020000,UNID. ACAD. DE CIÊNCIAS MÉDICAS (UACM),1202187,SISTEMA URINARIO,39,2,"0,05"
12020000,UNID. ACAD. DE CIÊNCIAS MÉDICAS (UACM),1202259,TEM (BIOESTATÍSTICA COMPUTACIONAL),3,0,"0,0"
12020000,UNID. ACAD. DE CIÊNCIAS MÉDICAS (UACM),1202264,TEM(BIOQUIMICA CLINICA),27,0,"0,0"
12020000,UNID. ACAD. DE CIÊNCIAS MÉDICAS (UACM),1202263,TEM(FORMACAO INTERPROFISSIONAL EM SAUDE),2,1,"0,5"
12020000,UNID. ACAD. DE CIÊNCIAS MÉDICAS (UACM),1202258,TEM(INT AS PRAT INTEG E E COMPLEMENTARES,10,0,"0,0"
12020000,UNID. ACAD. DE CIÊNCIAS MÉDICAS (UACM),1202042,TEM(RADIOLOGIA TORAXICA),17,0,"0,0"
12020000,UNID. ACAD. DE CIÊNCIAS MÉDICAS (UACM),1202257,TEM(TANATOLOGIA E CLINICA DO LUTO),37,0,"0,0"
12020000,UNID. ACAD. DE CIÊNCIAS MÉDICAS (UACM),1202053,TRABALHO DE CONCLUSAO DE CURSO,43,0,"0,0"
12020000,UNID. ACAD. DE CIÊNCIAS MÉDICAS (UACM),1202039,URGENCIAS E EMERGENCIAS,21,0,"0,0"
12020000,UNID. ACAD. DE CIÊNCIAS MÉDICAS (UACM),1202036,UROLOGIA,21,0,"0,0"
21010000,UNID. ACAD. DE CIÊNCIAS SOCIAIS,2101070,ESTAGIO SUPERVISIONADO II,33,2,"0,06"
21010000,UNID. ACAD. DE CIÊNCIAS SOCIAIS,2101072,ESTAGIO SUPERVISIONADO IV,37,5,"0,14"
21010000,UNID. ACAD. DE CIÊNCIAS SOCIAIS,2101075,FUNDAMENTOS DO PENSAMENTO FILOSOFICO,50,9,"0,18"
21010000,UNID. ACAD. DE CIÊNCIAS SOCIAIS,2101105,FUNDAMENTOS DO PENSAMENTO FILOSOFICO,37,10,"0,27"
21010000,UNID. ACAD. DE CIÊNCIAS SOCIAIS,2101044,HISTÓRIA ANTIGA I,38,9,"0,24"
21010000,UNID. ACAD. DE CIÊNCIAS SOCIAIS,2101045,HISTÓRIA ANTIGA II,21,5,"0,24"
21010000,UNID. ACAD. DE CIÊNCIAS SOCIAIS,2101059,HISTÓRIA CONTEMPORÂNEA I,45,5,"0,11"
21010000,UNID. ACAD. DE CIÊNCIAS SOCIAIS,2101061,HISTÓRIA CONTEMPORÂNEA III,43,3,"0,07"
21010000,UNID. ACAD. DE CIÊNCIAS SOCIAIS,2101050,HISTÓRIA DA AMÉRICA I,35,3,"0,09"
21010000,UNID. ACAD. DE CIÊNCIAS SOCIAIS,2101051,HISTÓRIA DA AMÉRICA II,24,2,"0,08"
21010000,UNID. ACAD. DE CIÊNCIAS SOCIAIS,2101058,HISTÓRIA DA PARAÍBA II,40,2,"0,05"
21010000,UNID. ACAD. DE CIÊNCIAS SOCIAIS,2101052,HISTÓRIA DO BRASIL I,35,2,"0,06"
21010000,UNID. ACAD. DE CIÊNCIAS SOCIAIS,2101053,HISTÓRIA DO BRASIL II,23,1,"0,04"
21010000,UNID. ACAD. DE CIÊNCIAS SOCIAIS,2101054,HISTÓRIA DO BRASIL III,14,2,"0,14"
21010000,UNID. ACAD. DE CIÊNCIAS SOCIAIS,2101055,HISTÓRIA DO BRASIL IV,14,2,"0,14"
21010000,UNID. ACAD. DE CIÊNCIAS SOCIAIS,2101056,HISTÓRIA DO BRASIL V,16,1,"0,06"
21010000,UNID. ACAD. DE CIÊNCIAS SOCIAIS,2101046,HISTÓRIA MEDIEVAL I,23,0,"0,0"
21010000,UNID. ACAD. DE CIÊNCIAS SOCIAIS,2101047,HISTÓRIA MEDIEVAL II,32,0,"0,0"
21010000,UNID. ACAD. DE CIÊNCIAS SOCIAIS,2101048,HISTÓRIA MODERNA I,42,4,"0,1"
21010000,UNID. ACAD. DE CIÊNCIAS SOCIAIS,2101049,HISTÓRIA MODERNA II,19,0,"0,0"
21010000,UNID. ACAD. DE CIÊNCIAS SOCIAIS,2101064,HISTORIOGRAFIA BRASILEIRA I,27,11,"0,41"
21010000,UNID. ACAD. DE CIÊNCIAS SOCIAIS,2101001,INTRODUÇÃO À FILOSOFIA,88,34,"0,39"
21010000,UNID. ACAD. DE CIÊNCIAS SOCIAIS,2101108,INTRODUÇÃO À FILOSOFIA,24,1,"0,04"
21010000,UNID. ACAD. DE CIÊNCIAS SOCIAIS,2101000,INTRODUÇÃO À SOCIOLOGIA,90,35,"0,39"
21010000,UNID. ACAD. DE CIÊNCIAS SOCIAIS,2101043,INTRODUÇÃO AOS ESTUDOS HISTÓRICOS,50,11,"0,22"
21010000,UNID. ACAD. DE CIÊNCIAS SOCIAIS,2101076,METODOLOGIA DO ENSINO DA HISTÓRIA,38,3,"0,08"
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
21010000,UNID. ACAD. DE CIÊNCIAS SOCIAIS,2101042,PRÉ-HISTÓRIA,48,10,"0,21"
21010000,UNID. ACAD. DE CIÊNCIAS SOCIAIS,2101065,PROJETO DE PESQUISA I,29,8,"0,28"
21010000,UNID. ACAD. DE CIÊNCIAS SOCIAIS,2101066,PROJETO DE PESQUISA II,31,7,"0,23"
21010000,UNID. ACAD. DE CIÊNCIAS SOCIAIS,2101067,PROJETO DE PESQUISA III,24,3,"0,12"
21010000,UNID. ACAD. DE CIÊNCIAS SOCIAIS,2101068,PROJETO DE PESQUISA IV,12,2,"0,17"
21010000,UNID. ACAD. DE CIÊNCIAS SOCIAIS,2101004,SOCIOLOGIA APLICADA A SAUDE,29,0,"0,0"
21010000,UNID. ACAD. DE CIÊNCIAS SOCIAIS,2101062,TEORIA DA HISTÓRIA I,37,12,"0,32"
21010000,UNID. ACAD. DE CIÊNCIAS SOCIAIS,2101063,TEORIA DO ENSINO DA HISTÓRIA,67,15,"0,22"
21010000,UNID. ACAD. DE CIÊNCIAS SOCIAIS,2101097,TÓP. ESP. EM TEORIA E METOD. DA HISTÓRIA,11,2,"0,18"
21010000,UNID. ACAD. DE CIÊNCIAS SOCIAIS,2101095,TÓPICOS ESPECIAIS EM FILOSOFIA,28,3,"0,11"
21010000,UNID. ACAD. DE CIÊNCIAS SOCIAIS,2101090,TÓPICOS ESPECIAIS EM HISTÓRIA DA PARAÍBA,29,5,"0,17"
21010000,UNID. ACAD. DE CIÊNCIAS SOCIAIS,2101094,TÓPICOS ESPECIAIS EM SOCIOLOGIA,34,4,"0,12"
21010000,UNID. ACAD. DE CIÊNCIAS SOCIAIS,2101073,TRABALHO DE CONCLUSAO DE CURSO (TCC),63,39,"0,62"
11120000,UNID. ACAD. DE DESENHO INDUSTRIAL,1112232,ANALISE DA FORMA,20,1,"0,05"
11120000,UNID. ACAD. DE DESENHO INDUSTRIAL,1112231,COMPUTACAO GRAFICA,21,4,"0,19"
11120000,UNID. ACAD. DE DESENHO INDUSTRIAL,1112238,DESENHO ASSISTIDO POR COMPUTADOR I,27,2,"0,07"
11120000,UNID. ACAD. DE DESENHO INDUSTRIAL,1112244,DESENHO ASSISTIDO POR COMPUTADOR II,28,2,"0,07"
11120000,UNID. ACAD. DE DESENHO INDUSTRIAL,1112250,DESENHO AVANCADO,18,2,"0,11"
11120000,UNID. ACAD. DE DESENHO INDUSTRIAL,1112219,DESENHO I,26,4,"0,15"
11120000,UNID. ACAD. DE DESENHO INDUSTRIAL,1112225,DESENHO II,14,2,"0,14"
11120000,UNID. ACAD. DE DESENHO INDUSTRIAL,1112255,DESIGN E ECOLOGIA,8,0,"0,0"
11120000,UNID. ACAD. DE DESENHO INDUSTRIAL,1112252,EMPREENDEDORISMO,29,1,"0,03"
11120000,UNID. ACAD. DE DESENHO INDUSTRIAL,1112241,ERGONOMIA,22,0,"0,0"
11120000,UNID. ACAD. DE DESENHO INDUSTRIAL,1112245,ESTETICA,14,6,"0,43"
11120000,UNID. ACAD. DE DESENHO INDUSTRIAL,1112221,EXPRESSAO TRIDIMENSIONAL I,26,10,"0,38"
11120000,UNID. ACAD. DE DESENHO INDUSTRIAL,1112227,EXPRESSAO TRIDIMENSIONAL II,12,1,"0,08"
11120000,UNID. ACAD. DE DESENHO INDUSTRIAL,1112220,HISTORIA DA ARTE E DO DESIGN,26,6,"0,23"
11120000,UNID. ACAD. DE DESENHO INDUSTRIAL,1112226,HISTORIA DO DESIGN INDUSTRIAL,14,3,"0,21"
11120000,UNID. ACAD. DE DESENHO INDUSTRIAL,1112248,INOVACAO EM DESIGN,22,2,"0,09"
11120000,UNID. ACAD. DE DESENHO INDUSTRIAL,1112247,INTERAÇÃO USUARIO-PRODUTO,15,2,"0,13"
11120000,UNID. ACAD. DE DESENHO INDUSTRIAL,1112240,INTRODUÇÃO À SOCIOLOGIA E À ANTROPOLOGIA,27,2,"0,07"
11120000,UNID. ACAD. DE DESENHO INDUSTRIAL,1112222,MATERIAIS E PROCESSOS DE FABRICACAO I,47,8,"0,17"
11120000,UNID. ACAD. DE DESENHO INDUSTRIAL,1112228,MATERIAIS E PROCESSOS DE FABRICACAO II,40,4,"0,1"
11120000,UNID. ACAD. DE DESENHO INDUSTRIAL,1112242,METODOLOGIA CIENTIFICA,25,1,"0,04"
11120000,UNID. ACAD. DE DESENHO INDUSTRIAL,1112235,METODOLOGIA DE PROJETO,23,9,"0,39"
11120000,UNID. ACAD. DE DESENHO INDUSTRIAL,1112239,METODOLOGIA VISUAL,15,0,"0,0"
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
11120000,UNID. ACAD. DE DESENHO INDUSTRIAL,1112234,MODELOS TRIDIMENSIONAIS,25,2,"0,08"
11120000,UNID. ACAD. DE DESENHO INDUSTRIAL,1112253,PROJETO DE TCC,23,2,"0,09"
11120000,UNID. ACAD. DE DESENHO INDUSTRIAL,1112218,PROJETO I,26,6,"0,23"
11120000,UNID. ACAD. DE DESENHO INDUSTRIAL,1112224,PROJETO II,18,2,"0,11"
11120000,UNID. ACAD. DE DESENHO INDUSTRIAL,1112230,PROJETO III,22,2,"0,09"
11120000,UNID. ACAD. DE DESENHO INDUSTRIAL,1112237,PROJETO IV,28,6,"0,21"
11120000,UNID. ACAD. DE DESENHO INDUSTRIAL,1112243,PROJETO V,28,4,"0,14"
11120000,UNID. ACAD. DE DESENHO INDUSTRIAL,1112249,PROJETO VI,27,0,"0,0"
11120000,UNID. ACAD. DE DESENHO INDUSTRIAL,1112229,REGISTRO E ANALISE DA IMAGEM,22,6,"0,27"
11120000,UNID. ACAD. DE DESENHO INDUSTRIAL,1112246,SEMIOTICA E SEMANTICA DO PRODUTO,25,2,"0,08"
11120000,UNID. ACAD. DE DESENHO INDUSTRIAL,1112223,TÉCNICAS DE APRESENTAÇÃO DE PROJETO I,26,7,"0,27"
11120000,UNID. ACAD. DE DESENHO INDUSTRIAL,1112236,TÉCNICAS DE APRESENTAÇÃO DE PROJETO II,44,7,"0,16"
11120000,UNID. ACAD. DE DESENHO INDUSTRIAL,1112233,TEORIA E PRÁTICA DA COR,18,2,"0,11"
11120000,UNID. ACAD. DE DESENHO INDUSTRIAL,1112251,TEORIAS DO DESIGN,24,0,"0,0"
11120000,UNID. ACAD. DE DESENHO INDUSTRIAL,1112254,TRABALHO DE CONCLUSAO DE CURSO,24,5,"0,21"
31010000,UNID. ACAD. DE DIREITO,3101137,A QUESTÃO URBANA NO BRASIL,30,7,"0,23"
31010000,UNID. ACAD. DE DIREITO,3101322,ANTROPOLOGIA JURIDICA,155,4,"0,03"
31010000,UNID. ACAD. DE DIREITO,3101242,CRIMINOLOGIA,24,1,"0,04"
31010000,UNID. ACAD. DE DIREITO,3101324,CRIMINOLOGIA,304,5,"0,02"
31010000,UNID. ACAD. DE DIREITO,3101150,CULTURA BRASILEIRA,67,6,"0,09"
31010000,UNID. ACAD. DE DIREITO,3101157,DEBATE CONTEMPORANEO DO SERVICO SOCIAL,24,2,"0,08"
31010000,UNID. ACAD. DE DIREITO,3101250,DIREITO ADMINISTRATIVO APLICADO,61,0,"0,0"
31010000,UNID. ACAD. DE DIREITO,3101208,DIREITO ADMINISTRATIVO I,173,4,"0,02"
31010000,UNID. ACAD. DE DIREITO,3101209,DIREITO ADMINISTRATIVO II,51,1,"0,02"
31010000,UNID. ACAD. DE DIREITO,3101038,DIREITO AGRARIO,39,0,"0,0"
31010000,UNID. ACAD. DE DIREITO,3101252,DIREITO AMBIENTAL,61,0,"0,0"
31010000,UNID. ACAD. DE DIREITO,3101335,DIREITO CIVIL I,170,4,"0,02"
31010000,UNID. ACAD. DE DIREITO,3101336,DIREITO CIVIL II,149,3,"0,02"
31010000,UNID. ACAD. DE DIREITO,3101007,DIREITO CIVIL IV,162,1,"0,01"
31010000,UNID. ACAD. DE DIREITO,3101009,DIREITO CIVIL VI,137,0,"0,0"
31010000,UNID. ACAD. DE DIREITO,3101251,DIREITO CONSTITUCIONAL APLICADO,62,1,"0,02"
31010000,UNID. ACAD. DE DIREITO,3101229,DIREITO CONSTITUCIONAL I,158,4,"0,03"
31010000,UNID. ACAD. DE DIREITO,3101094,DIREITO DA CRIANCA E DO ADOLESCENTE,32,0,"0,0"
31010000,UNID. ACAD. DE DIREITO,3101247,DIREITO DA SEGURIDADE SOCIAL,25,1,"0,04"
31010000,UNID. ACAD. DE DIREITO,3101216,DIREITO DO TRABALHO I,85,0,"0,0"
31010000,UNID. ACAD. DE DIREITO,3101103,DIREITO ECONOMICO,63,0,"0,0"
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
31010000,UNID. ACAD. DE DIREITO,3101339,DIREITO EMPRESARIAL I,154,2,"0,01"
31010000,UNID. ACAD. DE DIREITO,3101341,DIREITO EMPRESARIAL III,165,2,"0,01"
31010000,UNID. ACAD. DE DIREITO,3101224,DIREITO INTERNACIONAL PUBLICO,32,0,"0,0"
31010000,UNID. ACAD. DE DIREITO,3101253,DIREITO MUNICIPAL,62,0,"0,0"
31010000,UNID. ACAD. DE DIREITO,3101241,DIREITO PENAL ECONOMICO,24,1,"0,04"
31010000,UNID. ACAD. DE DIREITO,3101204,DIREITO PENAL I,42,1,"0,02"
31010000,UNID. ACAD. DE DIREITO,3101205,DIREITO PENAL II,109,2,"0,02"
31010000,UNID. ACAD. DE DIREITO,3101206,DIREITO PENAL III,52,2,"0,04"
31010000,UNID. ACAD. DE DIREITO,3101207,DIREITO PENAL IV,112,0,"0,0"
31010000,UNID. ACAD. DE DIREITO,3101243,DIREITO PENITENCIARIO,25,1,"0,04"
31010000,UNID. ACAD. DE DIREITO,3101210,DIREITO PROCESSUAL CIVIL I,108,1,"0,01"
31010000,UNID. ACAD. DE DIREITO,3101211,DIREITO PROCESSUAL CIVIL II,61,0,"0,0"
31010000,UNID. ACAD. DE DIREITO,3101212,DIREITO PROCESSUAL CIVIL III,75,0,"0,0"
31010000,UNID. ACAD. DE DIREITO,3101217,DIREITO PROCESSUAL DO TRABALHO,32,1,"0,03"
31010000,UNID. ACAD. DE DIREITO,3101214,DIREITO PROCESSUAL PENAL I,50,1,"0,02"
31010000,UNID. ACAD. DE DIREITO,3101215,DIREITO PROCESSUAL PENAL II,85,0,"0,0"
31010000,UNID. ACAD. DE DIREITO,3101325,DIREITO ROMANO,234,6,"0,03"
31010000,UNID. ACAD. DE DIREITO,3101162,ESTAGIO CURRICULAR SUPERVISIONADO I,21,0,"0,0"
31010000,UNID. ACAD. DE DIREITO,3101327,ETICA GERAL E PROFISSIONAL,256,1,"0,0"
31010000,UNID. ACAD. DE DIREITO,3101228,ETICA PROFISSIONAL,43,0,"0,0"
31010000,UNID. ACAD. DE DIREITO,3101143,FAMILIA E RELACOES DE GENERO,30,5,"0,17"
31010000,UNID. ACAD. DE DIREITO,3101132,FILOSOFIA POLITICA,32,5,"0,16"
31010000,UNID. ACAD. DE DIREITO,3101097,HISTÓRIA DO DIREITO,157,4,"0,03"
31010000,UNID. ACAD. DE DIREITO,3101134,INFLUENCIAS FILOSOFICAS NO SERV SOCIAL,33,4,"0,12"
31010000,UNID. ACAD. DE DIREITO,3101080,INTRODUÇÃO AO ESTUDO DO DIREITO II,157,6,"0,04"
31010000,UNID. ACAD. DE DIREITO,3101244,LEGISLACAO PENAL EXTRAVAGANTE,23,0,"0,0"
31010000,UNID. ACAD. DE DIREITO,3101122,MONOGRAFIA,96,8,"0,08"
31010000,UNID. ACAD. DE DIREITO,3101146,MOVIMENTOS SOCIAIS,38,0,"0,0"
31010000,UNID. ACAD. DE DIREITO,3101158,PESQUISA EM SERVICO SOCIAL,37,2,"0,05"
31010000,UNID. ACAD. DE DIREITO,3101159,POLITICA DE ASSISTENCIA SOCIAL,39,5,"0,13"
31010000,UNID. ACAD. DE DIREITO,3101149,POLITICA DE PREVIDENCIA SOCIAL,20,0,"0,0"
31010000,UNID. ACAD. DE DIREITO,3101160,POLITICA DE PROT A CRIANCA E AO ADOLESC,38,2,"0,05"
31010000,UNID. ACAD. DE DIREITO,3101170,POLITICA DE SAUDE NO BRASIL,19,0,"0,0"
31010000,UNID. ACAD. DE DIREITO,3101148,POLITICA SOCIAL I,36,0,"0,0"
31010000,UNID. ACAD. DE DIREITO,3101233,PRÁTICA JURÍDICA I,2,0,"0,0"
31010000,UNID. ACAD. DE DIREITO,3101348,PRÁTICA JURÍDICA I,108,0,"0,0"
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
31010000,UNID. ACAD. DE DIREITO,3101234,PRÁTICA JURÍDICA II,61,1,"0,02"
31010000,UNID. ACAD. DE DIREITO,3101235,PRÁTICA JURÍDICA III,77,0,"0,0"
31010000,UNID. ACAD. DE DIREITO,3101236,PRÁTICA JURÍDICA IV,40,1,"0,02"
31010000,UNID. ACAD. DE DIREITO,3101329,PSICOLOGIA JURIDICA,158,3,"0,02"
31010000,UNID. ACAD. DE DIREITO,3101145,QUESTAO SOCIAL NO BRASIL,42,1,"0,02"
31010000,UNID. ACAD. DE DIREITO,3101161,SEMINARIO TEMATICO I,21,0,"0,0"
31010000,UNID. ACAD. DE DIREITO,3101130,SERVICO SOCIAL I,30,4,"0,13"
31010000,UNID. ACAD. DE DIREITO,3101144,SERVICO SOCIAL III,40,0,"0,0"
31010000,UNID. ACAD. DE DIREITO,3101347,TEORIA GERAL DO PROCESSO,205,17,"0,08"
31010000,UNID. ACAD. DE DIREITO,3101169,TRABALHO DE CONCLUSAO DE CURSO,31,7,"0,23"
31010000,UNID. ACAD. DE DIREITO,3101147,TRABALHO E SOCIABILIDADE,38,0,"0,0"
13030000,UNID. ACAD. DE ECONOMIA E FINANCAS,1303092,AGRICULTURA E DESENVOLVIMENTO ECONOMICO,22,8,"0,36"
13030000,UNID. ACAD. DE ECONOMIA E FINANCAS,1303104,ANÁLISE DE CONJUNTURA ECONÔMICA,12,2,"0,17"
13030000,UNID. ACAD. DE ECONOMIA E FINANCAS,1303038,CONTABILIDADE SOCIAL,24,7,"0,29"
13030000,UNID. ACAD. DE ECONOMIA E FINANCAS,1303045,DESENVOLVIMENTO SOCIO-ECONOMICO I,7,1,"0,14"
13030000,UNID. ACAD. DE ECONOMIA E FINANCAS,1303046,DESENVOLVIMENTO SOCIO-ECONOMICO II,18,1,"0,06"
13030000,UNID. ACAD. DE ECONOMIA E FINANCAS,1303093,ECONOMETRIA I,18,1,"0,06"
13030000,UNID. ACAD. DE ECONOMIA E FINANCAS,1303021,ECONOMIA,135,25,"0,19"
13030000,UNID. ACAD. DE ECONOMIA E FINANCAS,1303047,ECONOMIA BRASILEIRA CONTEMPORANEA I,25,7,"0,28"
13030000,UNID. ACAD. DE ECONOMIA E FINANCAS,1303048,ECONOMIA BRASILEIRA CONTEMPORANEA II,27,2,"0,07"
13030000,UNID. ACAD. DE ECONOMIA E FINANCAS,1303053,ECONOMIA CLASSICA,23,9,"0,39"
13030000,UNID. ACAD. DE ECONOMIA E FINANCAS,1303068,ECONOMIA DA ENERGIA,27,4,"0,15"
13030000,UNID. ACAD. DE ECONOMIA E FINANCAS,1303090,ECONOMIA DA PRODUCAO,26,8,"0,31"
13030000,UNID. ACAD. DE ECONOMIA E FINANCAS,1303058,ECONOMIA DO NORDESTE,13,3,"0,23"
13030000,UNID. ACAD. DE ECONOMIA E FINANCAS,1303115,ECONOMIA DO PETRÓLEO,15,2,"0,13"
13030000,UNID. ACAD. DE ECONOMIA E FINANCAS,1303043,ECONOMIA DO SETOR PUBLICO,17,0,"0,0"
13030000,UNID. ACAD. DE ECONOMIA E FINANCAS,1303066,ECONOMIA DO TRABALHO,11,4,"0,36"
13030000,UNID. ACAD. DE ECONOMIA E FINANCAS,1303108,ECONOMIA E MEIO AMBIENTE,4,3,"0,75"
13030000,UNID. ACAD. DE ECONOMIA E FINANCAS,1303001,ECONOMIA I,70,25,"0,36"
13030000,UNID. ACAD. DE ECONOMIA E FINANCAS,1303002,ECONOMIA II,26,5,"0,19"
13030000,UNID. ACAD. DE ECONOMIA E FINANCAS,1303052,ECONOMIA INDUSTRIAL,12,0,"0,0"
13030000,UNID. ACAD. DE ECONOMIA E FINANCAS,1303094,ECONOMIA INTERNACIONAL I,12,3,"0,25"
