Taxa de reprovação nas disciplinas em 2006.2,,,,,,
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
13070000,UNID. ACAD. DE LETRAS,1307076,LITERATURA PORTUGUESA II,9,3,"0,33"
13070000,UNID. ACAD. DE LETRAS,1307077,LITERATURA PORTUGUESA III,14,2,"0,14"
13070000,UNID. ACAD. DE LETRAS,1307110,PRAT DE ENS DE LING INGLESA I,5,0,"0,0"
13070000,UNID. ACAD. DE LETRAS,1307111,PRAT DE ENS DE LING INGLESA II,3,0,"0,0"
13070000,UNID. ACAD. DE LETRAS,1307109,PRAT DE ENS LING FRANCESA II,2,0,"0,0"
13070000,UNID. ACAD. DE LETRAS,1307084,PRAT DE LEITURA E PROD DE TEXTOS I,40,9,"0,22"
13070000,UNID. ACAD. DE LETRAS,1307085,PRAT DE LEITURA E PROD DE TEXTOS II,24,4,"0,17"
13070000,UNID. ACAD. DE LETRAS,1307086,PRAT DE LEITURA E PROD DE TEXTOS III,21,6,"0,29"
13070000,UNID. ACAD. DE LETRAS,1307113,PRAT ENS L PORTUGUESA E LIT BRASILEIRA,19,1,"0,05"
13070000,UNID. ACAD. DE LETRAS,1307112,PRÁTICA DE ENSINO DE LÍNGUA PORTUGUESA,13,0,"0,0"
13070000,UNID. ACAD. DE LETRAS,1307090,PSICOLINGUÍSTICA,6,2,"0,33"
13070000,UNID. ACAD. DE LETRAS,1307091,REDAÇÃO CIENTÍFICA,28,16,"0,57"
13070000,UNID. ACAD. DE LETRAS,1307095,REDAÇÃO TÉCNICA,6,1,"0,17"
13070000,UNID. ACAD. DE LETRAS,1307114,SEMÂNTICA E PRAGMÁTICA,15,3,"0,2"
13070000,UNID. ACAD. DE LETRAS,1307162,TEL (ANÁLISE DO DISCURSO),10,0,"0,0"
13070000,UNID. ACAD. DE LETRAS,1307098,TEORIA DA LITERATURA I,42,6,"0,14"
13070000,UNID. ACAD. DE LETRAS,1307099,TEORIA DA LITERATURA II,23,4,"0,17"
13070000,UNID. ACAD. DE LETRAS,1307100,TEORIA DA LITERATURA III,33,6,"0,18"
21040000,UNID. ACAD. DE LETRAS,2104003,EDUCAÇÃO E GERONTOLOGIA,27,1,"0,04"
21040000,UNID. ACAD. DE LETRAS,2104000,LEITURA E PRODUÇAO TEXTUAL,47,5,"0,11"
21040000,UNID. ACAD. DE LETRAS,2104001,LINGUA INGLESA INSTRUMENTAL,46,6,"0,13"
11090000,UNID. ACAD. DE MATEMÁTICA,1109018,ÁLGEBRA I,23,9,"0,39"
11090000,UNID. ACAD. DE MATEMÁTICA,1109019,ÁLGEBRA II,7,4,"0,57"
11090000,UNID. ACAD. DE MATEMÁTICA,1109101,ALGEBRA LINEAR,117,45,"0,38"
11090000,UNID. ACAD. DE MATEMÁTICA,1109049,ALGEBRA LINEAR I,232,119,"0,51"
11090000,UNID. ACAD. DE MATEMÁTICA,1109056,ALGEBRA LINEAR II,5,3,"0,6"
11090000,UNID. ACAD. DE MATEMÁTICA,1109035,ALGEBRA VETORIAL E GEOMETRIA ANALÍTICA,368,192,"0,52"
11090000,UNID. ACAD. DE MATEMÁTICA,1109021,ANÁLISE I,27,14,"0,52"
11090000,UNID. ACAD. DE MATEMÁTICA,1109023,ANÁLISE III,1,0,"0,0"
11090000,UNID. ACAD. DE MATEMÁTICA,1109050,CALCULO DIFERENCIAL E INTEGRAL I,285,193,"0,68"
11090000,UNID. ACAD. DE MATEMÁTICA,1109103,CALCULO DIFERENCIAL E INTEGRAL I,103,32,"0,31"
11090000,UNID. ACAD. DE MATEMÁTICA,1109126,CALCULO DIFERENCIAL E INTEGRAL I,28,18,"0,64"
11090000,UNID. ACAD. DE MATEMÁTICA,1109053,CALCULO DIFERENCIAL E INTEGRAL II,205,106,"0,52"
11090000,UNID. ACAD. DE MATEMÁTICA,1109104,CALCULO DIFERENCIAL E INTEGRAL II,92,29,"0,32"
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
11090000,UNID. ACAD. DE MATEMÁTICA,1109131,CALCULO DIFERENCIAL E INTEGRAL II,3,1,"0,33"
11090000,UNID. ACAD. DE MATEMÁTICA,1109051,CALCULO DIFERENCIAL E INTEGRAL III,143,42,"0,29"
11090000,UNID. ACAD. DE MATEMÁTICA,1109105,CALCULO DIFERENCIAL E INTEGRAL III,54,20,"0,37"
11090000,UNID. ACAD. DE MATEMÁTICA,1109128,CALCULO DIFERENCIAL E INTEGRAL III,9,2,"0,22"
11090000,UNID. ACAD. DE MATEMÁTICA,1109106,EQUACOES DIFERENCIAIS,37,11,"0,3"
11090000,UNID. ACAD. DE MATEMÁTICA,1109010,EQUACOES DIFERENCIAIS LINEARES,157,63,"0,4"
11090000,UNID. ACAD. DE MATEMÁTICA,1109061,FUNCOES DE UMA VARIAVEL COMPLEXA,16,6,"0,38"
11090000,UNID. ACAD. DE MATEMÁTICA,1109058,FUNDAMENTOS DA GEOMETRIA EUCLIDIANA,7,2,"0,29"
11090000,UNID. ACAD. DE MATEMÁTICA,1109057,FUNDAMENTOS DE MATEM ELEMENTAR II,40,5,"0,12"
11090000,UNID. ACAD. DE MATEMÁTICA,1109029,INT A GEOMETRIA DIFERENCIAL,9,2,"0,22"
11090000,UNID. ACAD. DE MATEMÁTICA,1109076,INTRODUÇÃO À ANÁLISE FUNCIONAL,1,0,"0,0"
11090000,UNID. ACAD. DE MATEMÁTICA,1109083,MATEMÁTICA APLICADA À ADMINISTRAÇÃO I,87,40,"0,46"
11090000,UNID. ACAD. DE MATEMÁTICA,1109084,MATEMÁTICA APLICADA À ADMINISTRAÇÃO II,28,5,"0,18"
11090000,UNID. ACAD. DE MATEMÁTICA,1109119,MATEMÁTICA APLICADA AO DESIGN,23,18,"0,78"
11090000,UNID. ACAD. DE MATEMÁTICA,1109113,MATEMÁTICA DISCRETA,40,14,"0,35"
11090000,UNID. ACAD. DE MATEMÁTICA,1109044,METODOS QUANTITATIVOS I,56,21,"0,38"
11090000,UNID. ACAD. DE MATEMÁTICA,1109045,METODOS QUANTITATIVOS II,41,10,"0,24"
11090000,UNID. ACAD. DE MATEMÁTICA,1109046,METODOS QUANTITATIVOS III,51,22,"0,43"
11090000,UNID. ACAD. DE MATEMÁTICA,1109062,O COMPUTADOR C/ INSTRUMENTO DE ENSINO,9,0,"0,0"
11090000,UNID. ACAD. DE MATEMÁTICA,1109059,PRÁTICA PARA ENSINO DE MATEMÁTICA I,14,2,"0,14"
11090000,UNID. ACAD. DE MATEMÁTICA,1109060,PRÁTICA PARA ENSINO DE MATEMÁTICA II,12,2,"0,17"
11090000,UNID. ACAD. DE MATEMÁTICA,1109115,TEM (PRÁTICA DE ENSINO),10,0,"0,0"
11090000,UNID. ACAD. DE MATEMÁTICA,1109065,TÓPICOS ESPECIAIS DE GEOMETRIA,28,1,"0,04"
11090000,UNID. ACAD. DE MATEMÁTICA,1109034,TOPOLOGIA DOS ESPACOS METRICOS,2,0,"0,0"
11090000,UNID. ACAD. DE MATEMÁTICA,1109108,VARIAVEIS COMPLEXAS,50,29,"0,58"
12030000,UNID. ACAD. DE MEDICINA (UACC),1203010,ANESTESIOLOGIA,29,0,"0,0"
12030000,UNID. ACAD. DE MEDICINA (UACC),1203011,CIRURGIA GERAL,29,0,"0,0"
12030000,UNID. ACAD. DE MEDICINA (UACC),1203012,OFTALMOLOGIA,40,1,"0,02"
12030000,UNID. ACAD. DE MEDICINA (UACC),1203013,OTORRINOLARINGOLOGIA,40,0,"0,0"
12030000,UNID. ACAD. DE MEDICINA (UACC),1203014,TRAUMATOLOGIA/ORTOPEDIA,40,0,"0,0"
12030000,UNID. ACAD. DE MEDICINA (UACC),1203015,UROLOGIA,40,0,"0,0"
12040000,UNID. ACAD. DE MEDICINA (UAMISP),1204019,ANATOMIA PATOLOGICA I,39,0,"0,0"
12040000,UNID. ACAD. DE MEDICINA (UAMISP),1204020,ANATOMIA PATOLOGICA II,41,0,"0,0"
12040000,UNID. ACAD. DE MEDICINA (UAMISP),1204021,ANATOMIA PATOLOGICA III,33,0,"0,0"
12040000,UNID. ACAD. DE MEDICINA (UAMISP),1204022,CARDIOLOGIA,39,0,"0,0"
12040000,UNID. ACAD. DE MEDICINA (UAMISP),1204023,DEONTOLOGIA,39,0,"0,0"
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
12040000,UNID. ACAD. DE MEDICINA (UAMISP),1204024,DERMATOLOGIA,39,0,"0,0"
12040000,UNID. ACAD. DE MEDICINA (UAMISP),1204025,DOENCAS INFECTO-PARASITARIAS,41,0,"0,0"
12040000,UNID. ACAD. DE MEDICINA (UAMISP),1204026,ENDOCRINOLOGIA,29,0,"0,0"
12040000,UNID. ACAD. DE MEDICINA (UAMISP),1204017,ESTAGIO (INTERNATO),71,0,"0,0"
12040000,UNID. ACAD. DE MEDICINA (UAMISP),1204027,GASTROENTEROLOGIA,41,1,"0,02"
12040000,UNID. ACAD. DE MEDICINA (UAMISP),1204028,HEMATOLOGIA,39,0,"0,0"
12040000,UNID. ACAD. DE MEDICINA (UAMISP),1204029,IMUNOLOGIA CLÍNICA,29,0,"0,0"
12040000,UNID. ACAD. DE MEDICINA (UAMISP),1204030,INICIACAO AO EXAME CLINICO,41,0,"0,0"
12040000,UNID. ACAD. DE MEDICINA (UAMISP),1204031,MEDICINA LEGAL,40,0,"0,0"
12040000,UNID. ACAD. DE MEDICINA (UAMISP),1204032,MET. DE DIAGNOSTICO POR IMAGEM,29,0,"0,0"
12040000,UNID. ACAD. DE MEDICINA (UAMISP),1204033,NEFROLOGIA,41,0,"0,0"
12040000,UNID. ACAD. DE MEDICINA (UAMISP),1204034,NEUROLOGIA,41,1,"0,02"
12040000,UNID. ACAD. DE MEDICINA (UAMISP),1204035,ONCOLOGIA,33,0,"0,0"
12040000,UNID. ACAD. DE MEDICINA (UAMISP),1204015,PATOLOGIA DOS ORG DA AUDICAO E FONACAO,6,1,"0,17"
12040000,UNID. ACAD. DE MEDICINA (UAMISP),1204050,PNEUMOLOGIA,39,0,"0,0"
12040000,UNID. ACAD. DE MEDICINA (UAMISP),1204051,PSICOLOGIA MÉDICA,42,0,"0,0"
12040000,UNID. ACAD. DE MEDICINA (UAMISP),1204052,PSIQUIATRIA,40,0,"0,0"
12040000,UNID. ACAD. DE MEDICINA (UAMISP),1204053,REUMATOLOGIA,29,0,"0,0"
12040000,UNID. ACAD. DE MEDICINA (UAMISP),1204054,SAUDE COLETIVA I,42,0,"0,0"
12040000,UNID. ACAD. DE MEDICINA (UAMISP),1204055,SAUDE COLETIVA II,40,0,"0,0"
12040000,UNID. ACAD. DE MEDICINA (UAMISP),1204061,TEM (FUNDAMENTOS DA PSICOPATOLOGIA),43,0,"0,0"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101185,ALIMENTOS E ALIMENTAÇÃO (MONOGÁSTRICOS),20,0,"0,0"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101186,ALIMENTOS E ALIMENTAÇÃO (RUMINANTES),4,1,"0,25"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101116,ANAT TOPOGRÁFICA DOS ANIM DOMÉSTICOS I,31,5,"0,16"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101121,ANAT TOPOGRÁFICA DOS ANIM DOMÉSTICOS II,31,0,"0,0"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101163,ANATOMIA TOPOGRÁFICA APLICADA,38,5,"0,13"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101128,ANESTESIOLOGIA E TEC CIRÚRGICA VETERIN.,38,7,"0,18"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101147,ANTROPOLOGIA,31,4,"0,13"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101124,BIOCLIMATOLOGIA,39,3,"0,08"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101120,BIOESTATÍSTICA,38,20,"0,53"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101117,BIOQUÍMICA APLIC. À MEDICINA VETERINÁRIA,43,14,"0,33"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101135,BIOTÉCNICA DA REPRODUÇÃO,35,0,"0,0"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101189,CLÍNICA CIRÚRGICA DE GRANDES ANIMAIS,15,1,"0,07"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101190,CLÍNICA CIRÚRGICA DE PEQUENOS ANIMAIS,2,0,"0,0"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101193,CUNICULTURA,2,0,"0,0"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101165,DEONTOLOGIA,38,2,"0,05"
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101194,DIAGNOSTICO PARA IMAGEM,15,2,"0,13"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101155,DOENÇAS DE AVES E SUINOS,17,0,"0,0"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101118,ECOLOGIA,32,8,"0,25"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101149,ECONOMIA E ADMINISTRAÇÃO RURAL,35,0,"0,0"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101196,EDUCAÇÃO SANITÁRIA,1,0,"0,0"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101174,EPIDEMIOL.DAS DOENCAS INFECT.CONTAGIOSAS,26,0,"0,0"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101173,EPIDEMIOLOGIA,42,9,"0,21"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101175,EPIDEMIOLOGIA DAS DOENCAS PARASITARIAS,26,0,"0,0"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101122,ESTAGIO SUPERVISIONADO I,31,1,"0,03"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101150,ESTAGIO SUPERVISIONADO II,41,2,"0,05"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101179,ESTÁGIO SUPERVISIONADO III,23,0,"0,0"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101172,EXTENSAO RURAL,24,1,"0,04"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101123,FARMACOLOGIA,38,2,"0,05"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101199,FILOSOFIA DA CIÊNCIA,11,0,"0,0"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101161,FISIOLOGIA VETERINARIA,38,1,"0,03"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101171,FORRAGICULTURA,31,0,"0,0"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101169,HISTOLOGIA GERAL E EMBRIOLOGIA,29,4,"0,14"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101170,HISTOLOGIA VETERINARIA,30,0,"0,0"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101167,IMUNOLOGIA VETERINARIA,23,1,"0,04"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101115,INTROD. A BIOLOGIA MOLECULAR E CELULAR,30,4,"0,13"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101206,MEDICINA VETERINARIA LEGAL,13,0,"0,0"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101127,MEIOS E MÉTODOS DE DIAGNÓSTICOS,48,28,"0,58"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101162,MELHORAMENTO ANIMAL,34,0,"0,0"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101158,MET.E TEC. DE CONTR.EM DOEN.PARASITÁRIAS,1,0,"0,0"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101119,METODOLOGIA CIENTÍFICA,34,1,"0,03"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101151,MICROBIOLOGIA VETERINARIA,25,4,"0,16"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101168,NUTRICAO ANIMAL,24,0,"0,0"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101126,OFICINA INTERDISCIPLINAR I,24,1,"0,04"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101181,OFICINA INTERDISCIPLINAR II,26,0,"0,0"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101125,PARASITOLOGIA VETERINARIA,24,1,"0,04"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101129,PAT. E CLÍN. MÉDICA DE CANINOS E FELINOS,42,12,"0,29"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101130,PAT. E CLÍN. MÉDICA DE EQUÍDEOS E SUÍNOS,40,4,"0,1"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101138,PATOLOGIA ANIMAL,44,6,"0,14"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101136,PATOLOGIA CIRÚRGICA VETERINÁRIA,37,4,"0,11"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101133,PATOLOGIA E CLÍNICA MÉDICA DE RUMINANTES,37,16,"0,43"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101137,PESQUISA APLICADA,36,2,"0,06"
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101212,PRÁTICA DE DOENÇAS INFECTOCONTAGIOSAS,20,3,"0,15"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101142,PRÁTICA HOSPITALAR I,14,0,"0,0"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101143,PRÁTICA HOSPITALAR II,8,0,"0,0"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101213,PRÁTICAS EM LABORATÓRIO CLÍNICO,19,4,"0,21"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101153,PRODUCAO DE AVES E SUINOS,35,2,"0,06"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101152,PRODUCAO DE RUMINANTES,35,1,"0,03"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101114,QUÍMICA BIOLÓGICA,36,12,"0,33"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101131,REPROD.E OBST. DE CANINOS E FELINOS,40,2,"0,05"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101132,REPROD.E OBST. DE EQUIDEOS E SUINOS,40,1,"0,02"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101134,REPRODUCAO E OBSTETRICIA DE RUMINANTES,36,1,"0,03"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101164,SOCIOLOGIA RURAL,31,7,"0,23"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101178,TEC E INSP PROD ORIG ANIM(CARNE E DERIV),26,0,"0,0"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101177,TEC E INSP PROD ORIG ANIM(LEITE E DERIV),26,0,"0,0"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101216,TECNOLOGIA E INSPECAO DE PESCADO,6,1,"0,17"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101180,TRABALHO DE CONCLUSAO DE CURSO,23,0,"0,0"
41010000,UNID. ACAD. DE MEDICINA VETERINÁRIA,4101176,ZOONOSES E SAUDE PUBLICA,26,0,"0,0"
15100000,UNID. ACAD. DE MINERAÇÃO E GEOLOGIA,1510081,AVALIAÇÃO ECON. PROJ. MINEIROS,7,0,"0,0"
15100000,UNID. ACAD. DE MINERAÇÃO E GEOLOGIA,1510072,CONTROLE AMBIENTAL MINERAÇÃO,3,0,"0,0"
15100000,UNID. ACAD. DE MINERAÇÃO E GEOLOGIA,1510073,DIREITO MINERAL,5,1,"0,2"
15100000,UNID. ACAD. DE MINERAÇÃO E GEOLOGIA,1510091,ECONOMIA MINERAL,2,0,"0,0"
15100000,UNID. ACAD. DE MINERAÇÃO E GEOLOGIA,1510082,ESTAB. TALUDES APLIC. MINERAÇÃO,4,0,"0,0"
15100000,UNID. ACAD. DE MINERAÇÃO E GEOLOGIA,1510076,ESTAGIO INTEGRADO,5,0,"0,0"
15100000,UNID. ACAD. DE MINERAÇÃO E GEOLOGIA,1510088,FÍSICO-QUÍMICA DE SUPERFÍCIE,1,0,"0,0"
15100000,UNID. ACAD. DE MINERAÇÃO E GEOLOGIA,1510047,FOTOINTERPRETAÇÃO,5,3,"0,6"
15100000,UNID. ACAD. DE MINERAÇÃO E GEOLOGIA,1510069,GEOESTATIS. APLIC. A MINERACAO,4,1,"0,25"
15100000,UNID. ACAD. DE MINERAÇÃO E GEOLOGIA,1510020,GEOLOGIA BASICA,31,9,"0,29"
15100000,UNID. ACAD. DE MINERAÇÃO E GEOLOGIA,1510050,GEOLOGIA ECONOMICA,8,1,"0,12"
15100000,UNID. ACAD. DE MINERAÇÃO E GEOLOGIA,1510049,GEOLOGIA ESTRUTURAL E INT A GEOTECTONICA,6,0,"0,0"
15100000,UNID. ACAD. DE MINERAÇÃO E GEOLOGIA,1510052,GEOLOGIA GERAL,15,1,"0,07"
15100000,UNID. ACAD. DE MINERAÇÃO E GEOLOGIA,1510086,HIDROGEOLOGIA,2,2,"1,0"
15100000,UNID. ACAD. DE MINERAÇÃO E GEOLOGIA,1510071,INTRODUÇÃO À ENGENHARIA DE MINAS,6,2,"0,33"
15100000,UNID. ACAD. DE MINERAÇÃO E GEOLOGIA,1510093,LAVRA DE MINAS A CEU ABERTO,4,0,"0,0"
15100000,UNID. ACAD. DE MINERAÇÃO E GEOLOGIA,1510048,LAVRA DE MINAS SUBTERRANEA,3,0,"0,0"
15100000,UNID. ACAD. DE MINERAÇÃO E GEOLOGIA,1510098,MANUTENCAO DE EQUIPAMENTOS,5,0,"0,0"
15100000,UNID. ACAD. DE MINERAÇÃO E GEOLOGIA,1510079,MECÂNICA DAS ROCHAS I,6,0,"0,0"
15100000,UNID. ACAD. DE MINERAÇÃO E GEOLOGIA,1510080,MECÂNICA DAS ROCHAS II,4,0,"0,0"
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
15100000,UNID. ACAD. DE MINERAÇÃO E GEOLOGIA,1510075,METALURGIA EXTRATIVA,4,1,"0,25"
15100000,UNID. ACAD. DE MINERAÇÃO E GEOLOGIA,1510053,MINERALOGIA,10,1,"0,1"
15100000,UNID. ACAD. DE MINERAÇÃO E GEOLOGIA,1510041,MINERALOGIA GERAL,17,8,"0,47"
15100000,UNID. ACAD. DE MINERAÇÃO E GEOLOGIA,1510085,PESQUISA OPER. APLIC.MINERACAO,1,0,"0,0"
15100000,UNID. ACAD. DE MINERAÇÃO E GEOLOGIA,1510070,PETROGRAFIA,5,1,"0,2"
15100000,UNID. ACAD. DE MINERAÇÃO E GEOLOGIA,1510090,PROJETOS DE MINERACAO,2,0,"0,0"
15100000,UNID. ACAD. DE MINERAÇÃO E GEOLOGIA,1510077,PROSPECÇÃO GEOFÍSICA,6,0,"0,0"
15100000,UNID. ACAD. DE MINERAÇÃO E GEOLOGIA,1510035,QUÍMICA ANALÍTICA MINERAL,5,0,"0,0"
15100000,UNID. ACAD. DE MINERAÇÃO E GEOLOGIA,1510013,RECURSOS MINERAIS DO BRASIL,4,0,"0,0"
15100000,UNID. ACAD. DE MINERAÇÃO E GEOLOGIA,1510083,SEGURANCA VENTILACAO DE MINAS,6,1,"0,17"
15100000,UNID. ACAD. DE MINERAÇÃO E GEOLOGIA,1510087,SENSORAMENTO REMOTO,1,0,"0,0"
15100000,UNID. ACAD. DE MINERAÇÃO E GEOLOGIA,1510092,TOPOGRAFIA APLIC. A MINERACAO,6,2,"0,33"
15100000,UNID. ACAD. DE MINERAÇÃO E GEOLOGIA,1510044,TRATAMENTO DE MINERIOS I,1,0,"0,0"
15100000,UNID. ACAD. DE MINERAÇÃO E GEOLOGIA,1510045,TRATAMENTO DE MINERIOS II,3,0,"0,0"
15100000,UNID. ACAD. DE MINERAÇÃO E GEOLOGIA,1510074,TRATAMENTOS DE MINERIOS III,1,1,"1,0"
14110000,UNID. ACAD. DE SISTEMAS E COMPUTAÇÃO,1411138,ADMINISTRAÇÃO DE SISTEMAS DE INFORMAÇÃO,35,8,"0,23"
14110000,UNID. ACAD. DE SISTEMAS E COMPUTAÇÃO,1411187,ANÁLISE E TÉCNICA DE ALGORITMOS,34,16,"0,47"
14110000,UNID. ACAD. DE SISTEMAS E COMPUTAÇÃO,1411197,AVAL.DE DESEMPENHO DE SISTEMAS DISCRETOS,25,3,"0,12"
14110000,UNID. ACAD. DE SISTEMAS E COMPUTAÇÃO,1411193,BANCO DE DADOS I,38,7,"0,18"
14110000,UNID. ACAD. DE SISTEMAS E COMPUTAÇÃO,1411194,BANCO DE DADOS II,23,3,"0,13"
14110000,UNID. ACAD. DE SISTEMAS E COMPUTAÇÃO,1411075,CALCULO NUMERICO,124,26,"0,21"
14110000,UNID. ACAD. DE SISTEMAS E COMPUTAÇÃO,1411189,COMPILADORES,20,7,"0,35"
14110000,UNID. ACAD. DE SISTEMAS E COMPUTAÇÃO,1411201,EMPREENDEDORISMO,9,2,"0,22"
14110000,UNID. ACAD. DE SISTEMAS E COMPUTAÇÃO,1411177,ENGENHARIA DE SOFTWARE I,38,0,"0,0"
14110000,UNID. ACAD. DE SISTEMAS E COMPUTAÇÃO,1411203,ESTÁGIO INTEGRADO,8,1,"0,12"
14110000,UNID. ACAD. DE SISTEMAS E COMPUTAÇÃO,1411172,ESTRUTURA DE DADOS E ALGORITMOS,24,5,"0,21"
14110000,UNID. ACAD. DE SISTEMAS E COMPUTAÇÃO,1411176,GERÊNCIA DA INFORMAÇÃO,18,3,"0,17"
14110000,UNID. ACAD. DE SISTEMAS E COMPUTAÇÃO,1411204,GERENCIA DE REDES DE COMPUTADORES,19,0,"0,0"
14110000,UNID. ACAD. DE SISTEMAS E COMPUTAÇÃO,1411196,INTELIGENCIA ARTIFICIAL I,12,0,"0,0"
14110000,UNID. ACAD. DE SISTEMAS E COMPUTAÇÃO,1411191,INTERCONEXÃO DE REDES DE COMPUTADORES,12,3,"0,25"
14110000,UNID. ACAD. DE SISTEMAS E COMPUTAÇÃO,1411001,INTRODUÇÃO À CIÊNCIA DA COMPUTAÇÃO,159,77,"0,48"
14110000,UNID. ACAD. DE SISTEMAS E COMPUTAÇÃO,1411174,INTRODUÇÃO A COMPUTAÇÃO,34,5,"0,15"
14110000,UNID. ACAD. DE SISTEMAS E COMPUTAÇÃO,1411137,INTRODUÇÃO À INFORMÁTICA,73,20,"0,27"
14110000,UNID. ACAD. DE SISTEMAS E COMPUTAÇÃO,1411160,INTRODUÇÃO À PROGRAMAÇÃO,53,21,"0,4"
14110000,UNID. ACAD. DE SISTEMAS E COMPUTAÇÃO,1411179,LAB.DE ESTRUTURA DE DADOS E ALGORITMOS,21,2,"0,1"
14110000,UNID. ACAD. DE SISTEMAS E COMPUTAÇÃO,1411184,LAB.DE INTERCON.DE REDES DE COMPUTADORES,12,3,"0,25"
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
14110000,UNID. ACAD. DE SISTEMAS E COMPUTAÇÃO,1411182,LAB.DE ORG.E ARQUITETURA DE COMPUTADORES,53,5,"0,09"
