Taxa de reprovação nas disciplinas em 2012.1,,,,,,
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
12020000,UNID. ACAD. DE CIÊNCIAS MÉDICAS (UACM),1202174,BIOFÍSICA E FISIOL. MOLECULAR E CELULAR,24,4,"0,17"
12020000,UNID. ACAD. DE CIÊNCIAS MÉDICAS (UACM),1202172,BIOLOGIA CELULAR E TISSULAR,23,4,"0,17"
12020000,UNID. ACAD. DE CIÊNCIAS MÉDICAS (UACM),1202171,BIOQUÍMICA MOLECULAR E METABÓLICA,28,4,"0,14"
12020000,UNID. ACAD. DE CIÊNCIAS MÉDICAS (UACM),1202011,CARDIOLOGIA,43,2,"0,05"
12020000,UNID. ACAD. DE CIÊNCIAS MÉDICAS (UACM),1202015,DERMATOLOGIA,43,0,"0,0"
12020000,UNID. ACAD. DE CIÊNCIAS MÉDICAS (UACM),1202019,DOENÇAS INFECCIOSAS E PARASITARIAS,39,0,"0,0"
12020000,UNID. ACAD. DE CIÊNCIAS MÉDICAS (UACM),1202018,ENDOCRINOLOGIA E METABOLOGIA,39,0,"0,0"
12020000,UNID. ACAD. DE CIÊNCIAS MÉDICAS (UACM),1202183,EPIDEMIOLOGIA,42,0,"0,0"
12020000,UNID. ACAD. DE CIÊNCIAS MÉDICAS (UACM),1202048,ESTAGIO CURRICULAR EM CIRURGIA,46,0,"0,0"
12020000,UNID. ACAD. DE CIÊNCIAS MÉDICAS (UACM),1202047,ESTAGIO CURRICULAR EM SAUDE COLETIVA,46,0,"0,0"
12020000,UNID. ACAD. DE CIÊNCIAS MÉDICAS (UACM),1202177,ETICA E RELACOES HUMANAS,26,2,"0,08"
12020000,UNID. ACAD. DE CIÊNCIAS MÉDICAS (UACM),1202024,FARMACOLOGIA,39,1,"0,03"
12020000,UNID. ACAD. DE CIÊNCIAS MÉDICAS (UACM),1202175,FUNDAMENTOS DA ANATOMIA HUMANA,23,4,"0,17"
12020000,UNID. ACAD. DE CIÊNCIAS MÉDICAS (UACM),1202013,GASTROENTEROLOGIA,43,1,"0,02"
12020000,UNID. ACAD. DE CIÊNCIAS MÉDICAS (UACM),1202173,GENESE E DESENVOLVIMENTO,25,4,"0,16"
12020000,UNID. ACAD. DE CIÊNCIAS MÉDICAS (UACM),1202030,GENÉTICA MÉDICA,44,0,"0,0"
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
12020000,UNID. ACAD. DE CIÊNCIAS MÉDICAS (UACM),1202025,GINECOLOGIA,42,0,"0,0"
12020000,UNID. ACAD. DE CIÊNCIAS MÉDICAS (UACM),1202014,HEMATOLOGIA,42,0,"0,0"
12020000,UNID. ACAD. DE CIÊNCIAS MÉDICAS (UACM),1202040,IMAGEM,49,0,"0,0"
12020000,UNID. ACAD. DE CIÊNCIAS MÉDICAS (UACM),1202021,IMUNOLOGIA CLÍNICA,39,0,"0,0"
12020000,UNID. ACAD. DE CIÊNCIAS MÉDICAS (UACM),1202010,INICIACAO AO EXAME CLINICO,43,0,"0,0"
12020000,UNID. ACAD. DE CIÊNCIAS MÉDICAS (UACM),1202170,INTRODUÇÃO AO CURSO,27,3,"0,11"
12020000,UNID. ACAD. DE CIÊNCIAS MÉDICAS (UACM),1202023,MECANISMOS DE AGRESSAO E DEFESA,36,1,"0,03"
12020000,UNID. ACAD. DE CIÊNCIAS MÉDICAS (UACM),1202041,MEDICINA LEGAL,49,0,"0,0"
12020000,UNID. ACAD. DE CIÊNCIAS MÉDICAS (UACM),1202182,METODOLOGIA CIENTÍFICA E INFORM. MÉDICA,39,0,"0,0"
12020000,UNID. ACAD. DE CIÊNCIAS MÉDICAS (UACM),1202020,NEFROLOGIA,39,0,"0,0"
12020000,UNID. ACAD. DE CIÊNCIAS MÉDICAS (UACM),1202016,NEUROLOGIA,39,0,"0,0"
12020000,UNID. ACAD. DE CIÊNCIAS MÉDICAS (UACM),1202026,OBSTETRICIA,42,0,"0,0"
12020000,UNID. ACAD. DE CIÊNCIAS MÉDICAS (UACM),1202033,OFTALMOLOGIA,50,0,"0,0"
12020000,UNID. ACAD. DE CIÊNCIAS MÉDICAS (UACM),1202035,ORTOPEDIA E TRAUMATOLOGIA,49,0,"0,0"
12020000,UNID. ACAD. DE CIÊNCIAS MÉDICAS (UACM),1202034,OTORRINOLARINGOLOGIA,50,0,"0,0"
12020000,UNID. ACAD. DE CIÊNCIAS MÉDICAS (UACM),1202012,PNEUMOLOGIA,42,1,"0,02"
12020000,UNID. ACAD. DE CIÊNCIAS MÉDICAS (UACM),1202031,PROCESSOS PATOLOGICOS GERAIS,39,0,"0,0"
12020000,UNID. ACAD. DE CIÊNCIAS MÉDICAS (UACM),1202190,PSICOLOGIA MÉDICA,44,0,"0,0"
12020000,UNID. ACAD. DE CIÊNCIAS MÉDICAS (UACM),1202017,REUMATOLOGIA,39,0,"0,0"
12020000,UNID. ACAD. DE CIÊNCIAS MÉDICAS (UACM),1202188,SAUDE COLETIVA I,36,1,"0,03"
12020000,UNID. ACAD. DE CIÊNCIAS MÉDICAS (UACM),1202189,SAUDE COLETIVA II,44,0,"0,0"
12020000,UNID. ACAD. DE CIÊNCIAS MÉDICAS (UACM),1202205,SAUDE COLETIVA III,51,0,"0,0"
12020000,UNID. ACAD. DE CIÊNCIAS MÉDICAS (UACM),1202029,SAUDE COLETIVA IV,42,0,"0,0"
12020000,UNID. ACAD. DE CIÊNCIAS MÉDICAS (UACM),1202184,"SIST CARDIOVASCULAR,LINF E HEMATOLOGICO",42,0,"0,0"
12020000,UNID. ACAD. DE CIÊNCIAS MÉDICAS (UACM),1202186,SISTEMA DIGESTORIO,37,0,"0,0"
12020000,UNID. ACAD. DE CIÊNCIAS MÉDICAS (UACM),1202180,SISTEMA ENDOCRINO-REPRODUTOR,42,0,"0,0"
12020000,UNID. ACAD. DE CIÊNCIAS MÉDICAS (UACM),1202181,SISTEMA LOCOMOTOR,42,0,"0,0"
12020000,UNID. ACAD. DE CIÊNCIAS MÉDICAS (UACM),1202179,SISTEMA NERVOSO,42,0,"0,0"
12020000,UNID. ACAD. DE CIÊNCIAS MÉDICAS (UACM),1202185,SISTEMA RESPIRATORIO,37,0,"0,0"
12020000,UNID. ACAD. DE CIÊNCIAS MÉDICAS (UACM),1202187,SISTEMA URINARIO,37,1,"0,03"
12020000,UNID. ACAD. DE CIÊNCIAS MÉDICAS (UACM),1202045,TEM (MEDICINA INTENSIVA),39,0,"0,0"
12020000,UNID. ACAD. DE CIÊNCIAS MÉDICAS (UACM),1202252,TEM(ANATOMIA PATOLOGICA),30,0,"0,0"
12020000,UNID. ACAD. DE CIÊNCIAS MÉDICAS (UACM),1202049,TEM(ENDOCRINOLOGIA FEMININA),40,0,"0,0"
12020000,UNID. ACAD. DE CIÊNCIAS MÉDICAS (UACM),1202044,TEM(PSICOPATOLOGIA),43,0,"0,0"
12020000,UNID. ACAD. DE CIÊNCIAS MÉDICAS (UACM),1202042,TEM(RADIOLOGIA TORAXICA),28,0,"0,0"
12020000,UNID. ACAD. DE CIÊNCIAS MÉDICAS (UACM),1202039,URGENCIAS E EMERGENCIAS,50,0,"0,0"
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
12020000,UNID. ACAD. DE CIÊNCIAS MÉDICAS (UACM),1202036,UROLOGIA,50,0,"0,0"
21010000,UNID. ACAD. DE CIÊNCIAS SOCIAIS,2101069,ESTAGIO SUPERVISIONADO I,64,4,"0,06"
21010000,UNID. ACAD. DE CIÊNCIAS SOCIAIS,2101071,ESTAGIO SUPERVISIONADO III,57,7,"0,12"
21010000,UNID. ACAD. DE CIÊNCIAS SOCIAIS,2101072,ESTAGIO SUPERVISIONADO IV,34,2,"0,06"
21010000,UNID. ACAD. DE CIÊNCIAS SOCIAIS,2101075,FUNDAMENTOS DO PENSAMENTO FILOSOFICO,50,16,"0,32"
21010000,UNID. ACAD. DE CIÊNCIAS SOCIAIS,2101105,FUNDAMENTOS DO PENSAMENTO FILOSOFICO,48,11,"0,23"
21010000,UNID. ACAD. DE CIÊNCIAS SOCIAIS,2101074,FUNDAMENTOS DO PENSAMENTO SOCIOLOGICO,104,27,"0,26"
21010000,UNID. ACAD. DE CIÊNCIAS SOCIAIS,2101106,FUNDAMENTOS DO PENSAMENTO SOCIOLOGICOS,82,13,"0,16"
21010000,UNID. ACAD. DE CIÊNCIAS SOCIAIS,2101044,HISTÓRIA ANTIGA I,50,8,"0,16"
21010000,UNID. ACAD. DE CIÊNCIAS SOCIAIS,2101045,HISTÓRIA ANTIGA II,45,0,"0,0"
21010000,UNID. ACAD. DE CIÊNCIAS SOCIAIS,2101059,HISTÓRIA CONTEMPORÂNEA I,2,1,"0,5"
21010000,UNID. ACAD. DE CIÊNCIAS SOCIAIS,2101060,HISTÓRIA CONTEMPORÂNEA II,57,16,"0,28"
21010000,UNID. ACAD. DE CIÊNCIAS SOCIAIS,2101061,HISTÓRIA CONTEMPORÂNEA III,2,1,"0,5"
21010000,UNID. ACAD. DE CIÊNCIAS SOCIAIS,2101050,HISTÓRIA DA AMÉRICA I,40,10,"0,25"
21010000,UNID. ACAD. DE CIÊNCIAS SOCIAIS,2101051,HISTÓRIA DA AMÉRICA II,36,6,"0,17"
21010000,UNID. ACAD. DE CIÊNCIAS SOCIAIS,2101057,HISTÓRIA DA PARAÍBA I,41,8,"0,2"
21010000,UNID. ACAD. DE CIÊNCIAS SOCIAIS,2101058,HISTÓRIA DA PARAÍBA II,37,9,"0,24"
21010000,UNID. ACAD. DE CIÊNCIAS SOCIAIS,2101052,HISTÓRIA DO BRASIL I,37,4,"0,11"
21010000,UNID. ACAD. DE CIÊNCIAS SOCIAIS,2101053,HISTÓRIA DO BRASIL II,31,2,"0,06"
21010000,UNID. ACAD. DE CIÊNCIAS SOCIAIS,2101054,HISTÓRIA DO BRASIL III,32,3,"0,09"
21010000,UNID. ACAD. DE CIÊNCIAS SOCIAIS,2101055,HISTÓRIA DO BRASIL IV,26,2,"0,08"
21010000,UNID. ACAD. DE CIÊNCIAS SOCIAIS,2101056,HISTÓRIA DO BRASIL V,35,0,"0,0"
21010000,UNID. ACAD. DE CIÊNCIAS SOCIAIS,2101046,HISTÓRIA MEDIEVAL I,43,3,"0,07"
21010000,UNID. ACAD. DE CIÊNCIAS SOCIAIS,2101047,HISTÓRIA MEDIEVAL II,37,1,"0,03"
21010000,UNID. ACAD. DE CIÊNCIAS SOCIAIS,2101048,HISTÓRIA MODERNA I,50,15,"0,3"
21010000,UNID. ACAD. DE CIÊNCIAS SOCIAIS,2101049,HISTÓRIA MODERNA II,34,9,"0,26"
21010000,UNID. ACAD. DE CIÊNCIAS SOCIAIS,2101064,HISTORIOGRAFIA BRASILEIRA I,45,3,"0,07"
21010000,UNID. ACAD. DE CIÊNCIAS SOCIAIS,2101001,INTRODUÇÃO À FILOSOFIA,86,16,"0,19"
21010000,UNID. ACAD. DE CIÊNCIAS SOCIAIS,2101000,INTRODUÇÃO À SOCIOLOGIA,87,17,"0,2"
21010000,UNID. ACAD. DE CIÊNCIAS SOCIAIS,2101107,INTRODUÇÃO À SOCIOLOGIA,39,8,"0,21"
21010000,UNID. ACAD. DE CIÊNCIAS SOCIAIS,2101043,INTRODUÇÃO AOS ESTUDOS HISTÓRICOS,55,21,"0,38"
21010000,UNID. ACAD. DE CIÊNCIAS SOCIAIS,2101084,METODOLOGIA CIENTÍFICA,50,14,"0,28"
21010000,UNID. ACAD. DE CIÊNCIAS SOCIAIS,2101076,METODOLOGIA DO ENSINO DA HISTÓRIA,28,1,"0,04"
21010000,UNID. ACAD. DE CIÊNCIAS SOCIAIS,2101102,O ENSINO DE HIST E AS NOVAS LINGUAGENS,41,2,"0,05"
21010000,UNID. ACAD. DE CIÊNCIAS SOCIAIS,2101042,PRÉ-HISTÓRIA,50,15,"0,3"
21010000,UNID. ACAD. DE CIÊNCIAS SOCIAIS,2101065,PROJETO DE PESQUISA I,41,2,"0,05"
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
21010000,UNID. ACAD. DE CIÊNCIAS SOCIAIS,2101066,PROJETO DE PESQUISA II,37,10,"0,27"
21010000,UNID. ACAD. DE CIÊNCIAS SOCIAIS,2101067,PROJETO DE PESQUISA III,33,2,"0,06"
21010000,UNID. ACAD. DE CIÊNCIAS SOCIAIS,2101068,PROJETO DE PESQUISA IV,36,4,"0,11"
21010000,UNID. ACAD. DE CIÊNCIAS SOCIAIS,2101004,SOCIOLOGIA APLICADA A SAUDE,31,0,"0,0"
21010000,UNID. ACAD. DE CIÊNCIAS SOCIAIS,2101062,TEORIA DA HISTÓRIA I,49,7,"0,14"
21010000,UNID. ACAD. DE CIÊNCIAS SOCIAIS,2101097,TÓP. ESP. EM TEORIA E METOD. DA HISTÓRIA,50,5,"0,1"
21010000,UNID. ACAD. DE CIÊNCIAS SOCIAIS,2101077,TÓPICOS ESPECIAIS EM HISTÓRIA DA ÁFRICA,73,6,"0,08"
21010000,UNID. ACAD. DE CIÊNCIAS SOCIAIS,2101073,TRABALHO DE CONCLUSAO DE CURSO (TCC),20,11,"0,55"
11120000,UNID. ACAD. DE DESENHO INDUSTRIAL,1112154,COMPUTAÇÃO APLICADA AO DESIGN,35,11,"0,31"
11120000,UNID. ACAD. DE DESENHO INDUSTRIAL,1112155,CRIATIVIDADE,35,9,"0,26"
11120000,UNID. ACAD. DE DESENHO INDUSTRIAL,1112156,DESENHO DE OBSERVAÇÃO,38,15,"0,39"
11120000,UNID. ACAD. DE DESENHO INDUSTRIAL,1112183,DESIGN - DA IDEIA AO MERCADO,15,3,"0,2"
11120000,UNID. ACAD. DE DESENHO INDUSTRIAL,1112184,DESIGN DE INTERIORES,18,0,"0,0"
11120000,UNID. ACAD. DE DESENHO INDUSTRIAL,1112129,ECOLOGIA APLICADA AO DESIGN,14,1,"0,07"
11120000,UNID. ACAD. DE DESENHO INDUSTRIAL,1112172,EMPREENDEDORISMO,7,1,"0,14"
11120000,UNID. ACAD. DE DESENHO INDUSTRIAL,1112185,ENCADERNAÇÃO,16,0,"0,0"
11120000,UNID. ACAD. DE DESENHO INDUSTRIAL,1112130,ERGONOMIA & DESIGN,16,12,"0,75"
11120000,UNID. ACAD. DE DESENHO INDUSTRIAL,1112186,ESTAGIO INTEGRADO,7,4,"0,57"
11120000,UNID. ACAD. DE DESENHO INDUSTRIAL,1112131,ESTAGIO SUP I - DESIGN VERNACULAR,30,9,"0,3"
11120000,UNID. ACAD. DE DESENHO INDUSTRIAL,1112132,ESTAGIO SUP II - DESIGN & TECNOLOGIA,27,1,"0,04"
11120000,UNID. ACAD. DE DESENHO INDUSTRIAL,1112133,ESTAGIO SUP III - DESIGN ENTORNO LOCAL,21,9,"0,43"
11120000,UNID. ACAD. DE DESENHO INDUSTRIAL,1112134,ESTAGIO SUP IV-FORMA E FUNCAO EM DESIGN,20,3,"0,15"
11120000,UNID. ACAD. DE DESENHO INDUSTRIAL,1112135,ESTAGIO SUP V - DESIGN & USABILIDADE,28,7,"0,25"
11120000,UNID. ACAD. DE DESENHO INDUSTRIAL,1112136,ESTAGIO SUP VI - DESIGN & MERCADO,15,2,"0,13"
11120000,UNID. ACAD. DE DESENHO INDUSTRIAL,1112137,ESTAGIO SUP VII - ECO DESIGN,14,2,"0,14"
11120000,UNID. ACAD. DE DESENHO INDUSTRIAL,1112138,ESTAGIO SUP VIII - DESIGN NA EMPRESA,10,0,"0,0"
11120000,UNID. ACAD. DE DESENHO INDUSTRIAL,1112201,ESTETICA APLICADA AO DESIGN,20,7,"0,35"
11120000,UNID. ACAD. DE DESENHO INDUSTRIAL,1112139,EXPRESSAO TRIDIMENSIONAL I,30,14,"0,47"
11120000,UNID. ACAD. DE DESENHO INDUSTRIAL,1112157,EXPRESSAO TRIDIMENSIONAL II,22,5,"0,23"
11120000,UNID. ACAD. DE DESENHO INDUSTRIAL,1112158,FOTOGRAFIA,10,0,"0,0"
11120000,UNID. ACAD. DE DESENHO INDUSTRIAL,1112140,HISTÓRIA DA ARTE,27,11,"0,41"
11120000,UNID. ACAD. DE DESENHO INDUSTRIAL,1112141,HISTÓRIA DO DESIGN,27,3,"0,11"
11120000,UNID. ACAD. DE DESENHO INDUSTRIAL,1112142,IMAGEM & TEXTO,32,10,"0,31"
11120000,UNID. ACAD. DE DESENHO INDUSTRIAL,1112175,INTRODUÇÃO AO DESIGN DE EMBALAGENS,28,2,"0,07"
11120000,UNID. ACAD. DE DESENHO INDUSTRIAL,1112161,LAYOUT DA PRODUCAO,31,3,"0,1"
11120000,UNID. ACAD. DE DESENHO INDUSTRIAL,1112163,MARKETING & GERENCIAMENTO EM DESIGN,28,0,"0,0"
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
11120000,UNID. ACAD. DE DESENHO INDUSTRIAL,1112159,METODOLOGIA CIENTÍFICA I,29,3,"0,1"
11120000,UNID. ACAD. DE DESENHO INDUSTRIAL,1112160,METODOLOGIA CIENTÍFICA II,27,2,"0,07"
11120000,UNID. ACAD. DE DESENHO INDUSTRIAL,1112143,METODOLOGIA PARA PROJETO,26,10,"0,38"
11120000,UNID. ACAD. DE DESENHO INDUSTRIAL,1112144,METODOLOGIA VISUAL BI E TRIDIMENSIONAL,12,1,"0,08"
11120000,UNID. ACAD. DE DESENHO INDUSTRIAL,1112145,MODELOS TRIDIMENSIONAIS,15,6,"0,4"
11120000,UNID. ACAD. DE DESENHO INDUSTRIAL,1112202,PERCEPCAO DA FORMA,60,2,"0,03"
11120000,UNID. ACAD. DE DESENHO INDUSTRIAL,1112147,PROJETO DE PRODUTO I,25,12,"0,48"
11120000,UNID. ACAD. DE DESENHO INDUSTRIAL,1112148,PROJETO DE PRODUTO II,17,6,"0,35"
11120000,UNID. ACAD. DE DESENHO INDUSTRIAL,1112149,PROJETO DE PRODUTO III,14,2,"0,14"
11120000,UNID. ACAD. DE DESENHO INDUSTRIAL,1112209,SDI (RENDERING DIGITAL),22,1,"0,05"
11120000,UNID. ACAD. DE DESENHO INDUSTRIAL,1112216,SDI(DESIGN NO CONTEXTO DE MERCADO),8,0,"0,0"
11120000,UNID. ACAD. DE DESENHO INDUSTRIAL,1112213,SDI(DESIGN URBANO),16,1,"0,06"
11120000,UNID. ACAD. DE DESENHO INDUSTRIAL,1112197,SEMINARIO DE DESIGN INDUSTRIAL - SDI,12,2,"0,17"
11120000,UNID. ACAD. DE DESENHO INDUSTRIAL,1112150,SISTEMAS FUNCIONAIS,29,6,"0,21"
11120000,UNID. ACAD. DE DESENHO INDUSTRIAL,1112165,TÉCNICAS DE APRESENTAÇÃO DE PROJETOS,15,5,"0,33"
11120000,UNID. ACAD. DE DESENHO INDUSTRIAL,1112151,TÉCNICAS DE REPRESENTAÇÃO BIDIMENSIONAL,27,1,"0,04"
11120000,UNID. ACAD. DE DESENHO INDUSTRIAL,1112152,TEORIA DA COMUNICACAO,23,8,"0,35"
11120000,UNID. ACAD. DE DESENHO INDUSTRIAL,1112153,TEORIA E PRÁTICA DA COR,13,0,"0,0"
11120000,UNID. ACAD. DE DESENHO INDUSTRIAL,1112166,TRABALHO DE CONCLUSAO DE CURSO,10,2,"0,2"
31010000,UNID. ACAD. DE DIREITO,3101135,ANTROPOLOGIA,42,0,"0,0"
31010000,UNID. ACAD. DE DIREITO,3101242,CRIMINOLOGIA,18,1,"0,06"
31010000,UNID. ACAD. DE DIREITO,3101142,DESENVOLVIMENTO REGIONAL,45,0,"0,0"
31010000,UNID. ACAD. DE DIREITO,3101250,DIREITO ADMINISTRATIVO APLICADO,25,0,"0,0"
31010000,UNID. ACAD. DE DIREITO,3101208,DIREITO ADMINISTRATIVO I,55,2,"0,04"
31010000,UNID. ACAD. DE DIREITO,3101209,DIREITO ADMINISTRATIVO II,108,3,"0,03"
31010000,UNID. ACAD. DE DIREITO,3101038,DIREITO AGRARIO,89,0,"0,0"
31010000,UNID. ACAD. DE DIREITO,3101252,DIREITO AMBIENTAL,25,0,"0,0"
31010000,UNID. ACAD. DE DIREITO,3101004,DIREITO CIVIL I,132,2,"0,02"
31010000,UNID. ACAD. DE DIREITO,3101090,DIREITO CIVIL III,166,7,"0,04"
31010000,UNID. ACAD. DE DIREITO,3101091,DIREITO CIVIL V,169,2,"0,01"
31010000,UNID. ACAD. DE DIREITO,3101010,DIREITO CIVIL VII,151,1,"0,01"
31010000,UNID. ACAD. DE DIREITO,3101017,DIREITO COMERCIAL II,166,3,"0,02"
31010000,UNID. ACAD. DE DIREITO,3101019,DIREITO COMERCIAL IV,169,5,"0,03"
31010000,UNID. ACAD. DE DIREITO,3101251,DIREITO CONSTITUCIONAL APLICADO,23,0,"0,0"
31010000,UNID. ACAD. DE DIREITO,3101230,DIREITO CONSTITUCIONAL II,142,2,"0,01"
31010000,UNID. ACAD. DE DIREITO,3101094,DIREITO DA CRIANCA E DO ADOLESCENTE,99,0,"0,0"
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
31010000,UNID. ACAD. DE DIREITO,3101247,DIREITO DA SEGURIDADE SOCIAL,25,0,"0,0"
31010000,UNID. ACAD. DE DIREITO,3101216,DIREITO DO TRABALHO I,50,1,"0,02"
31010000,UNID. ACAD. DE DIREITO,3101140,DIREITO E LEGISLAÇÃO SOCIAL,44,0,"0,0"
31010000,UNID. ACAD. DE DIREITO,3101084,DIREITO FINANCEIRO E TRIBUTARIO I,156,2,"0,01"
31010000,UNID. ACAD. DE DIREITO,3101224,DIREITO INTERNACIONAL PUBLICO,99,0,"0,0"
31010000,UNID. ACAD. DE DIREITO,3101253,DIREITO MUNICIPAL,25,0,"0,0"
31010000,UNID. ACAD. DE DIREITO,3101241,DIREITO PENAL ECONOMICO,18,0,"0,0"
31010000,UNID. ACAD. DE DIREITO,3101227,DIREITO PENAL I,94,2,"0,02"
31010000,UNID. ACAD. DE DIREITO,3101231,DIREITO PENAL II,54,4,"0,07"
31010000,UNID. ACAD. DE DIREITO,3101206,DIREITO PENAL III,114,3,"0,03"
31010000,UNID. ACAD. DE DIREITO,3101207,DIREITO PENAL IV,62,2,"0,03"
31010000,UNID. ACAD. DE DIREITO,3101243,DIREITO PENITENCIARIO,18,0,"0,0"
31010000,UNID. ACAD. DE DIREITO,3101210,DIREITO PROCESSUAL CIVIL I,60,2,"0,03"
31010000,UNID. ACAD. DE DIREITO,3101211,DIREITO PROCESSUAL CIVIL II,103,1,"0,01"
31010000,UNID. ACAD. DE DIREITO,3101212,DIREITO PROCESSUAL CIVIL III,61,0,"0,0"
31010000,UNID. ACAD. DE DIREITO,3101217,DIREITO PROCESSUAL DO TRABALHO,99,1,"0,01"
31010000,UNID. ACAD. DE DIREITO,3101214,DIREITO PROCESSUAL PENAL I,108,0,"0,0"
31010000,UNID. ACAD. DE DIREITO,3101215,DIREITO PROCESSUAL PENAL II,50,0,"0,0"
31010000,UNID. ACAD. DE DIREITO,3101079,DIREITO ROMANO I,51,2,"0,04"
31010000,UNID. ACAD. DE DIREITO,3101155,DIREITOS HUMANOS,34,0,"0,0"
31010000,UNID. ACAD. DE DIREITO,3101074,ECONOMIA POLÍTICA,147,16,"0,11"
31010000,UNID. ACAD. DE DIREITO,3101141,ECONOMIA POLITICA E SERVICO SOCIAL,46,7,"0,15"
31010000,UNID. ACAD. DE DIREITO,3101154,ETICA PROFISSIONAL,35,0,"0,0"
31010000,UNID. ACAD. DE DIREITO,3101125,FILOSOFIA,48,5,"0,1"
31010000,UNID. ACAD. DE DIREITO,3101127,FORMACAO SOCIAL DO BRASIL,46,7,"0,15"
31010000,UNID. ACAD. DE DIREITO,3101097,HISTÓRIA DO DIREITO,132,1,"0,01"
31010000,UNID. ACAD. DE DIREITO,3101075,INTRODUÇÃO À CIÊNCIA POLITICA,144,18,"0,12"
31010000,UNID. ACAD. DE DIREITO,3101076,INTRODUÇÃO AO ESTUDO DO DIREITO I,141,19,"0,13"
31010000,UNID. ACAD. DE DIREITO,3101123,INTRODUÇÃO AO SERVIÇO SOCIAL,46,7,"0,15"
31010000,UNID. ACAD. DE DIREITO,3101244,LEGISLACAO PENAL EXTRAVAGANTE,18,1,"0,06"
31010000,UNID. ACAD. DE DIREITO,3101102,MEDICINA LEGAL,18,0,"0,0"
31010000,UNID. ACAD. DE DIREITO,3101153,METODOLOGIA DA PESQUISA,34,1,"0,03"
31010000,UNID. ACAD. DE DIREITO,3101128,METODOLOGIA DO TRABALHO ACADEMICO,46,5,"0,11"
31010000,UNID. ACAD. DE DIREITO,3101085,METODOLOGIA DO TRABALHO CIENTIFICO,144,17,"0,12"
31010000,UNID. ACAD. DE DIREITO,3101122,MONOGRAFIA,44,2,"0,05"
31010000,UNID. ACAD. DE DIREITO,3101152,POLITICA SOCIAL II,32,0,"0,0"
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
31010000,UNID. ACAD. DE DIREITO,3101233,PRÁTICA JURÍDICA I,61,2,"0,03"
31010000,UNID. ACAD. DE DIREITO,3101234,PRÁTICA JURÍDICA II,104,2,"0,02"
31010000,UNID. ACAD. DE DIREITO,3101235,PRÁTICA JURÍDICA III,63,0,"0,0"
31010000,UNID. ACAD. DE DIREITO,3101236,PRÁTICA JURÍDICA IV,90,0,"0,0"
31010000,UNID. ACAD. DE DIREITO,3101138,SERVICO SOCIAL II,41,0,"0,0"
31010000,UNID. ACAD. DE DIREITO,3101151,SERVICO SOCIAL IV,31,1,"0,03"
31010000,UNID. ACAD. DE DIREITO,3101073,SOCIOLOGIA GERAL,154,18,"0,12"
31010000,UNID. ACAD. DE DIREITO,3101124,SOCIOLOGIA I,46,5,"0,11"
31010000,UNID. ACAD. DE DIREITO,3101232,TEORIA GERAL DO PROCESSO,109,4,"0,04"
31010000,UNID. ACAD. DE DIREITO,3101139,TEORIA POLITICA CONTEMPORANEA,43,0,"0,0"
31010000,UNID. ACAD. DE DIREITO,3101129,TRABALHO NA CONTEMPORANEIDADE,47,5,"0,11"
13030000,UNID. ACAD. DE ECONOMIA E FINANCAS,1303092,AGRICULTURA E DESENVOLVIMENTO ECONOMICO,24,6,"0,25"
13030000,UNID. ACAD. DE ECONOMIA E FINANCAS,1303038,CONTABILIDADE SOCIAL,37,4,"0,11"
13030000,UNID. ACAD. DE ECONOMIA E FINANCAS,1303045,DESENVOLVIMENTO SOCIO-ECONOMICO I,25,4,"0,16"
13030000,UNID. ACAD. DE ECONOMIA E FINANCAS,1303046,DESENVOLVIMENTO SOCIO-ECONOMICO II,46,1,"0,02"
13030000,UNID. ACAD. DE ECONOMIA E FINANCAS,1303093,ECONOMETRIA I,15,0,"0,0"
13030000,UNID. ACAD. DE ECONOMIA E FINANCAS,1303021,ECONOMIA,204,61,"0,3"
13030000,UNID. ACAD. DE ECONOMIA E FINANCAS,1303047,ECONOMIA BRASILEIRA CONTEMPORANEA I,28,4,"0,14"
13030000,UNID. ACAD. DE ECONOMIA E FINANCAS,1303048,ECONOMIA BRASILEIRA CONTEMPORANEA II,18,7,"0,39"
13030000,UNID. ACAD. DE ECONOMIA E FINANCAS,1303053,ECONOMIA CLASSICA,47,17,"0,36"
13030000,UNID. ACAD. DE ECONOMIA E FINANCAS,1303114,ECONOMIA DA CULTURA,4,0,"0,0"
13030000,UNID. ACAD. DE ECONOMIA E FINANCAS,1303068,ECONOMIA DA ENERGIA,20,4,"0,2"
13030000,UNID. ACAD. DE ECONOMIA E FINANCAS,1303058,ECONOMIA DO NORDESTE,58,36,"0,62"
13030000,UNID. ACAD. DE ECONOMIA E FINANCAS,1303043,ECONOMIA DO SETOR PUBLICO,44,2,"0,05"
13030000,UNID. ACAD. DE ECONOMIA E FINANCAS,1303066,ECONOMIA DO TRABALHO,34,8,"0,24"
