Taxa de reprovação nas disciplinas em 2009.1,,,,,,
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102059,MANEJO E CONSERVACAO DO SOLO,7,1,"0,14"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102130,MANEJO FLORESTAL,10,0,"0,0"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102101,MECANIZACAO AGRO-FLORESTAL,4,0,"0,0"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102058,MELHORAMENTO FLORESTAL,4,0,"0,0"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102003,METEOROLOGIA E CLIMATOLOGIA,12,0,"0,0"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102150,MÉTODOS E TÉCNICAS DE PESQUISA,25,1,"0,04"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102151,MICROBIOLOGIA,17,0,"0,0"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102137,MONOGRAFIA,4,1,"0,25"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102117,MORFOLOGIA VEGETAL,39,6,"0,15"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102074,NUTRICAO DE ESSENC FLORESTAIS,8,0,"0,0"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102045,PATOLOGIA FLORESTAL,9,1,"0,11"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102061,POLITICA E LEGISLACAO FLORESTAL,11,0,"0,0"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102088,PRÁTICA DESPORTIVA,40,7,"0,18"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102135,PRÁTICAS SILVICULTURAIS,5,0,"0,0"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102129,PROPRIEDADES FÍSICAS MADEIRA,11,1,"0,09"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102122,PROTECAO CONTRA INCENDIOS FLORESTAIS,3,0,"0,0"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102018,QUÍMICA ANALÍTICA,12,0,"0,0"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102049,QUÍMICA E FERTILIDADE DO SOLO,2,1,"0,5"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102016,QUÍMICA GERAL,46,20,"0,43"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102124,SEMENTES FLORESTAIS,6,0,"0,0"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102126,SILVICULTURA REGIONAL,6,0,"0,0"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102153,SOCIOLOGIA RURAL,30,2,"0,07"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102050,TECNOL E INDUS DE PROD FLORESTAIS,1,0,"0,0"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102140,TEEF (AREAS DEGRADADAS),10,1,"0,1"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102027,TOPOGRAFIA,10,0,"0,0"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102125,VIVEIROS FLORESTAIS,8,0,"0,0"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102152,ZOOLOGIA GERAL,17,3,"0,18"
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105171,ADMINISTRAÇÃO DA MANUTENÇÃO,6,1,"0,17"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105024,DESENHO DE MÁQUINAS,23,2,"0,09"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105181,DESENHO TÉCNICO,26,4,"0,15"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105184,DINÂMICA DAS MÁQUINAS,14,8,"0,57"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105167,ELEMENTOS DE MÁQUINAS I,12,0,"0,0"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105188,ELEMENTOS DE MÁQUINAS II,13,0,"0,0"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105338,ENGENHARIA DE MÉTODOS,29,1,"0,03"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105123,ENSAIOS DE MATERIAIS,2,1,"0,5"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105017,ESTAGIO SUPERVISIONADO,3,0,"0,0"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105124,FRATURAS EM METAIS,3,0,"0,0"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105359,GESTÃO DA MANUTENCAO,9,1,"0,11"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105358,INTRODUÇÃO A FENÔMENOS DE TRANPORTES,21,0,"0,0"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105189,LAB. DE CALOR E FLUIDOS,15,1,"0,07"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105202,LAB. DE MÁQ. HIDR. PNEUMÁTICAS,8,1,"0,12"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105154,LAB. MAT. DE CONST. MECÂNICA,14,2,"0,14"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105025,MAQUINAS DE ELEVAÇÃO E TRANSPORTES,25,11,"0,44"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105185,MAQUINAS HIDRAULICAS E PNEUMATICAS,8,0,"0,0"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105169,MÁQUINAS TÉRMICAS I,9,1,"0,11"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105160,MATERIAIS DE CONSTRUÇÃO MECÂNICA I,38,11,"0,29"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105182,MATERIAIS DE CONSTRUÇÃO MECÂNICA II,18,1,"0,06"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105161,MECÂNICA DOS FLUIDOS I,33,6,"0,18"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105183,MECÂNICA DOS FLUIDOS II,18,7,"0,39"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105164,MECÂNICA DOS SOLIDOS I,25,2,"0,08"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105162,MECANISMOS,23,6,"0,26"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105119,METROLOGIA,29,1,"0,03"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105165,OFICINA MECÂNICA,17,9,"0,53"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105163,PLANEJAMENTO INDUSTRIAL,30,10,"0,33"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105323,PROCESSOS DE FABRICAÇÃO,18,5,"0,28"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105013,PROG E CONTROLE DA PRODUCAO,26,12,"0,46"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105314,TE (MAN. PRED. POR ANÁLISE DE VIBRAÇÕES),4,0,"0,0"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105019,TECNOLOGIA MECÂNICA I,22,6,"0,27"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105020,TECNOLOGIA MECÂNICA II,13,6,"0,46"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105301,TEEM (INTRODUÇÃO À ENGENHARIA),38,6,"0,16"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105360,TEEM (INTRODUÇÃO À TEORIA DE CONTROLE),5,2,"0,4"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105246,TEEM (MATERIAIS COMPOSITOS),13,2,"0,15"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105361,TEEM(INSTRUMENTACAO ELETRONICA),6,2,"0,33"
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105321,TE(ERGONOMIA NO TRABALHO),33,13,"0,39"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105316,TE(METODO DOS VOLUMES FINITOS),9,5,"0,56"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105319,TE(QUALIDADE E PRODUTIVIDADE),28,10,"0,36"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105159,TERMODINAMICA APLICADA,32,17,"0,53"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105145,TRABALHO DE CONCLUSAO DE CURSO,6,3,"0,5"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105166,TRANSFERENCIA DE CALOR I,17,4,"0,24"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105186,TRANSFERENCIA DE CALOR II,14,2,"0,14"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105146,TRATAMENTOS TÉRMICOS E TERMOQUÍMICOS,8,4,"0,5"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105170,USINAGEM,18,4,"0,22"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105021,VIBRAÇÕES MECÂNICAS,9,6,"0,67"
11070000,UNID. ACAD. DE ENGENHARIA QUÍMICA,1107140,CINETICA E CALCULO DE REATORES I,14,1,"0,07"
11070000,UNID. ACAD. DE ENGENHARIA QUÍMICA,1107143,ENGENHARIA BIOQUÍMICA I,3,0,"0,0"
11070000,UNID. ACAD. DE ENGENHARIA QUÍMICA,1107157,ENGENHARIA BIOQUÍMICA II,20,2,"0,1"
11070000,UNID. ACAD. DE ENGENHARIA QUÍMICA,1107144,ESTAGIO INTEGRADO,7,0,"0,0"
11070000,UNID. ACAD. DE ENGENHARIA QUÍMICA,1107134,FENOMENOS DE TRANSPORTES II,12,1,"0,08"
11070000,UNID. ACAD. DE ENGENHARIA QUÍMICA,1107135,FENOMENOS DE TRANSPORTES III,14,2,"0,14"
11070000,UNID. ACAD. DE ENGENHARIA QUÍMICA,1107013,FÍSICO-QUÍMICA EXPERIMENTAL I,33,1,"0,03"
11070000,UNID. ACAD. DE ENGENHARIA QUÍMICA,1107010,FÍSICO-QUÍMICA I,31,6,"0,19"
11070000,UNID. ACAD. DE ENGENHARIA QUÍMICA,1107142,HIGIENE INDUSTRIAL NA INDÚSTRIA QUÍMICA,22,1,"0,05"
11070000,UNID. ACAD. DE ENGENHARIA QUÍMICA,1107034,INSTRUMENTACAO E CONTROLE,19,1,"0,05"
11070000,UNID. ACAD. DE ENGENHARIA QUÍMICA,1107200,INTRODUÇÃO À CIÊNCIA DA COMPUTAÇÃO,40,3,"0,08"
11070000,UNID. ACAD. DE ENGENHARIA QUÍMICA,1107264,INTRODUÇÃO À ENGENHARIA DE PETRÓLEO,50,5,"0,1"
11070000,UNID. ACAD. DE ENGENHARIA QUÍMICA,1107255,LABORATÓRIO DE QUÍMICA GERAL,59,11,"0,19"
11070000,UNID. ACAD. DE ENGENHARIA QUÍMICA,1107137,OPERACOES UNITARIAS I,24,1,"0,04"
11070000,UNID. ACAD. DE ENGENHARIA QUÍMICA,1107138,OPERACOES UNITARIAS II,2,0,"0,0"
11070000,UNID. ACAD. DE ENGENHARIA QUÍMICA,1107139,OPERACOES UNITARIAS III,6,0,"0,0"
11070000,UNID. ACAD. DE ENGENHARIA QUÍMICA,1107237,PLANEJ DE EXP APLIC A ENG DE PRODUÇÃO,18,0,"0,0"
11070000,UNID. ACAD. DE ENGENHARIA QUÍMICA,1107136,PRINCIPIOS DE PROCESSOS,32,3,"0,09"
11070000,UNID. ACAD. DE ENGENHARIA QUÍMICA,1107147,PROJETOS DE PROCESSOS,15,0,"0,0"
11070000,UNID. ACAD. DE ENGENHARIA QUÍMICA,1107131,QUÍMICA,205,76,"0,37"
11070000,UNID. ACAD. DE ENGENHARIA QUÍMICA,1107212,QUÍMICA,58,4,"0,07"
11070000,UNID. ACAD. DE ENGENHARIA QUÍMICA,1107256,QUÍMICA ANALÍTICA,16,4,"0,25"
11070000,UNID. ACAD. DE ENGENHARIA QUÍMICA,1107025,QUÍMICA ANALÍTICA EXPERIMENTAL II,31,0,"0,0"
11070000,UNID. ACAD. DE ENGENHARIA QUÍMICA,1107022,QUÍMICA ANALÍTICA QUANTITATIVA,29,5,"0,17"
11070000,UNID. ACAD. DE ENGENHARIA QUÍMICA,1107263,QUÍMICA DO PETRÓLEO,50,5,"0,1"
11070000,UNID. ACAD. DE ENGENHARIA QUÍMICA,1107177,QUÍMICA EXPERIMENTAL,101,13,"0,13"
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
11070000,UNID. ACAD. DE ENGENHARIA QUÍMICA,1107132,QUÍMICA GERAL,60,8,"0,13"
11070000,UNID. ACAD. DE ENGENHARIA QUÍMICA,1107232,QUÍMICA GERAL,146,33,"0,23"
11070000,UNID. ACAD. DE ENGENHARIA QUÍMICA,1107159,QUÍMICA INDUSTRIAL,18,1,"0,06"
11070000,UNID. ACAD. DE ENGENHARIA QUÍMICA,1107150,QUÍMICA INORGÂNICA,10,1,"0,1"
11070000,UNID. ACAD. DE ENGENHARIA QUÍMICA,1107160,QUÍMICA ORGÂNICA EXPERIMENTAL,33,0,"0,0"
11070000,UNID. ACAD. DE ENGENHARIA QUÍMICA,1107004,QUÍMICA ORGÂNICA I,3,0,"0,0"
11070000,UNID. ACAD. DE ENGENHARIA QUÍMICA,1107005,QUÍMICA ORGÂNICA II,34,1,"0,03"
11070000,UNID. ACAD. DE ENGENHARIA QUÍMICA,1107227,TE (ENGENHARIA DE POÇO),20,4,"0,2"
11070000,UNID. ACAD. DE ENGENHARIA QUÍMICA,1107258,TEEQ (FERR. COMP. APL. A PROC. QUÍMICOS),5,0,"0,0"
11070000,UNID. ACAD. DE ENGENHARIA QUÍMICA,1107191,TEEQ (INT. À ENG. QUÍMICA),69,6,"0,09"
11070000,UNID. ACAD. DE ENGENHARIA QUÍMICA,1107224,TE(INTRODUÇÃO A ENG DE RESERVATORIOS),30,14,"0,47"
11070000,UNID. ACAD. DE ENGENHARIA QUÍMICA,1107148,TERMODINAMICA GERAL I,34,5,"0,15"
11140000,UNID. ACAD. DE ESTATÍSTICA,1114081,ESTATÍSTICA APL. ÀS CIÊNCIAS SOCIAIS I,22,4,"0,18"
11140000,UNID. ACAD. DE ESTATÍSTICA,1114082,ESTATÍSTICA APL. ÀS CIÊNCIAS SOCIAIS II,10,4,"0,4"
11140000,UNID. ACAD. DE ESTATÍSTICA,1114120,ESTATÍSTICA APLICADA AO DESIGN,40,22,"0,55"
11140000,UNID. ACAD. DE ESTATÍSTICA,1114031,ESTATÍSTICA DESCRITIVA,60,24,"0,4"
11140000,UNID. ACAD. DE ESTATÍSTICA,1114048,ESTATÍSTICA ECON E INT À ECONOMETRIA,37,20,"0,54"
11140000,UNID. ACAD. DE ESTATÍSTICA,1114032,INFERÊNCIA ESTATÍSTICA,21,5,"0,24"
11140000,UNID. ACAD. DE ESTATÍSTICA,1114047,INTRODUÇÃO À ESTATÍSTICA ECONÔMICA,46,13,"0,28"
11140000,UNID. ACAD. DE ESTATÍSTICA,1114129,INTRODUÇÃO À PROBABILIDADE,40,19,"0,48"
11140000,UNID. ACAD. DE ESTATÍSTICA,1114114,METODOS ESTATISTICOS,29,5,"0,17"
11140000,UNID. ACAD. DE ESTATÍSTICA,1114127,PESQUISA OPERACIONAL,17,1,"0,06"
11140000,UNID. ACAD. DE ESTATÍSTICA,1114052,PROBABILIDADE E ESTATÍSTICA,116,40,"0,34"
11140000,UNID. ACAD. DE ESTATÍSTICA,1114107,PROBABILIDADE E ESTATÍSTICA,122,51,"0,42"
11140000,UNID. ACAD. DE ESTATÍSTICA,1114109,PROCESSOS ESTOCASTICOS,45,10,"0,22"
11140000,UNID. ACAD. DE ESTATÍSTICA,1114122,TE (ANÁLISE MULTIVAR. AP. RESERVATÓRIO),2,0,"0,0"
11140000,UNID. ACAD. DE ESTATÍSTICA,1114118,TE( METODOS ESTATISTICOS),4,0,"0,0"
11080000,UNID. ACAD. DE FÍSICA,1108083,ELETRICIDADE E MAGNETISMO,83,36,"0,43"
11080000,UNID. ACAD. DE FÍSICA,1108041,ELETROMAGNETISMO II,5,0,"0,0"
11080000,UNID. ACAD. DE FÍSICA,1108046,ESTADO SOLIDO I,5,1,"0,2"
11080000,UNID. ACAD. DE FÍSICA,1108052,ESTADO SOLIDO II,1,0,"0,0"
11080000,UNID. ACAD. DE FÍSICA,1108048,ESTRUTURA DA MATERIA,7,1,"0,14"
11080000,UNID. ACAD. DE FÍSICA,1108023,FÍSICA EXPERIMENTAL I,199,48,"0,24"
11080000,UNID. ACAD. DE FÍSICA,1108024,FÍSICA EXPERIMENTAL II,83,23,"0,28"
11080000,UNID. ACAD. DE FÍSICA,1108030,FÍSICA GERAL I,438,193,"0,44"
11080000,UNID. ACAD. DE FÍSICA,1108031,FÍSICA GERAL II,131,27,"0,21"
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
11080000,UNID. ACAD. DE FÍSICA,1108081,FÍSICA GERAL II,61,16,"0,26"
11080000,UNID. ACAD. DE FÍSICA,1108025,FÍSICA GERAL III,104,49,"0,47"
11080000,UNID. ACAD. DE FÍSICA,1108035,FÍSICA GERAL III,14,2,"0,14"
11080000,UNID. ACAD. DE FÍSICA,1108043,FÍSICA MATEMÁTICA II,4,2,"0,5"
11080000,UNID. ACAD. DE FÍSICA,1108089,FUNDAMENTOS DE FÍSICA CLÁSSICA,44,9,"0,2"
11080000,UNID. ACAD. DE FÍSICA,1108090,FUNDAMENTOS DE FÍSICA MODERNA,44,3,"0,07"
11080000,UNID. ACAD. DE FÍSICA,1108053,INTRODUÇÃO À ESPECTROSCOPIA,1,0,"0,0"
11080000,UNID. ACAD. DE FÍSICA,1108037,INTRODUÇÃO À ÓTICA,7,0,"0,0"
11080000,UNID. ACAD. DE FÍSICA,1108084,LAB. DE OPTICA ELETRICIDADE E MAGNETISMO,71,17,"0,24"
11080000,UNID. ACAD. DE FÍSICA,1108039,MECÂNICA CLÁSSICA II,6,1,"0,17"
11080000,UNID. ACAD. DE FÍSICA,1108051,MECÂNICA ESTATÍSTICA II,2,0,"0,0"
11080000,UNID. ACAD. DE FÍSICA,1108028,MECÂNICA GERAL I,104,32,"0,31"
11080000,UNID. ACAD. DE FÍSICA,1108098,MECÂNICA GERAL I,118,23,"0,19"
11080000,UNID. ACAD. DE FÍSICA,1108029,MECÂNICA GERAL II,112,17,"0,15"
11080000,UNID. ACAD. DE FÍSICA,1108049,MECÂNICA QUÂNTICA II,5,0,"0,0"
11080000,UNID. ACAD. DE FÍSICA,1108060,TEF (RELATIVIDADE RESTRITA),6,1,"0,17"
11080000,UNID. ACAD. DE FÍSICA,1108056,TERMODINAMICA,9,1,"0,11"
51010000,UNID. ACAD. DE FÍSICA E MATEMÁTICA,5101051,ÁLGEBRA LINEAR I,5,1,"0,2"
51010000,UNID. ACAD. DE FÍSICA E MATEMÁTICA,5101012,ÁLGEBRA VETORIAL E GEOMETRIA ANALÍTICA,65,57,"0,88"
51010000,UNID. ACAD. DE FÍSICA E MATEMÁTICA,5101113,ALGORITMOS E LINGUAGENS DE PROGRAMAÇÃO,11,4,"0,36"
51010000,UNID. ACAD. DE FÍSICA E MATEMÁTICA,5101126,ANÁLISE NA RETA,5,0,"0,0"
51010000,UNID. ACAD. DE FÍSICA E MATEMÁTICA,5101052,AVALIAÇÃO E APRENDIZAGEM,10,0,"0,0"
51010000,UNID. ACAD. DE FÍSICA E MATEMÁTICA,5101046,BIOESTATÍSTICA,14,2,"0,14"
51010000,UNID. ACAD. DE FÍSICA E MATEMÁTICA,5101093,BIOESTATÍSTICA,84,19,"0,23"
51010000,UNID. ACAD. DE FÍSICA E MATEMÁTICA,5101082,CALCULO DIFERENCIAL E INTEGRAL I,73,60,"0,82"
51010000,UNID. ACAD. DE FÍSICA E MATEMÁTICA,5101048,CALCULO DIFERENCIAL E INTEGRAL II,26,4,"0,15"
51010000,UNID. ACAD. DE FÍSICA E MATEMÁTICA,5101075,CALCULO DIFERENCIAL E INTEGRAL III,17,6,"0,35"
51010000,UNID. ACAD. DE FÍSICA E MATEMÁTICA,5101069,CALCULO DIFERENCIAL E INTEGRAL IV,5,1,"0,2"
51010000,UNID. ACAD. DE FÍSICA E MATEMÁTICA,5101078,COMPUTADOR NO ENSINO DA MATEMÁTICA,13,1,"0,08"
51010000,UNID. ACAD. DE FÍSICA E MATEMÁTICA,5101028,DESENHO GEOMETRICO,24,6,"0,25"
51010000,UNID. ACAD. DE FÍSICA E MATEMÁTICA,5101142,ESTAGIO CURRICULAR SUPERVISIONADO I,2,0,"0,0"
51010000,UNID. ACAD. DE FÍSICA E MATEMÁTICA,5101130,ESTAGIO SUPERVISIONADO I,3,0,"0,0"
51010000,UNID. ACAD. DE FÍSICA E MATEMÁTICA,5101127,ESTRUTURAS ALGÉBRICAS,4,0,"0,0"
51010000,UNID. ACAD. DE FÍSICA E MATEMÁTICA,5101023,FÍSICA EXPERIMENTAL I,5,0,"0,0"
51010000,UNID. ACAD. DE FÍSICA E MATEMÁTICA,5101061,FÍSICA EXPERIMENTAL II,7,0,"0,0"
51010000,UNID. ACAD. DE FÍSICA E MATEMÁTICA,5101079,FÍSICA EXPERIMENTAL III,1,0,"0,0"
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
51010000,UNID. ACAD. DE FÍSICA E MATEMÁTICA,5101107,FÍSICA EXPERIMENTAL IV,2,0,"0,0"
51010000,UNID. ACAD. DE FÍSICA E MATEMÁTICA,5101058,FÍSICA GERAL E EXPERIMENTAL I,20,2,"0,1"
51010000,UNID. ACAD. DE FÍSICA E MATEMÁTICA,5101090,FÍSICA I,18,13,"0,72"
51010000,UNID. ACAD. DE FÍSICA E MATEMÁTICA,5101060,FÍSICA II,20,5,"0,25"
51010000,UNID. ACAD. DE FÍSICA E MATEMÁTICA,5101094,FÍSICA III,7,3,"0,43"
51010000,UNID. ACAD. DE FÍSICA E MATEMÁTICA,5101139,FÍSICA MATEMÁTICA,2,0,"0,0"
51010000,UNID. ACAD. DE FÍSICA E MATEMÁTICA,5101141,FÍSICA MODERNA II,2,0,"0,0"
51010000,UNID. ACAD. DE FÍSICA E MATEMÁTICA,5101018,FUNDAMENTOS DE MATEMÁTICA,18,13,"0,72"
51010000,UNID. ACAD. DE FÍSICA E MATEMÁTICA,5101066,INFORMÁTICA APLICADA À SAUDE,40,2,"0,05"
51010000,UNID. ACAD. DE FÍSICA E MATEMÁTICA,5101021,INFORMÁTICA APLICADA AO ENSINO,50,16,"0,32"
51010000,UNID. ACAD. DE FÍSICA E MATEMÁTICA,5101027,INSTRUMENTAÇÃO I: MECÂNICA,6,0,"0,0"
51010000,UNID. ACAD. DE FÍSICA E MATEMÁTICA,5101081,INSTRUMENTACAO III - ELETROMAGNETISMO,8,1,"0,12"
51010000,UNID. ACAD. DE FÍSICA E MATEMÁTICA,5101063,INSTRUMENTACAO II-TERMODINAMICA E ONDAS,5,0,"0,0"
51010000,UNID. ACAD. DE FÍSICA E MATEMÁTICA,5101112,INSTRUMENTAÇÃO IV - ÓTICA,1,0,"0,0"
51010000,UNID. ACAD. DE FÍSICA E MATEMÁTICA,5101019,INTROD. A LÓGICA E A LING. MATEMÁTICA,16,4,"0,25"
51010000,UNID. ACAD. DE FÍSICA E MATEMÁTICA,5101095,INTRODUÇÃO À PESQUISA EM FÍSICA,8,1,"0,12"
51010000,UNID. ACAD. DE FÍSICA E MATEMÁTICA,5101013,INTRODUÇÃO À PRÁTICA EM ENS. DE FÍSICA,8,2,"0,25"
51010000,UNID. ACAD. DE FÍSICA E MATEMÁTICA,5101029,INTRODUÇÃO À TEORIA DOS NUMEROS,28,12,"0,43"
51010000,UNID. ACAD. DE FÍSICA E MATEMÁTICA,5101128,INTRODUÇÃO AOS MÉTODOS NUMÉRICOS,5,0,"0,0"
51010000,UNID. ACAD. DE FÍSICA E MATEMÁTICA,5101129,LABORATÓRIO DE ENSINO DE MATEMÁTICA,3,0,"0,0"
51010000,UNID. ACAD. DE FÍSICA E MATEMÁTICA,5101033,LEGISLAÇÃO DA EDUCAÇÃO BÁSICA,40,13,"0,32"
51010000,UNID. ACAD. DE FÍSICA E MATEMÁTICA,5101006,LINGUA PORTUGUESA,50,6,"0,12"
51010000,UNID. ACAD. DE FÍSICA E MATEMÁTICA,5101039,MATEMÁTICA BÁSICA,88,71,"0,81"
51010000,UNID. ACAD. DE FÍSICA E MATEMÁTICA,5101138,MECÂNICA CLÁSSICA,2,0,"0,0"
51010000,UNID. ACAD. DE FÍSICA E MATEMÁTICA,5101030,METODOLOGIA DO ENSINO DA MATEMÁTICA I,21,6,"0,29"
51010000,UNID. ACAD. DE FÍSICA E MATEMÁTICA,5101053,METODOLOGIA DO ENSINO DA MATEMÁTICA II,11,3,"0,27"
51010000,UNID. ACAD. DE FÍSICA E MATEMÁTICA,5101077,METODOLOGIA DO ENSINO DA MATEMÁTICA III,6,2,"0,33"
51010000,UNID. ACAD. DE FÍSICA E MATEMÁTICA,5101054,PLANEJAMENTO EM EDUCAÇÃO,41,2,"0,05"
51010000,UNID. ACAD. DE FÍSICA E MATEMÁTICA,5101116,PORTUGUES,25,0,"0,0"
51010000,UNID. ACAD. DE FÍSICA E MATEMÁTICA,5101062,PRAT. DE ENS. II - TERMODINAMICA E ONDAS,6,0,"0,0"
51010000,UNID. ACAD. DE FÍSICA E MATEMÁTICA,5101026,PRÁT. DE ENSINO I -  MECÂNICA,6,0,"0,0"
51010000,UNID. ACAD. DE FÍSICA E MATEMÁTICA,5101080,PRÁTICA DE ENS. III - ELETROMAGNETISMO,3,0,"0,0"
51010000,UNID. ACAD. DE FÍSICA E MATEMÁTICA,5101111,PRÁTICA DE ENSINO IV - ÓTICA,3,1,"0,33"
51010000,UNID. ACAD. DE FÍSICA E MATEMÁTICA,5101076,PROBABILIDADE E INFERÊNCIA ESTATÍSTICA,12,0,"0,0"
51010000,UNID. ACAD. DE FÍSICA E MATEMÁTICA,5101083,TERMODINAMICA,4,2,"0,5"
13080000,UNID. ACAD. DE GEOGRAFIA,1308003,FUNDAMENTOS PARA ESTUDO EM GEOLOGIA,45,3,"0,07"
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
13080000,UNID. ACAD. DE GEOGRAFIA,1308046,GEOGRAFIA HUMANA,53,7,"0,13"
13080000,UNID. ACAD. DE GEOGRAFIA,1308002,HISTÓRIA DO PENSAMENTO GEOGRÁFICO,45,3,"0,07"
13080000,UNID. ACAD. DE GEOGRAFIA,1308004,MET.DO TRAB.CIENT:AS NORMAS DA PROD.TEXT,45,2,"0,04"
21070000,UNID. ACAD. DE GEOGRAFIA,2107013,BIOGEOGRAFIA,26,1,"0,04"
21070000,UNID. ACAD. DE GEOGRAFIA,2107021,CARTOGRAFIA GERAL,34,6,"0,18"
21070000,UNID. ACAD. DE GEOGRAFIA,2107006,CLIMATOLOGIA,36,9,"0,25"
21070000,UNID. ACAD. DE GEOGRAFIA,2107003,EDUCAÇÃO AMBIENTAL,48,16,"0,33"
21070000,UNID. ACAD. DE GEOGRAFIA,2107005,EVOLUCAO DO PENSAMENTO GEOGRAFICO,37,4,"0,11"
