Taxa de reprovação nas disciplinas em 2011.2,,,,,,
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
21010000,UNID. ACAD. DE CIÊNCIAS SOCIAIS,2101064,HISTORIOGRAFIA BRASILEIRA I,39,7,"0,18"
21010000,UNID. ACAD. DE CIÊNCIAS SOCIAIS,2101001,INTRODUÇÃO À FILOSOFIA,98,23,"0,23"
21010000,UNID. ACAD. DE CIÊNCIAS SOCIAIS,2101108,INTRODUÇÃO À FILOSOFIA,33,1,"0,03"
21010000,UNID. ACAD. DE CIÊNCIAS SOCIAIS,2101000,INTRODUÇÃO À SOCIOLOGIA,91,21,"0,23"
21010000,UNID. ACAD. DE CIÊNCIAS SOCIAIS,2101043,INTRODUÇÃO AOS ESTUDOS HISTÓRICOS,51,24,"0,47"
21010000,UNID. ACAD. DE CIÊNCIAS SOCIAIS,2101076,METODOLOGIA DO ENSINO DA HISTÓRIA,45,1,"0,02"
21010000,UNID. ACAD. DE CIÊNCIAS SOCIAIS,2101042,PRÉ-HISTÓRIA,49,5,"0,1"
21010000,UNID. ACAD. DE CIÊNCIAS SOCIAIS,2101065,PROJETO DE PESQUISA I,35,11,"0,31"
21010000,UNID. ACAD. DE CIÊNCIAS SOCIAIS,2101066,PROJETO DE PESQUISA II,29,2,"0,07"
21010000,UNID. ACAD. DE CIÊNCIAS SOCIAIS,2101067,PROJETO DE PESQUISA III,48,5,"0,1"
21010000,UNID. ACAD. DE CIÊNCIAS SOCIAIS,2101068,PROJETO DE PESQUISA IV,25,0,"0,0"
21010000,UNID. ACAD. DE CIÊNCIAS SOCIAIS,2101004,SOCIOLOGIA APLICADA A SAUDE,41,2,"0,05"
21010000,UNID. ACAD. DE CIÊNCIAS SOCIAIS,2101062,TEORIA DA HISTÓRIA I,50,5,"0,1"
21010000,UNID. ACAD. DE CIÊNCIAS SOCIAIS,2101063,TEORIA DO ENSINO DA HISTÓRIA,86,9,"0,1"
21010000,UNID. ACAD. DE CIÊNCIAS SOCIAIS,2101097,TÓP. ESP. EM TEORIA E METOD. DA HISTÓRIA,31,0,"0,0"
21010000,UNID. ACAD. DE CIÊNCIAS SOCIAIS,2101091,TÓPICOS ESPECIAIS EM HISTÓRIA LOCAL,56,6,"0,11"
21010000,UNID. ACAD. DE CIÊNCIAS SOCIAIS,2101073,TRABALHO DE CONCLUSAO DE CURSO (TCC),5,5,"1,0"
11120000,UNID. ACAD. DE DESENHO INDUSTRIAL,1112154,COMPUTAÇÃO APLICADA AO DESIGN,21,5,"0,24"
11120000,UNID. ACAD. DE DESENHO INDUSTRIAL,1112155,CRIATIVIDADE,32,3,"0,09"
11120000,UNID. ACAD. DE DESENHO INDUSTRIAL,1112156,DESENHO DE OBSERVAÇÃO,41,7,"0,17"
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
11120000,UNID. ACAD. DE DESENHO INDUSTRIAL,1112167,DESIGN & INOVAÇÃO TECNOLÓGICA,25,2,"0,08"
11120000,UNID. ACAD. DE DESENHO INDUSTRIAL,1112129,ECOLOGIA APLICADA AO DESIGN,26,3,"0,12"
11120000,UNID. ACAD. DE DESENHO INDUSTRIAL,1112172,EMPREENDEDORISMO,9,0,"0,0"
11120000,UNID. ACAD. DE DESENHO INDUSTRIAL,1112130,ERGONOMIA & DESIGN,28,7,"0,25"
11120000,UNID. ACAD. DE DESENHO INDUSTRIAL,1112186,ESTAGIO INTEGRADO,10,1,"0,1"
11120000,UNID. ACAD. DE DESENHO INDUSTRIAL,1112131,ESTAGIO SUP I - DESIGN VERNACULAR,30,0,"0,0"
11120000,UNID. ACAD. DE DESENHO INDUSTRIAL,1112132,ESTAGIO SUP II - DESIGN & TECNOLOGIA,17,2,"0,12"
11120000,UNID. ACAD. DE DESENHO INDUSTRIAL,1112133,ESTAGIO SUP III - DESIGN ENTORNO LOCAL,27,5,"0,19"
11120000,UNID. ACAD. DE DESENHO INDUSTRIAL,1112134,ESTAGIO SUP IV-FORMA E FUNCAO EM DESIGN,31,0,"0,0"
11120000,UNID. ACAD. DE DESENHO INDUSTRIAL,1112135,ESTAGIO SUP V - DESIGN & USABILIDADE,17,1,"0,06"
11120000,UNID. ACAD. DE DESENHO INDUSTRIAL,1112136,ESTAGIO SUP VI - DESIGN & MERCADO,25,2,"0,08"
11120000,UNID. ACAD. DE DESENHO INDUSTRIAL,1112137,ESTAGIO SUP VII - ECO DESIGN,10,0,"0,0"
11120000,UNID. ACAD. DE DESENHO INDUSTRIAL,1112138,ESTAGIO SUP VIII - DESIGN NA EMPRESA,10,1,"0,1"
11120000,UNID. ACAD. DE DESENHO INDUSTRIAL,1112139,EXPRESSAO TRIDIMENSIONAL I,34,5,"0,15"
11120000,UNID. ACAD. DE DESENHO INDUSTRIAL,1112157,EXPRESSAO TRIDIMENSIONAL II,19,6,"0,32"
11120000,UNID. ACAD. DE DESENHO INDUSTRIAL,1112158,FOTOGRAFIA,14,1,"0,07"
11120000,UNID. ACAD. DE DESENHO INDUSTRIAL,1112140,HISTÓRIA DA ARTE,29,1,"0,03"
11120000,UNID. ACAD. DE DESENHO INDUSTRIAL,1112141,HISTÓRIA DO DESIGN,17,4,"0,24"
11120000,UNID. ACAD. DE DESENHO INDUSTRIAL,1112142,IMAGEM & TEXTO,32,5,"0,16"
11120000,UNID. ACAD. DE DESENHO INDUSTRIAL,1112162,LEGISLACAO E NORMAS,24,1,"0,04"
11120000,UNID. ACAD. DE DESENHO INDUSTRIAL,1112163,MARKETING & GERENCIAMENTO EM DESIGN,19,3,"0,16"
11120000,UNID. ACAD. DE DESENHO INDUSTRIAL,1112159,METODOLOGIA CIENTÍFICA I,25,4,"0,16"
11120000,UNID. ACAD. DE DESENHO INDUSTRIAL,1112143,METODOLOGIA PARA PROJETO,24,6,"0,25"
11120000,UNID. ACAD. DE DESENHO INDUSTRIAL,1112144,METODOLOGIA VISUAL BI E TRIDIMENSIONAL,12,0,"0,0"
11120000,UNID. ACAD. DE DESENHO INDUSTRIAL,1112145,MODELOS TRIDIMENSIONAIS,19,6,"0,32"
11120000,UNID. ACAD. DE DESENHO INDUSTRIAL,1112146,NOCOES DE SOCIOLOGIA E ANTROPOLOGIA,31,8,"0,26"
11120000,UNID. ACAD. DE DESENHO INDUSTRIAL,1112191,OFICINA DE ENCADERNACAO,15,1,"0,07"
11120000,UNID. ACAD. DE DESENHO INDUSTRIAL,1112202,PERCEPCAO DA FORMA,37,27,"0,73"
11120000,UNID. ACAD. DE DESENHO INDUSTRIAL,1112147,PROJETO DE PRODUTO I,19,5,"0,26"
11120000,UNID. ACAD. DE DESENHO INDUSTRIAL,1112148,PROJETO DE PRODUTO II,16,3,"0,19"
11120000,UNID. ACAD. DE DESENHO INDUSTRIAL,1112149,PROJETO DE PRODUTO III,12,4,"0,33"
11120000,UNID. ACAD. DE DESENHO INDUSTRIAL,1112195,PROJETO EXPERIMENTAL,10,0,"0,0"
11120000,UNID. ACAD. DE DESENHO INDUSTRIAL,1112216,SDI(DESIGN NO CONTEXTO DE MERCADO),19,6,"0,32"
11120000,UNID. ACAD. DE DESENHO INDUSTRIAL,1112197,SEMINARIO DE DESIGN INDUSTRIAL - SDI,12,2,"0,17"
11120000,UNID. ACAD. DE DESENHO INDUSTRIAL,1112165,TÉCNICAS DE APRESENTAÇÃO DE PROJETOS,18,2,"0,11"
11120000,UNID. ACAD. DE DESENHO INDUSTRIAL,1112151,TÉCNICAS DE REPRESENTAÇÃO BIDIMENSIONAL,20,0,"0,0"
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
11120000,UNID. ACAD. DE DESENHO INDUSTRIAL,1112152,TEORIA DA COMUNICACAO,21,1,"0,05"
11120000,UNID. ACAD. DE DESENHO INDUSTRIAL,1112153,TEORIA E PRÁTICA DA COR,19,6,"0,32"
11120000,UNID. ACAD. DE DESENHO INDUSTRIAL,1112166,TRABALHO DE CONCLUSAO DE CURSO,18,3,"0,17"
31010000,UNID. ACAD. DE DIREITO,3101137,A QUESTÃO URBANA NO BRASIL,45,0,"0,0"
31010000,UNID. ACAD. DE DIREITO,3101242,CRIMINOLOGIA,38,0,"0,0"
31010000,UNID. ACAD. DE DIREITO,3101150,CULTURA BRASILEIRA,38,2,"0,05"
31010000,UNID. ACAD. DE DIREITO,3101250,DIREITO ADMINISTRATIVO APLICADO,30,0,"0,0"
31010000,UNID. ACAD. DE DIREITO,3101208,DIREITO ADMINISTRATIVO I,117,3,"0,03"
31010000,UNID. ACAD. DE DIREITO,3101209,DIREITO ADMINISTRATIVO II,70,2,"0,03"
31010000,UNID. ACAD. DE DIREITO,3101038,DIREITO AGRARIO,52,0,"0,0"
31010000,UNID. ACAD. DE DIREITO,3101252,DIREITO AMBIENTAL,30,0,"0,0"
31010000,UNID. ACAD. DE DIREITO,3101087,DIREITO CIVIL II,162,1,"0,01"
31010000,UNID. ACAD. DE DIREITO,3101007,DIREITO CIVIL IV,173,1,"0,01"
31010000,UNID. ACAD. DE DIREITO,3101009,DIREITO CIVIL VI,149,0,"0,0"
31010000,UNID. ACAD. DE DIREITO,3101016,DIREITO COMERCIAL I,163,1,"0,01"
31010000,UNID. ACAD. DE DIREITO,3101018,DIREITO COMERCIAL III,172,1,"0,01"
31010000,UNID. ACAD. DE DIREITO,3101251,DIREITO CONSTITUCIONAL APLICADO,31,0,"0,0"
31010000,UNID. ACAD. DE DIREITO,3101229,DIREITO CONSTITUCIONAL I,148,2,"0,01"
31010000,UNID. ACAD. DE DIREITO,3101094,DIREITO DA CRIANCA E DO ADOLESCENTE,41,0,"0,0"
31010000,UNID. ACAD. DE DIREITO,3101247,DIREITO DA SEGURIDADE SOCIAL,31,0,"0,0"
31010000,UNID. ACAD. DE DIREITO,3101216,DIREITO DO TRABALHO I,97,0,"0,0"
31010000,UNID. ACAD. DE DIREITO,3101086,DIREITO FINANCEIRO E TRIBUTARIO II,174,3,"0,02"
31010000,UNID. ACAD. DE DIREITO,3101224,DIREITO INTERNACIONAL PUBLICO,41,0,"0,0"
31010000,UNID. ACAD. DE DIREITO,3101253,DIREITO MUNICIPAL,30,0,"0,0"
31010000,UNID. ACAD. DE DIREITO,3101241,DIREITO PENAL ECONOMICO,38,0,"0,0"
31010000,UNID. ACAD. DE DIREITO,3101227,DIREITO PENAL I,51,0,"0,0"
31010000,UNID. ACAD. DE DIREITO,3101231,DIREITO PENAL II,113,3,"0,03"
31010000,UNID. ACAD. DE DIREITO,3101206,DIREITO PENAL III,65,1,"0,02"
31010000,UNID. ACAD. DE DIREITO,3101207,DIREITO PENAL IV,103,0,"0,0"
31010000,UNID. ACAD. DE DIREITO,3101243,DIREITO PENITENCIARIO,38,0,"0,0"
31010000,UNID. ACAD. DE DIREITO,3101210,DIREITO PROCESSUAL CIVIL I,99,0,"0,0"
31010000,UNID. ACAD. DE DIREITO,3101211,DIREITO PROCESSUAL CIVIL II,61,0,"0,0"
31010000,UNID. ACAD. DE DIREITO,3101212,DIREITO PROCESSUAL CIVIL III,90,0,"0,0"
31010000,UNID. ACAD. DE DIREITO,3101217,DIREITO PROCESSUAL DO TRABALHO,45,0,"0,0"
31010000,UNID. ACAD. DE DIREITO,3101214,DIREITO PROCESSUAL PENAL I,48,0,"0,0"
31010000,UNID. ACAD. DE DIREITO,3101215,DIREITO PROCESSUAL PENAL II,100,1,"0,01"
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
31010000,UNID. ACAD. DE DIREITO,3101228,ETICA PROFISSIONAL,148,2,"0,01"
31010000,UNID. ACAD. DE DIREITO,3101077,FILOSOFIA DO DIREITO,145,5,"0,03"
31010000,UNID. ACAD. DE DIREITO,3101132,FILOSOFIA POLITICA,42,0,"0,0"
31010000,UNID. ACAD. DE DIREITO,3101134,INFLUENCIAS FILOSOFICAS NO SERV SOCIAL,45,4,"0,09"
31010000,UNID. ACAD. DE DIREITO,3101080,INTRODUÇÃO AO ESTUDO DO DIREITO II,145,3,"0,02"
31010000,UNID. ACAD. DE DIREITO,3101244,LEGISLACAO PENAL EXTRAVAGANTE,38,0,"0,0"
31010000,UNID. ACAD. DE DIREITO,3101099,LINGUA PORTUGUESA,153,5,"0,03"
31010000,UNID. ACAD. DE DIREITO,3101102,MEDICINA LEGAL,38,0,"0,0"
31010000,UNID. ACAD. DE DIREITO,3101122,MONOGRAFIA,73,1,"0,01"
31010000,UNID. ACAD. DE DIREITO,3101146,MOVIMENTOS SOCIAIS,39,6,"0,15"
31010000,UNID. ACAD. DE DIREITO,3101148,POLITICA SOCIAL I,39,6,"0,15"
31010000,UNID. ACAD. DE DIREITO,3101233,PRÁTICA JURÍDICA I,105,0,"0,0"
31010000,UNID. ACAD. DE DIREITO,3101234,PRÁTICA JURÍDICA II,61,0,"0,0"
31010000,UNID. ACAD. DE DIREITO,3101235,PRÁTICA JURÍDICA III,90,0,"0,0"
31010000,UNID. ACAD. DE DIREITO,3101236,PRÁTICA JURÍDICA IV,44,0,"0,0"
31010000,UNID. ACAD. DE DIREITO,3101145,QUESTAO SOCIAL NO BRASIL,38,6,"0,16"
31010000,UNID. ACAD. DE DIREITO,3101130,SERVICO SOCIAL I,46,3,"0,07"
31010000,UNID. ACAD. DE DIREITO,3101144,SERVICO SOCIAL III,37,5,"0,14"
31010000,UNID. ACAD. DE DIREITO,3101133,SOCIOLOGIA II,45,0,"0,0"
31010000,UNID. ACAD. DE DIREITO,3101081,SOCIOLOGIA JURIDICA,155,2,"0,01"
31010000,UNID. ACAD. DE DIREITO,3101232,TEORIA GERAL DO PROCESSO,65,4,"0,06"
31010000,UNID. ACAD. DE DIREITO,3101131,TEORIA POLITICA MODERNA,45,0,"0,0"
31010000,UNID. ACAD. DE DIREITO,3101147,TRABALHO E SOCIABILIDADE,39,5,"0,13"
13030000,UNID. ACAD. DE ECONOMIA E FINANCAS,1303092,AGRICULTURA E DESENVOLVIMENTO ECONOMICO,36,4,"0,11"
13030000,UNID. ACAD. DE ECONOMIA E FINANCAS,1303038,CONTABILIDADE SOCIAL,29,9,"0,31"
13030000,UNID. ACAD. DE ECONOMIA E FINANCAS,1303045,DESENVOLVIMENTO SOCIO-ECONOMICO I,61,5,"0,08"
13030000,UNID. ACAD. DE ECONOMIA E FINANCAS,1303046,DESENVOLVIMENTO SOCIO-ECONOMICO II,13,3,"0,23"
13030000,UNID. ACAD. DE ECONOMIA E FINANCAS,1303093,ECONOMETRIA I,16,1,"0,06"
13030000,UNID. ACAD. DE ECONOMIA E FINANCAS,1303021,ECONOMIA,207,42,"0,2"
13030000,UNID. ACAD. DE ECONOMIA E FINANCAS,1303047,ECONOMIA BRASILEIRA CONTEMPORANEA I,29,3,"0,1"
13030000,UNID. ACAD. DE ECONOMIA E FINANCAS,1303048,ECONOMIA BRASILEIRA CONTEMPORANEA II,26,2,"0,08"
13030000,UNID. ACAD. DE ECONOMIA E FINANCAS,1303053,ECONOMIA CLASSICA,29,12,"0,41"
13030000,UNID. ACAD. DE ECONOMIA E FINANCAS,1303090,ECONOMIA DA PRODUCAO,31,0,"0,0"
13030000,UNID. ACAD. DE ECONOMIA E FINANCAS,1303058,ECONOMIA DO NORDESTE,31,11,"0,35"
13030000,UNID. ACAD. DE ECONOMIA E FINANCAS,1303043,ECONOMIA DO SETOR PUBLICO,16,0,"0,0"
13030000,UNID. ACAD. DE ECONOMIA E FINANCAS,1303108,ECONOMIA E MEIO AMBIENTE,7,2,"0,29"
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
13030000,UNID. ACAD. DE ECONOMIA E FINANCAS,1303001,ECONOMIA I,97,22,"0,23"
13030000,UNID. ACAD. DE ECONOMIA E FINANCAS,1303002,ECONOMIA II,38,6,"0,16"
13030000,UNID. ACAD. DE ECONOMIA E FINANCAS,1303052,ECONOMIA INDUSTRIAL,30,1,"0,03"
13030000,UNID. ACAD. DE ECONOMIA E FINANCAS,1303094,ECONOMIA INTERNACIONAL I,50,1,"0,02"
13030000,UNID. ACAD. DE ECONOMIA E FINANCAS,1303095,ECONOMIA INTERNACIONAL II,19,0,"0,0"
13030000,UNID. ACAD. DE ECONOMIA E FINANCAS,1303096,ECONOMIA MARXISTA I,34,7,"0,21"
13030000,UNID. ACAD. DE ECONOMIA E FINANCAS,1303097,ECONOMIA MARXISTA II,15,1,"0,07"
13030000,UNID. ACAD. DE ECONOMIA E FINANCAS,1303044,ECONOMIA MONETARIA,30,2,"0,07"
13030000,UNID. ACAD. DE ECONOMIA E FINANCAS,1303076,ELABORAÇÃO E ANÁLISE DE PROJETOS,17,1,"0,06"
13030000,UNID. ACAD. DE ECONOMIA E FINANCAS,1303074,HISTÓRIA DAS IDEIAS ECONÔMICAS,17,0,"0,0"
13030000,UNID. ACAD. DE ECONOMIA E FINANCAS,1303071,HISTÓRIA DO PENSAMENTO ECONÔMICO,37,5,"0,14"
13030000,UNID. ACAD. DE ECONOMIA E FINANCAS,1303028,INTRODUÇÃO À ECONOMIA,44,15,"0,34"
13030000,UNID. ACAD. DE ECONOMIA E FINANCAS,1303036,INTRODUÇÃO À ECONOMIA POLÍTICA,76,26,"0,34"
13030000,UNID. ACAD. DE ECONOMIA E FINANCAS,1303098,MÉTODOS E TÉCNICAS DE PESQ. EM ECONOMIA,34,13,"0,38"
13030000,UNID. ACAD. DE ECONOMIA E FINANCAS,1303113,MONOGRAFIA,5,1,"0,2"
13030000,UNID. ACAD. DE ECONOMIA E FINANCAS,1303085,NOCOES DE ECONOMIA APLIC AO DESIGN,17,3,"0,18"
13030000,UNID. ACAD. DE ECONOMIA E FINANCAS,1303099,PROJETO DE MONOGRAFIA,14,1,"0,07"
13030000,UNID. ACAD. DE ECONOMIA E FINANCAS,1303100,SISTEMAS ECONOMICOS,35,7,"0,2"
13030000,UNID. ACAD. DE ECONOMIA E FINANCAS,1303039,TEORIA MACROECONOMICA I,46,29,"0,63"
13030000,UNID. ACAD. DE ECONOMIA E FINANCAS,1303040,TEORIA MACROECONOMICA II,30,5,"0,17"
13030000,UNID. ACAD. DE ECONOMIA E FINANCAS,1303041,TEORIA MACROECONOMICA III,61,9,"0,15"
13030000,UNID. ACAD. DE ECONOMIA E FINANCAS,1303101,TEORIA MICROECONOMICA I,17,0,"0,0"
13030000,UNID. ACAD. DE ECONOMIA E FINANCAS,1303102,TEORIA MICROECONOMICA II,21,5,"0,24"
13030000,UNID. ACAD. DE ECONOMIA E FINANCAS,1303103,TEORIA MICROECONOMICA III,20,0,"0,0"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304218,ANÁLISE E PRODUÇÃO DE TEXTOS ACADÊMICOS,35,0,"0,0"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304232,AQUISIÇÃO E DESENVOLVIMENTO DA LINGUAGEM,35,8,"0,23"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304237,ARTE NA EDUC INF E ANOS INIC DO ENS FUND,25,1,"0,04"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304252,AVALIAÇÃO DOS PROCESSOS EDUCACIONAIS,46,1,"0,02"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304122,BASQUETE   MASC/FEM,5,3,"0,6"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304025,BASQUETEBOL - FEM,11,4,"0,36"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304013,BASQUETEBOL - MASC,23,4,"0,17"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304225,CIÊNCIAS I E. INF. E ANOS IN. E. FUND.,29,0,"0,0"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304219,"CORPO, BRINQUEDO E EDUCAÇÃO",37,0,"0,0"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304004,DIDATICA,66,9,"0,14"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304063,DIDATICA,63,3,"0,05"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304236,ED. FÍSICA ED. INF. ANOS INI. ENS. FUND.,42,1,"0,02"
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
13040000,UNID. ACAD. DE EDUCAÇÃO,1304239,EDUCAÇÃO ESPECIAL,26,3,"0,12"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304255,ENSINO DE LINGUA PORT NA EDUC DE SURDOS,17,1,"0,06"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304241,ESTAGIO SUPERVISIONADO II,16,0,"0,0"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304087,ESTRUT FUNC ENS I-II GRAUS,63,5,"0,08"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304238,FUNDAMENTOS DA EDUCAÇÃO INFANTIL,13,1,"0,08"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304211,FUNDAMENTOS ECONÔMICOS DA EDUCAÇÃO,41,17,"0,41"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304213,FUNDAMENTOS FILOSÓFICOS DA EDUCAÇÃO,41,3,"0,07"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304217,FUNDAMENTOS HISTÓRICOS DA EDUCAÇÃO II,89,31,"0,35"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304231,FUNDAMENTOS LINGUÍSTICOS,38,10,"0,26"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304216,FUNDAMENTOS POLÍTICOS DA EDUCAÇÃO,77,28,"0,36"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304215,FUNDAMENTOS PSICOLÓGICOS DA EDUCAÇÃO I,35,0,"0,0"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304222,FUNDAMENTOS PSICOLÓGICOS DA EDUCAÇÃO II,17,0,"0,0"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304214,FUNDAMENTOS SOCIOLOGICOS DA EDUCAÇÃO,34,0,"0,0"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304055,FUTSAL,32,2,"0,06"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304228,GEOGRAFIA I ED INF E ANOS INIC ENS FUND,28,1,"0,04"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304230,GEOGRAFIA II ED INF E ANOS INIC ENS FUND,24,2,"0,08"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304227,HISTÓRIA I ED. INF. E AN. IN. EN. FUND.,55,1,"0,02"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304209,INTRODUÇÃO À FILOSOFIA,37,12,"0,32"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304251,INTRODUÇÃO À PESQUISA EDUCACIONAL,14,7,"0,5"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304210,INTRODUÇÃO À PSICOLOGIA DA EDUCAÇÃO,37,8,"0,22"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304157,INTRODUÇÃO À SOCIOLOGIA,38,8,"0,21"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304220,LEITURA E PRODUCAO TEXTUAL,37,13,"0,35"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304234,LINGUA MAT I EDU INF ANOS INIC ENS FUND,28,0,"0,0"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304235,LINGUA MAT II EDU INF ANOS INIC ENS FUND,20,0,"0,0"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304223,MATEMÁTICA I E. INF. E AN. IN. E. FUND.,43,3,"0,07"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304224,MATEMÁTICA II E. INF. E ANOS IN E. FUND.,43,3,"0,07"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304205,METODOLOGIA DO ENSINO DA MATEMÁTICA I,17,3,"0,18"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304206,METODOLOGIA DO ENSINO DA MATEMÁTICA II,16,2,"0,12"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304253,PESQUISA EDUCACIONAL I,52,4,"0,08"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304254,PESQUISA EDUCACIONAL II,20,0,"0,0"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304143,POLÍTICA DA EDUCAÇÃO,24,5,"0,21"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304293,POLITICA EDUCACIONAL NO BRASIL,45,9,"0,2"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304233,PROCESSOS DE ALFABETIZACAO E LETRAMENTO,19,1,"0,05"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304019,PSIC EDUCACIONAL/APRENDIZAGEM,73,8,"0,11"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304297,PSICOLOGIA DA ADOLESCENCIA,39,2,"0,05"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304058,PSICOLOGIA EDUCAC/ADOLESCENCIA,67,8,"0,12"
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
13040000,UNID. ACAD. DE EDUCAÇÃO,1304295,PSICOLOGIA EDUCACIONAL,79,6,"0,08"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304245,SEMINARIO EM EDUCAÇÃO II,20,0,"0,0"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304246,SEMINARIO EM EDUCAÇÃO III,16,0,"0,0"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304113,SOCIOLOGIA DA EDUCAÇÃO,74,3,"0,04"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304301,TE (COMPLEMENTAÇÃO/MATEMÁTICA II),3,0,"0,0"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304300,TE(COMPLEMENTACAO/LING MATERNA II),6,0,"0,0"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304248,TEORIAS DO CURRICULO,36,3,"0,08"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103236,ARTE E EDUCAÇÃO,32,1,"0,03"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103114,CULTURA BRASILEIRA,22,1,"0,05"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103223,CURRICULO E ESCOLA,69,1,"0,01"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103002,DIDATICA,131,4,"0,03"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103227,DIDATICA,172,10,"0,06"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103267,EDUCAÇÃO ETNICORRACIAL E DIVERSIDADE,62,6,"0,1"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103012,EDUCAÇÃO FÍSICA,57,4,"0,07"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103238,EDUCAÇÃO INCLUSIVA,70,1,"0,01"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103239,EDUCAÇÃO POPULAR E PEDAGOGIA FREIREANA,48,3,"0,06"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103242,ESTAGIO SUP NOS ANOS INIC DO ENS FUNDAM,67,2,"0,03"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103120,ESTILISTICA,32,1,"0,03"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103161,ESTRUT E FUNC DO ENS FUNDAMENTAL,20,0,"0,0"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103163,ESTRUT E FUNC DO ENSINO DE NIVEL MEDIO,20,1,"0,05"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103113,ESTRUTURA FUNC ENS I-II GRAUS,30,1,"0,03"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103243,ÉTICA E EDUCAÇÃO,45,2,"0,04"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103044,FILOSOFIA DA EDUCAÇÃO I,42,1,"0,02"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103175,FILOSOFIA DA EDUCAÇÃO II,1,0,"0,0"
