Taxa de reprovação nas disciplinas em 2012.2,,,,,,
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
11120000,UNID. ACAD. DE DESENHO INDUSTRIAL,1112149,PROJETO DE PRODUTO III,17,2,"0,12"
11120000,UNID. ACAD. DE DESENHO INDUSTRIAL,1112195,PROJETO EXPERIMENTAL,18,1,"0,06"
11120000,UNID. ACAD. DE DESENHO INDUSTRIAL,1112209,SDI (RENDERING DIGITAL),26,1,"0,04"
11120000,UNID. ACAD. DE DESENHO INDUSTRIAL,1112216,SDI(DESIGN NO CONTEXTO DE MERCADO),9,2,"0,22"
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
11120000,UNID. ACAD. DE DESENHO INDUSTRIAL,1112150,SISTEMAS FUNCIONAIS,31,10,"0,32"
11120000,UNID. ACAD. DE DESENHO INDUSTRIAL,1112165,TÉCNICAS DE APRESENTAÇÃO DE PROJETOS,26,6,"0,23"
11120000,UNID. ACAD. DE DESENHO INDUSTRIAL,1112177,TÉCNICAS DE ILUSTRAÇÃO,12,2,"0,17"
11120000,UNID. ACAD. DE DESENHO INDUSTRIAL,1112151,TÉCNICAS DE REPRESENTAÇÃO BIDIMENSIONAL,26,4,"0,15"
11120000,UNID. ACAD. DE DESENHO INDUSTRIAL,1112152,TEORIA DA COMUNICACAO,15,6,"0,4"
11120000,UNID. ACAD. DE DESENHO INDUSTRIAL,1112153,TEORIA E PRÁTICA DA COR,12,3,"0,25"
11120000,UNID. ACAD. DE DESENHO INDUSTRIAL,1112166,TRABALHO DE CONCLUSAO DE CURSO,11,4,"0,36"
11120000,UNID. ACAD. DE DESENHO INDUSTRIAL,1112200,TRATAMENTO DE IMAGEM DIGITALIZADA,15,1,"0,07"
31010000,UNID. ACAD. DE DIREITO,3101137,A QUESTÃO URBANA NO BRASIL,39,4,"0,1"
31010000,UNID. ACAD. DE DIREITO,3101242,CRIMINOLOGIA,52,0,"0,0"
31010000,UNID. ACAD. DE DIREITO,3101150,CULTURA BRASILEIRA,40,1,"0,02"
31010000,UNID. ACAD. DE DIREITO,3101157,DEBATE CONTEMPORANEO DO SERVICO SOCIAL,30,1,"0,03"
31010000,UNID. ACAD. DE DIREITO,3101250,DIREITO ADMINISTRATIVO APLICADO,45,0,"0,0"
31010000,UNID. ACAD. DE DIREITO,3101208,DIREITO ADMINISTRATIVO I,100,3,"0,03"
31010000,UNID. ACAD. DE DIREITO,3101209,DIREITO ADMINISTRATIVO II,55,1,"0,02"
31010000,UNID. ACAD. DE DIREITO,3101038,DIREITO AGRARIO,52,0,"0,0"
31010000,UNID. ACAD. DE DIREITO,3101252,DIREITO AMBIENTAL,45,0,"0,0"
31010000,UNID. ACAD. DE DIREITO,3101087,DIREITO CIVIL II,137,1,"0,01"
31010000,UNID. ACAD. DE DIREITO,3101007,DIREITO CIVIL IV,169,1,"0,01"
31010000,UNID. ACAD. DE DIREITO,3101009,DIREITO CIVIL VI,167,2,"0,01"
31010000,UNID. ACAD. DE DIREITO,3101016,DIREITO COMERCIAL I,141,1,"0,01"
31010000,UNID. ACAD. DE DIREITO,3101018,DIREITO COMERCIAL III,165,1,"0,01"
31010000,UNID. ACAD. DE DIREITO,3101251,DIREITO CONSTITUCIONAL APLICADO,45,0,"0,0"
31010000,UNID. ACAD. DE DIREITO,3101229,DIREITO CONSTITUCIONAL I,136,4,"0,03"
31010000,UNID. ACAD. DE DIREITO,3101094,DIREITO DA CRIANCA E DO ADOLESCENTE,49,0,"0,0"
31010000,UNID. ACAD. DE DIREITO,3101247,DIREITO DA SEGURIDADE SOCIAL,45,1,"0,02"
31010000,UNID. ACAD. DE DIREITO,3101216,DIREITO DO TRABALHO I,107,2,"0,02"
31010000,UNID. ACAD. DE DIREITO,3101086,DIREITO FINANCEIRO E TRIBUTARIO II,159,5,"0,03"
31010000,UNID. ACAD. DE DIREITO,3101224,DIREITO INTERNACIONAL PUBLICO,49,0,"0,0"
31010000,UNID. ACAD. DE DIREITO,3101253,DIREITO MUNICIPAL,46,0,"0,0"
31010000,UNID. ACAD. DE DIREITO,3101241,DIREITO PENAL ECONOMICO,52,0,"0,0"
31010000,UNID. ACAD. DE DIREITO,3101227,DIREITO PENAL I,44,1,"0,02"
31010000,UNID. ACAD. DE DIREITO,3101231,DIREITO PENAL II,94,0,"0,0"
31010000,UNID. ACAD. DE DIREITO,3101206,DIREITO PENAL III,51,0,"0,0"
31010000,UNID. ACAD. DE DIREITO,3101207,DIREITO PENAL IV,113,0,"0,0"
31010000,UNID. ACAD. DE DIREITO,3101243,DIREITO PENITENCIARIO,52,0,"0,0"
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
31010000,UNID. ACAD. DE DIREITO,3101210,DIREITO PROCESSUAL CIVIL I,103,1,"0,01"
31010000,UNID. ACAD. DE DIREITO,3101211,DIREITO PROCESSUAL CIVIL II,60,0,"0,0"
31010000,UNID. ACAD. DE DIREITO,3101212,DIREITO PROCESSUAL CIVIL III,103,1,"0,01"
31010000,UNID. ACAD. DE DIREITO,3101217,DIREITO PROCESSUAL DO TRABALHO,49,0,"0,0"
31010000,UNID. ACAD. DE DIREITO,3101214,DIREITO PROCESSUAL PENAL I,57,0,"0,0"
31010000,UNID. ACAD. DE DIREITO,3101215,DIREITO PROCESSUAL PENAL II,107,0,"0,0"
31010000,UNID. ACAD. DE DIREITO,3101079,DIREITO ROMANO I,89,5,"0,06"
31010000,UNID. ACAD. DE DIREITO,3101162,ESTAGIO CURRICULAR SUPERVISIONADO I,31,0,"0,0"
31010000,UNID. ACAD. DE DIREITO,3101228,ETICA PROFISSIONAL,158,1,"0,01"
31010000,UNID. ACAD. DE DIREITO,3101077,FILOSOFIA DO DIREITO,150,6,"0,04"
31010000,UNID. ACAD. DE DIREITO,3101132,FILOSOFIA POLITICA,40,1,"0,02"
31010000,UNID. ACAD. DE DIREITO,3101134,INFLUENCIAS FILOSOFICAS NO SERV SOCIAL,39,3,"0,08"
31010000,UNID. ACAD. DE DIREITO,3101080,INTRODUÇÃO AO ESTUDO DO DIREITO II,128,3,"0,02"
31010000,UNID. ACAD. DE DIREITO,3101244,LEGISLACAO PENAL EXTRAVAGANTE,53,0,"0,0"
31010000,UNID. ACAD. DE DIREITO,3101099,LINGUA PORTUGUESA,54,3,"0,06"
31010000,UNID. ACAD. DE DIREITO,3101102,MEDICINA LEGAL,53,0,"0,0"
31010000,UNID. ACAD. DE DIREITO,3101122,MONOGRAFIA,102,2,"0,02"
31010000,UNID. ACAD. DE DIREITO,3101146,MOVIMENTOS SOCIAIS,41,1,"0,02"
31010000,UNID. ACAD. DE DIREITO,3101158,PESQUISA EM SERVICO SOCIAL,32,0,"0,0"
31010000,UNID. ACAD. DE DIREITO,3101159,POLITICA DE ASSISTENCIA SOCIAL,31,1,"0,03"
31010000,UNID. ACAD. DE DIREITO,3101160,POLITICA DE PROT A CRIANCA E AO ADOLESC,32,0,"0,0"
31010000,UNID. ACAD. DE DIREITO,3101148,POLITICA SOCIAL I,41,1,"0,02"
31010000,UNID. ACAD. DE DIREITO,3101233,PRÁTICA JURÍDICA I,115,2,"0,02"
31010000,UNID. ACAD. DE DIREITO,3101234,PRÁTICA JURÍDICA II,63,0,"0,0"
31010000,UNID. ACAD. DE DIREITO,3101235,PRÁTICA JURÍDICA III,102,0,"0,0"
31010000,UNID. ACAD. DE DIREITO,3101236,PRÁTICA JURÍDICA IV,64,0,"0,0"
31010000,UNID. ACAD. DE DIREITO,3101126,PSICOLOGIA SOCIAL,40,5,"0,12"
31010000,UNID. ACAD. DE DIREITO,3101145,QUESTAO SOCIAL NO BRASIL,40,2,"0,05"
31010000,UNID. ACAD. DE DIREITO,3101161,SEMINARIO TEMATICO I,32,0,"0,0"
31010000,UNID. ACAD. DE DIREITO,3101130,SERVICO SOCIAL I,39,3,"0,08"
31010000,UNID. ACAD. DE DIREITO,3101144,SERVICO SOCIAL III,41,1,"0,02"
31010000,UNID. ACAD. DE DIREITO,3101133,SOCIOLOGIA II,39,2,"0,05"
31010000,UNID. ACAD. DE DIREITO,3101081,SOCIOLOGIA JURIDICA,144,6,"0,04"
31010000,UNID. ACAD. DE DIREITO,3101232,TEORIA GERAL DO PROCESSO,51,0,"0,0"
31010000,UNID. ACAD. DE DIREITO,3101131,TEORIA POLITICA MODERNA,39,2,"0,05"
31010000,UNID. ACAD. DE DIREITO,3101147,TRABALHO E SOCIABILIDADE,39,1,"0,03"
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
13030000,UNID. ACAD. DE ECONOMIA E FINANCAS,1303092,AGRICULTURA E DESENVOLVIMENTO ECONOMICO,29,5,"0,17"
13030000,UNID. ACAD. DE ECONOMIA E FINANCAS,1303038,CONTABILIDADE SOCIAL,31,6,"0,19"
13030000,UNID. ACAD. DE ECONOMIA E FINANCAS,1303045,DESENVOLVIMENTO SOCIO-ECONOMICO I,34,6,"0,18"
13030000,UNID. ACAD. DE ECONOMIA E FINANCAS,1303046,DESENVOLVIMENTO SOCIO-ECONOMICO II,32,6,"0,19"
13030000,UNID. ACAD. DE ECONOMIA E FINANCAS,1303093,ECONOMETRIA I,13,1,"0,08"
13030000,UNID. ACAD. DE ECONOMIA E FINANCAS,1303021,ECONOMIA,242,46,"0,19"
13030000,UNID. ACAD. DE ECONOMIA E FINANCAS,1303047,ECONOMIA BRASILEIRA CONTEMPORANEA I,43,14,"0,33"
13030000,UNID. ACAD. DE ECONOMIA E FINANCAS,1303048,ECONOMIA BRASILEIRA CONTEMPORANEA II,28,5,"0,18"
13030000,UNID. ACAD. DE ECONOMIA E FINANCAS,1303053,ECONOMIA CLASSICA,33,12,"0,36"
13030000,UNID. ACAD. DE ECONOMIA E FINANCAS,1303090,ECONOMIA DA PRODUCAO,25,0,"0,0"
13030000,UNID. ACAD. DE ECONOMIA E FINANCAS,1303067,ECONOMIA DA TECNOLOGIA,31,4,"0,13"
13030000,UNID. ACAD. DE ECONOMIA E FINANCAS,1303058,ECONOMIA DO NORDESTE,16,7,"0,44"
13030000,UNID. ACAD. DE ECONOMIA E FINANCAS,1303043,ECONOMIA DO SETOR PUBLICO,22,1,"0,05"
13030000,UNID. ACAD. DE ECONOMIA E FINANCAS,1303066,ECONOMIA DO TRABALHO,4,0,"0,0"
13030000,UNID. ACAD. DE ECONOMIA E FINANCAS,1303108,ECONOMIA E MEIO AMBIENTE,22,7,"0,32"
13030000,UNID. ACAD. DE ECONOMIA E FINANCAS,1303001,ECONOMIA I,71,23,"0,32"
13030000,UNID. ACAD. DE ECONOMIA E FINANCAS,1303002,ECONOMIA II,36,7,"0,19"
13030000,UNID. ACAD. DE ECONOMIA E FINANCAS,1303052,ECONOMIA INDUSTRIAL,13,0,"0,0"
13030000,UNID. ACAD. DE ECONOMIA E FINANCAS,1303094,ECONOMIA INTERNACIONAL I,21,4,"0,19"
13030000,UNID. ACAD. DE ECONOMIA E FINANCAS,1303095,ECONOMIA INTERNACIONAL II,23,3,"0,13"
13030000,UNID. ACAD. DE ECONOMIA E FINANCAS,1303096,ECONOMIA MARXISTA I,38,10,"0,26"
13030000,UNID. ACAD. DE ECONOMIA E FINANCAS,1303097,ECONOMIA MARXISTA II,15,2,"0,13"
13030000,UNID. ACAD. DE ECONOMIA E FINANCAS,1303044,ECONOMIA MONETARIA,22,6,"0,27"
13030000,UNID. ACAD. DE ECONOMIA E FINANCAS,1303076,ELABORAÇÃO E ANÁLISE DE PROJETOS,13,0,"0,0"
13030000,UNID. ACAD. DE ECONOMIA E FINANCAS,1303074,HISTÓRIA DAS IDEIAS ECONÔMICAS,20,9,"0,45"
13030000,UNID. ACAD. DE ECONOMIA E FINANCAS,1303071,HISTÓRIA DO PENSAMENTO ECONÔMICO,43,3,"0,07"
13030000,UNID. ACAD. DE ECONOMIA E FINANCAS,1303028,INTRODUÇÃO À ECONOMIA,49,16,"0,33"
13030000,UNID. ACAD. DE ECONOMIA E FINANCAS,1303036,INTRODUÇÃO À ECONOMIA POLÍTICA,75,20,"0,27"
13030000,UNID. ACAD. DE ECONOMIA E FINANCAS,1303098,MÉTODOS E TÉCNICAS DE PESQ. EM ECONOMIA,34,0,"0,0"
13030000,UNID. ACAD. DE ECONOMIA E FINANCAS,1303113,MONOGRAFIA,17,4,"0,24"
13030000,UNID. ACAD. DE ECONOMIA E FINANCAS,1303085,NOCOES DE ECONOMIA APLIC AO DESIGN,12,3,"0,25"
13030000,UNID. ACAD. DE ECONOMIA E FINANCAS,1303099,PROJETO DE MONOGRAFIA,23,1,"0,04"
13030000,UNID. ACAD. DE ECONOMIA E FINANCAS,1303100,SISTEMAS ECONOMICOS,34,7,"0,21"
13030000,UNID. ACAD. DE ECONOMIA E FINANCAS,1303039,TEORIA MACROECONOMICA I,46,18,"0,39"
13030000,UNID. ACAD. DE ECONOMIA E FINANCAS,1303040,TEORIA MACROECONOMICA II,15,0,"0,0"
13030000,UNID. ACAD. DE ECONOMIA E FINANCAS,1303041,TEORIA MACROECONOMICA III,32,10,"0,31"
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
13030000,UNID. ACAD. DE ECONOMIA E FINANCAS,1303101,TEORIA MICROECONOMICA I,5,3,"0,6"
13030000,UNID. ACAD. DE ECONOMIA E FINANCAS,1303102,TEORIA MICROECONOMICA II,17,1,"0,06"
13030000,UNID. ACAD. DE ECONOMIA E FINANCAS,1303103,TEORIA MICROECONOMICA III,16,3,"0,19"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304218,ANÁLISE E PRODUÇÃO DE TEXTOS ACADÊMICOS,25,1,"0,04"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304232,AQUISIÇÃO E DESENVOLVIMENTO DA LINGUAGEM,24,0,"0,0"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304237,ARTE NA EDUC INF E ANOS INIC DO ENS FUND,27,1,"0,04"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304252,AVALIAÇÃO DOS PROCESSOS EDUCACIONAIS,50,0,"0,0"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304025,BASQUETEBOL - FEM,13,1,"0,08"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304013,BASQUETEBOL - MASC,20,8,"0,4"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304225,CIÊNCIAS I E. INF. E ANOS IN. E. FUND.,26,0,"0,0"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304226,CIÊNCIAS II E. INF. E ANOS IN. E. FUND.,12,0,"0,0"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304219,"CORPO, BRINQUEDO E EDUCAÇÃO",22,0,"0,0"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304004,DIDATICA,59,4,"0,07"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304063,DIDATICA,61,7,"0,11"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304236,ED. FÍSICA ED. INF. ANOS INI. ENS. FUND.,41,1,"0,02"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304239,EDUCAÇÃO ESPECIAL,41,8,"0,2"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304255,ENSINO DE LINGUA PORT NA EDUC DE SURDOS,43,4,"0,09"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304240,ESTAGIO SUPERVISIONADO I,11,0,"0,0"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304241,ESTAGIO SUPERVISIONADO II,22,1,"0,05"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304242,ESTAGIO SUPERVISIONADO III,19,0,"0,0"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304087,ESTRUT FUNC ENS I-II GRAUS,37,3,"0,08"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304294,FILOSOFIA DA EDUCAÇÃO,11,2,"0,18"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304238,FUNDAMENTOS DA EDUCAÇÃO INFANTIL,42,2,"0,05"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304211,FUNDAMENTOS ECONÔMICOS DA EDUCAÇÃO,30,13,"0,43"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304213,FUNDAMENTOS FILOSÓFICOS DA EDUCAÇÃO,24,1,"0,04"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304217,FUNDAMENTOS HISTÓRICOS DA EDUCAÇÃO II,45,9,"0,2"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304231,FUNDAMENTOS LINGUÍSTICOS,25,3,"0,12"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304216,FUNDAMENTOS POLÍTICOS DA EDUCAÇÃO,56,27,"0,48"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304215,FUNDAMENTOS PSICOLÓGICOS DA EDUCAÇÃO I,24,1,"0,04"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304222,FUNDAMENTOS PSICOLÓGICOS DA EDUCAÇÃO II,23,3,"0,13"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304214,FUNDAMENTOS SOCIOLOGICOS DA EDUCAÇÃO,25,1,"0,04"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304055,FUTSAL,21,3,"0,14"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304228,GEOGRAFIA I ED INF E ANOS INIC ENS FUND,13,0,"0,0"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304230,GEOGRAFIA II ED INF E ANOS INIC ENS FUND,25,2,"0,08"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304227,HISTÓRIA I ED. INF. E AN. IN. EN. FUND.,28,1,"0,04"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304229,HISTÓRIA II ED. INF. E AN. IN. EN. FUND.,43,0,"0,0"
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
13040000,UNID. ACAD. DE EDUCAÇÃO,1304209,INTRODUÇÃO À FILOSOFIA,28,10,"0,36"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304251,INTRODUÇÃO À PESQUISA EDUCACIONAL,8,3,"0,38"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304210,INTRODUÇÃO À PSICOLOGIA DA EDUCAÇÃO,22,3,"0,14"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304157,INTRODUÇÃO À SOCIOLOGIA,28,4,"0,14"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304220,LEITURA E PRODUCAO TEXTUAL,25,7,"0,28"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304207,LIBRAS,31,1,"0,03"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304234,LINGUA MAT I EDU INF ANOS INIC ENS FUND,28,1,"0,04"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304235,LINGUA MAT II EDU INF ANOS INIC ENS FUND,15,2,"0,13"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304291,LITERATURA INFANTIL,27,2,"0,07"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304223,MATEMÁTICA I E. INF. E AN. IN. E. FUND.,51,0,"0,0"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304205,METODOLOGIA DO ENSINO DA MATEMÁTICA I,12,2,"0,17"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304206,METODOLOGIA DO ENSINO DA MATEMÁTICA II,19,3,"0,16"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304253,PESQUISA EDUCACIONAL I,33,2,"0,06"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304254,PESQUISA EDUCACIONAL II,28,1,"0,04"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304143,POLÍTICA DA EDUCAÇÃO,30,2,"0,07"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304293,POLITICA EDUCACIONAL NO BRASIL,45,14,"0,31"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304233,PROCESSOS DE ALFABETIZACAO E LETRAMENTO,31,0,"0,0"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304019,PSIC EDUCACIONAL/APRENDIZAGEM,49,8,"0,16"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304297,PSICOLOGIA DA ADOLESCENCIA,43,9,"0,21"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304058,PSICOLOGIA EDUCAC/ADOLESCENCIA,51,7,"0,14"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304295,PSICOLOGIA EDUCACIONAL,83,25,"0,3"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304244,SEMINARIO EM EDUCAÇÃO I,11,0,"0,0"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304245,SEMINARIO EM EDUCAÇÃO II,28,1,"0,04"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304246,SEMINARIO EM EDUCAÇÃO III,22,1,"0,05"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304247,SEMINARIO EM EDUCAÇÃO IV,19,0,"0,0"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304113,SOCIOLOGIA DA EDUCAÇÃO,28,5,"0,18"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304248,TEORIAS DO CURRICULO,26,1,"0,04"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103114,CULTURA BRASILEIRA,32,1,"0,03"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103223,CURRICULO E ESCOLA,65,0,"0,0"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103002,DIDATICA,91,5,"0,05"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103227,DIDATICA,165,15,"0,09"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103053,DINAMICA DE GRUPO,48,1,"0,02"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103240,"EDUCAÇÃO, CULTURA E DIVERSIDADE",26,1,"0,04"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103260,EDUCAÇÃO DE JOVENS E ADULTOS,4,0,"0,0"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103267,EDUCAÇÃO ETNICORRACIAL E DIVERSIDADE,49,7,"0,14"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103012,EDUCAÇÃO FÍSICA,40,5,"0,12"
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
21030000,UNID. ACAD. DE EDUCAÇÃO,2103238,EDUCAÇÃO INCLUSIVA,63,0,"0,0"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103239,EDUCAÇÃO POPULAR E PEDAGOGIA FREIREANA,36,5,"0,14"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103242,ESTAGIO SUP NOS ANOS INIC DO ENS FUNDAM,35,0,"0,0"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103120,ESTILISTICA,36,5,"0,14"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103161,ESTRUT E FUNC DO ENS FUNDAMENTAL,15,0,"0,0"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103163,ESTRUT E FUNC DO ENSINO DE NIVEL MEDIO,26,0,"0,0"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103113,ESTRUTURA FUNC ENS I-II GRAUS,32,2,"0,06"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103243,ÉTICA E EDUCAÇÃO,65,4,"0,06"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103044,FILOSOFIA DA EDUCAÇÃO I,41,1,"0,02"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103229,FILOSOFIA DA EDUCAÇÃO II,39,2,"0,05"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103096,FONETICA DA LINGUA INGLESA,17,0,"0,0"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103248,FUND. E MET. DO ENSINO DE CIÊNCIAS,63,3,"0,05"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103247,FUND. E MET. DO ENSINO DE MATEMÁTICA,69,8,"0,12"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103226,FUND. E METODOLOGIA DA ED. INFANTIL II,65,0,"0,0"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103183,GESTAO ESCOLAR,43,1,"0,02"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103042,HISTÓRIA DA EDUCAÇÃO I,38,1,"0,03"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103043,HISTÓRIA DA EDUCAÇÃO II,34,1,"0,03"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103135,HISTÓRIA DAS LITERATURAS,37,3,"0,08"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103218,INGLES INSTRUMENTAL,23,0,"0,0"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103123,LEITURA E REDACAO II,11,2,"0,18"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103037,LINGUA ESTRANGEIRA I,21,0,"0,0"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103131,LINGUA ESTRANGEIRA INSTRUMENTAL I,1,1,"1,0"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103029,LINGUA INGLESA II,1,0,"0,0"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103032,LINGUA INGLESA V,18,1,"0,06"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103033,LINGUA INGLESA VI,21,0,"0,0"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103130,LINGUA INGLESA VII,12,0,"0,0"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103022,LINGUA LATINA I,32,0,"0,0"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103013,LINGUA PORTUGUESA I,9,4,"0,44"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103015,LINGUA PORTUGUESA III,4,0,"0,0"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103016,LINGUA PORTUGUESA IV,2,0,"0,0"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103017,LINGUA PORTUGUESA V,46,2,"0,04"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103018,LINGUA PORTUGUESA VI,16,0,"0,0"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103116,LINGUA PORTUGUESA VII,21,0,"0,0"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103025,LINGUISTICA II,1,0,"0,0"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103121,LINGUISTICA III,17,0,"0,0"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103021,LITERATURA BRASILEIRA II,2,0,"0,0"
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
21030000,UNID. ACAD. DE EDUCAÇÃO,2103115,LITERATURA BRASILEIRA III,29,0,"0,0"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103142,LITERATURA BRASILEIRA IV,10,1,"0,1"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103034,LITERATURA INGLESA I,24,3,"0,12"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103035,LITERATURA INGLESA II,15,0,"0,0"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103036,LITERATURA NORTE-AMERICANA I,16,0,"0,0"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103125,LITERATURA PORTUGUESA III,5,2,"0,4"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103228,METODOLOGIA CIENTÍFICA,43,8,"0,19"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103257,ORGANIZACAO SOCIAL DO TRABALHO NA ESCOLA,48,0,"0,0"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103251,PESQUISA EM EDUCAÇÃO II,20,0,"0,0"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103256,PLANEJAMENTO E PROJETOS EDUCACIONAIS,27,0,"0,0"
