Taxa de reprovação nas disciplinas em 2010.2,,,,,,
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
31010000,UNID. ACAD. DE DIREITO,3101216,DIREITO DO TRABALHO I,72,0,"0,0"
31010000,UNID. ACAD. DE DIREITO,3101086,DIREITO FINANCEIRO E TRIBUTARIO II,173,9,"0,05"
31010000,UNID. ACAD. DE DIREITO,3101224,DIREITO INTERNACIONAL PUBLICO,42,0,"0,0"
31010000,UNID. ACAD. DE DIREITO,3101253,DIREITO MUNICIPAL,64,1,"0,02"
31010000,UNID. ACAD. DE DIREITO,3101241,DIREITO PENAL ECONOMICO,20,0,"0,0"
31010000,UNID. ACAD. DE DIREITO,3101227,DIREITO PENAL I,62,1,"0,02"
31010000,UNID. ACAD. DE DIREITO,3101231,DIREITO PENAL II,104,3,"0,03"
31010000,UNID. ACAD. DE DIREITO,3101206,DIREITO PENAL III,52,1,"0,02"
31010000,UNID. ACAD. DE DIREITO,3101207,DIREITO PENAL IV,103,0,"0,0"
31010000,UNID. ACAD. DE DIREITO,3101243,DIREITO PENITENCIARIO,21,0,"0,0"
31010000,UNID. ACAD. DE DIREITO,3101210,DIREITO PROCESSUAL CIVIL I,89,0,"0,0"
31010000,UNID. ACAD. DE DIREITO,3101211,DIREITO PROCESSUAL CIVIL II,44,0,"0,0"
31010000,UNID. ACAD. DE DIREITO,3101212,DIREITO PROCESSUAL CIVIL III,68,0,"0,0"
31010000,UNID. ACAD. DE DIREITO,3101217,DIREITO PROCESSUAL DO TRABALHO,41,0,"0,0"
31010000,UNID. ACAD. DE DIREITO,3101214,DIREITO PROCESSUAL PENAL I,44,0,"0,0"
31010000,UNID. ACAD. DE DIREITO,3101215,DIREITO PROCESSUAL PENAL II,71,0,"0,0"
31010000,UNID. ACAD. DE DIREITO,3101082,DIREITO ROMANO II,39,0,"0,0"
31010000,UNID. ACAD. DE DIREITO,3101228,ETICA PROFISSIONAL,93,0,"0,0"
31010000,UNID. ACAD. DE DIREITO,3101077,FILOSOFIA DO DIREITO,167,8,"0,05"
31010000,UNID. ACAD. DE DIREITO,3101132,FILOSOFIA POLITICA,41,0,"0,0"
31010000,UNID. ACAD. DE DIREITO,3101134,INFLUENCIAS FILOSOFICAS NO SERV SOCIAL,47,2,"0,04"
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
31010000,UNID. ACAD. DE DIREITO,3101080,INTRODUÇÃO AO ESTUDO DO DIREITO II,171,5,"0,03"
31010000,UNID. ACAD. DE DIREITO,3101244,LEGISLACAO PENAL EXTRAVAGANTE,20,0,"0,0"
31010000,UNID. ACAD. DE DIREITO,3101099,LINGUA PORTUGUESA,172,9,"0,05"
31010000,UNID. ACAD. DE DIREITO,3101102,MEDICINA LEGAL,20,0,"0,0"
31010000,UNID. ACAD. DE DIREITO,3101122,MONOGRAFIA,91,6,"0,07"
31010000,UNID. ACAD. DE DIREITO,3101233,PRÁTICA JURÍDICA I,90,0,"0,0"
31010000,UNID. ACAD. DE DIREITO,3101234,PRÁTICA JURÍDICA II,44,0,"0,0"
31010000,UNID. ACAD. DE DIREITO,3101235,PRÁTICA JURÍDICA III,69,0,"0,0"
31010000,UNID. ACAD. DE DIREITO,3101236,PRÁTICA JURÍDICA IV,46,0,"0,0"
31010000,UNID. ACAD. DE DIREITO,3101136,SAUDE MENTAL,35,0,"0,0"
31010000,UNID. ACAD. DE DIREITO,3101130,SERVICO SOCIAL I,46,1,"0,02"
31010000,UNID. ACAD. DE DIREITO,3101133,SOCIOLOGIA II,45,2,"0,04"
31010000,UNID. ACAD. DE DIREITO,3101081,SOCIOLOGIA JURIDICA,169,4,"0,02"
31010000,UNID. ACAD. DE DIREITO,3101232,TEORIA GERAL DO PROCESSO,59,1,"0,02"
31010000,UNID. ACAD. DE DIREITO,3101131,TEORIA POLITICA MODERNA,47,2,"0,04"
13030000,UNID. ACAD. DE ECONOMIA E FINANCAS,1303051,AGRICULTURA E DESENV ECONOMICO I,13,1,"0,08"
13030000,UNID. ACAD. DE ECONOMIA E FINANCAS,1303092,AGRICULTURA E DESENVOLVIMENTO ECONOMICO,48,1,"0,02"
13030000,UNID. ACAD. DE ECONOMIA E FINANCAS,1303038,CONTABILIDADE SOCIAL,47,7,"0,15"
13030000,UNID. ACAD. DE ECONOMIA E FINANCAS,1303045,DESENVOLVIMENTO SOCIO-ECONOMICO I,50,0,"0,0"
13030000,UNID. ACAD. DE ECONOMIA E FINANCAS,1303046,DESENVOLVIMENTO SOCIO-ECONOMICO II,5,0,"0,0"
13030000,UNID. ACAD. DE ECONOMIA E FINANCAS,1303093,ECONOMETRIA I,19,0,"0,0"
13030000,UNID. ACAD. DE ECONOMIA E FINANCAS,1303021,ECONOMIA,241,48,"0,2"
13030000,UNID. ACAD. DE ECONOMIA E FINANCAS,1303047,ECONOMIA BRASILEIRA CONTEMPORANEA I,24,5,"0,21"
13030000,UNID. ACAD. DE ECONOMIA E FINANCAS,1303048,ECONOMIA BRASILEIRA CONTEMPORANEA II,33,0,"0,0"
13030000,UNID. ACAD. DE ECONOMIA E FINANCAS,1303053,ECONOMIA CLASSICA,40,15,"0,38"
13030000,UNID. ACAD. DE ECONOMIA E FINANCAS,1303090,ECONOMIA DA PRODUCAO,21,0,"0,0"
13030000,UNID. ACAD. DE ECONOMIA E FINANCAS,1303058,ECONOMIA DO NORDESTE,29,5,"0,17"
13030000,UNID. ACAD. DE ECONOMIA E FINANCAS,1303066,ECONOMIA DO TRABALHO,16,3,"0,19"
13030000,UNID. ACAD. DE ECONOMIA E FINANCAS,1303022,ECONOMIA DOS RECURSOS NATURAIS,11,0,"0,0"
13030000,UNID. ACAD. DE ECONOMIA E FINANCAS,1303001,ECONOMIA I,96,21,"0,22"
13030000,UNID. ACAD. DE ECONOMIA E FINANCAS,1303002,ECONOMIA II,47,2,"0,04"
13030000,UNID. ACAD. DE ECONOMIA E FINANCAS,1303052,ECONOMIA INDUSTRIAL,19,2,"0,11"
13030000,UNID. ACAD. DE ECONOMIA E FINANCAS,1303094,ECONOMIA INTERNACIONAL I,11,0,"0,0"
13030000,UNID. ACAD. DE ECONOMIA E FINANCAS,1303095,ECONOMIA INTERNACIONAL II,5,1,"0,2"
13030000,UNID. ACAD. DE ECONOMIA E FINANCAS,1303096,ECONOMIA MARXISTA I,37,9,"0,24"
13030000,UNID. ACAD. DE ECONOMIA E FINANCAS,1303097,ECONOMIA MARXISTA II,12,3,"0,25"
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
13030000,UNID. ACAD. DE ECONOMIA E FINANCAS,1303076,ELABORAÇÃO E ANÁLISE DE PROJETOS,18,3,"0,17"
13030000,UNID. ACAD. DE ECONOMIA E FINANCAS,1303074,HISTÓRIA DAS IDEIAS ECONÔMICAS,31,7,"0,23"
13030000,UNID. ACAD. DE ECONOMIA E FINANCAS,1303071,HISTÓRIA DO PENSAMENTO ECONÔMICO,8,3,"0,38"
13030000,UNID. ACAD. DE ECONOMIA E FINANCAS,1303028,INTRODUÇÃO À ECONOMIA,49,15,"0,31"
13030000,UNID. ACAD. DE ECONOMIA E FINANCAS,1303036,INTRODUÇÃO À ECONOMIA POLÍTICA,67,10,"0,15"
13030000,UNID. ACAD. DE ECONOMIA E FINANCAS,1303098,MÉTODOS E TÉCNICAS DE PESQ. EM ECONOMIA,15,5,"0,33"
13030000,UNID. ACAD. DE ECONOMIA E FINANCAS,1303050,MONOGRAFIA,30,5,"0,17"
13030000,UNID. ACAD. DE ECONOMIA E FINANCAS,1303085,NOCOES DE ECONOMIA APLIC AO DESIGN,29,4,"0,14"
13030000,UNID. ACAD. DE ECONOMIA E FINANCAS,1303100,SISTEMAS ECONOMICOS,53,4,"0,08"
13030000,UNID. ACAD. DE ECONOMIA E FINANCAS,1303049,TÉCNICA DE PESQUISA EM ECONOMIA,12,1,"0,08"
13030000,UNID. ACAD. DE ECONOMIA E FINANCAS,1303039,TEORIA MACROECONOMICA I,79,4,"0,05"
13030000,UNID. ACAD. DE ECONOMIA E FINANCAS,1303040,TEORIA MACROECONOMICA II,24,5,"0,21"
13030000,UNID. ACAD. DE ECONOMIA E FINANCAS,1303041,TEORIA MACROECONOMICA III,17,2,"0,12"
13030000,UNID. ACAD. DE ECONOMIA E FINANCAS,1303101,TEORIA MICROECONOMICA I,19,2,"0,11"
13030000,UNID. ACAD. DE ECONOMIA E FINANCAS,1303102,TEORIA MICROECONOMICA II,17,3,"0,18"
13030000,UNID. ACAD. DE ECONOMIA E FINANCAS,1303103,TEORIA MICROECONOMICA III,33,4,"0,12"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304218,ANÁLISE E PRODUÇÃO DE TEXTOS ACADÊMICOS,29,2,"0,07"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304232,AQUISIÇÃO E DESENVOLVIMENTO DA LINGUAGEM,30,5,"0,17"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304051,ATIVIDADE DESENV INTELIGENCIA DA CRIANCA,1,0,"0,0"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304252,AVALIAÇÃO DOS PROCESSOS EDUCACIONAIS,27,2,"0,07"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304025,BASQUETEBOL - FEM,15,3,"0,2"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304013,BASQUETEBOL - MASC,24,7,"0,29"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304225,CIÊNCIAS I E. INF. E ANOS IN. E. FUND.,50,1,"0,02"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304219,"CORPO, BRINQUEDO E EDUCAÇÃO",33,2,"0,06"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304052,DEFICIÊNCIAS DE APRENDIZAGEM INFANTIL,20,1,"0,05"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304031,DESENVOLVIMENTO DA PERCEPCAO AFETIVA,1,0,"0,0"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304004,DIDATICA,21,4,"0,19"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304063,DIDATICA,61,5,"0,08"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304236,ED. FÍSICA ED. INF. ANOS INI. ENS. FUND.,34,1,"0,03"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304250,EDUCAÇÃO DE JOVENS E ADULTOS,49,2,"0,04"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304240,ESTAGIO SUPERVISIONADO I,18,1,"0,06"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304087,ESTRUT FUNC ENS I-II GRAUS,58,7,"0,12"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304037,ESTUDO SOCIAIS ESCOLA 1º GRAU (HISTÓRIA),1,0,"0,0"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304078,ESTUDO SOCIAIS ESCOLA 1º GRAU(GEOGRAFIA),1,0,"0,0"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304238,FUNDAMENTOS DA EDUCAÇÃO INFANTIL,20,0,"0,0"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304211,FUNDAMENTOS ECONÔMICOS DA EDUCAÇÃO,49,14,"0,29"
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
13040000,UNID. ACAD. DE EDUCAÇÃO,1304213,FUNDAMENTOS FILOSÓFICOS DA EDUCAÇÃO,26,2,"0,08"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304217,FUNDAMENTOS HISTÓRICOS DA EDUCAÇÃO II,47,6,"0,13"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304231,FUNDAMENTOS LINGUÍSTICOS,25,9,"0,36"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304216,FUNDAMENTOS POLÍTICOS DA EDUCAÇÃO,62,5,"0,08"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304215,FUNDAMENTOS PSICOLÓGICOS DA EDUCAÇÃO I,33,2,"0,06"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304222,FUNDAMENTOS PSICOLÓGICOS DA EDUCAÇÃO II,20,1,"0,05"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304214,FUNDAMENTOS SOCIOLOGICOS DA EDUCAÇÃO,29,2,"0,07"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304055,FUTSAL,46,4,"0,09"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304228,GEOGRAFIA I ED INF E ANOS INIC ENS FUND,28,1,"0,04"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304230,GEOGRAFIA II ED INF E ANOS INIC ENS FUND,21,0,"0,0"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304069,HISTÓRIA DA EDUCAÇÃO II (BRAS),4,1,"0,25"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304227,HISTÓRIA I ED. INF. E AN. IN. EN. FUND.,26,0,"0,0"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304209,INTRODUÇÃO À FILOSOFIA,51,22,"0,43"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304210,INTRODUÇÃO À PSICOLOGIA DA EDUCAÇÃO,19,2,"0,11"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304157,INTRODUÇÃO À SOCIOLOGIA,46,14,"0,3"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304220,LEITURA E PRODUCAO TEXTUAL,59,16,"0,27"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304033,LING PORT (CLIN LEIT E RED II),1,0,"0,0"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304291,LITERATURA INFANTIL,23,0,"0,0"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304224,MATEMÁTICA II E. INF. E ANOS IN E. FUND.,20,1,"0,05"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304077,MATEMÁTICA NA ESCOLA DE 1º GRAU II,2,0,"0,0"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304039,METODOLOGIA DA ALFABETIZACAO,14,1,"0,07"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304162,METODOLOGIA DA LINGUA PORTUGUESA,2,0,"0,0"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304040,METODOLOGIA DA MATEMÁTICA,4,0,"0,0"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304205,METODOLOGIA DO ENSINO DA MATEMÁTICA I,20,5,"0,25"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304206,METODOLOGIA DO ENSINO DA MATEMÁTICA II,12,1,"0,08"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304042,METODOLOGIA ESTUDOS SOCIAIS,17,0,"0,0"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304253,PESQUISA EDUCACIONAL I,38,2,"0,05"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304143,POLÍTICA DA EDUCAÇÃO,15,2,"0,13"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304044,PRÁT. ENS. EM FUND. DA EDUCAÇÃO,1,1,"1,0"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304092,PRAT ENS EM METODOL ENS I GRAU,1,1,"1,0"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304085,PRÁTICA DE EDUCAÇÃO FÍSICA INFANTIL,1,1,"1,0"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304043,PRÁTICA DE ENSINO NA ESCOLA DE 1º GRAU,25,0,"0,0"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304038,PRÁTICA DE RECREAÇÃO INFANTIL,1,0,"0,0"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304233,PROCESSOS DE ALFABETIZACAO E LETRAMENTO,23,0,"0,0"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304019,PSIC EDUCACIONAL/APRENDIZAGEM,94,16,"0,17"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304142,PSICOLINGUÍSTICA,10,2,"0,2"
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
13040000,UNID. ACAD. DE EDUCAÇÃO,1304083,PSICOLOGIA APRENDIZAGEM DA CRIANCA II,1,0,"0,0"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304082,PSICOLOGIA DO DESENVOLVIMENTO II,3,0,"0,0"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304058,PSICOLOGIA EDUCAC/ADOLESCENCIA,69,4,"0,06"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304244,SEMINARIO EM EDUCAÇÃO I,18,1,"0,06"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304068,SEMINÁRIOS EM EDUCAÇÃO,1,1,"1,0"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304113,SOCIOLOGIA DA EDUCAÇÃO,78,17,"0,22"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304248,TEORIAS DO CURRICULO,31,8,"0,26"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304106,TEP (COMPL. DE MATEMÁTICA II),2,0,"0,0"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304292,TEP (FUNDAMENTOS DA EDUCAÇÃO AMBIENTAL),2,0,"0,0"
13040000,UNID. ACAD. DE EDUCAÇÃO,1304201,TEP(TEMAS EM EDUC BRAS CONTEMPORANEA),1,1,"1,0"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103236,ARTE E EDUCAÇÃO,9,8,"0,89"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103114,CULTURA BRASILEIRA,28,3,"0,11"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103184,CURRICULO,2,0,"0,0"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103223,CURRICULO E ESCOLA,48,1,"0,02"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103002,DIDATICA,109,2,"0,02"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103227,DIDATICA,63,7,"0,11"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103240,"EDUCAÇÃO, CULTURA E DIVERSIDADE",38,5,"0,13"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103012,EDUCAÇÃO FÍSICA,165,11,"0,07"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103238,EDUCAÇÃO INCLUSIVA,58,2,"0,03"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103207,EDUCAÇÃO POPULAR,1,0,"0,0"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103241,ESTÁGIO SUP. EM EDUCAÇÃO INFANTIL,59,0,"0,0"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103200,ESTAGIO SUPERVISIONADO EM DOCENCIA,63,3,"0,05"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103120,ESTILISTICA,30,3,"0,1"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103161,ESTRUT E FUNC DO ENS FUNDAMENTAL,29,2,"0,07"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103163,ESTRUT E FUNC DO ENSINO DE NIVEL MEDIO,34,5,"0,15"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103003,ESTRUTURA FUNC DO ENSINO 1º E 2º GRAUS,3,0,"0,0"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103113,ESTRUTURA FUNC ENS I-II GRAUS,2,0,"0,0"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103243,ÉTICA E EDUCAÇÃO,67,2,"0,03"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103044,FILOSOFIA DA EDUCAÇÃO I,40,1,"0,02"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103175,FILOSOFIA DA EDUCAÇÃO II,12,1,"0,08"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103229,FILOSOFIA DA EDUCAÇÃO II,42,4,"0,1"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103096,FONETICA DA LINGUA INGLESA,14,0,"0,0"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103189,FUND. E MET. DO ENSINO DE CIÊNCIAS,5,2,"0,4"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103248,FUND. E MET. DO ENSINO DE CIÊNCIAS,29,0,"0,0"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103246,FUND E MET DO ENSINO DE LING PORTUGUESA,59,2,"0,03"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103247,FUND. E MET. DO ENSINO DE MATEMÁTICA,32,0,"0,0"
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
21030000,UNID. ACAD. DE EDUCAÇÃO,2103226,FUND. E METODOLOGIA DA ED. INFANTIL II,56,3,"0,05"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103187,FUNDAMENTOS DA EDUCAÇÃO INFANTIL,2,1,"0,5"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103188,FUNDAMENTOS E METOD. DA ALFABETIZAÇÃO,1,1,"1,0"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103183,GESTAO ESCOLAR,2,0,"0,0"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103042,HISTÓRIA DA EDUCAÇÃO I,38,0,"0,0"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103043,HISTÓRIA DA EDUCAÇÃO II,31,0,"0,0"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103135,HISTÓRIA DAS LITERATURAS,37,3,"0,08"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103218,INGLES INSTRUMENTAL,38,0,"0,0"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103108,INSTRUMENTAÇÃO PARA O ENSINO DE CIÊNCIAS,40,14,"0,35"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103119,LEITURA E REDACAO I,48,6,"0,12"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103123,LEITURA E REDACAO II,38,15,"0,39"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103037,LINGUA ESTRANGEIRA I,8,1,"0,12"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103131,LINGUA ESTRANGEIRA INSTRUMENTAL I,31,1,"0,03"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103132,LINGUA ESTRANGEIRA INSTRUMENTAL II,18,2,"0,11"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103028,LINGUA INGLESA I,28,7,"0,25"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103029,LINGUA INGLESA II,36,9,"0,25"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103030,LINGUA INGLESA III,23,11,"0,48"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103031,LINGUA INGLESA IV,20,3,"0,15"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103032,LINGUA INGLESA V,14,0,"0,0"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103033,LINGUA INGLESA VI,11,1,"0,09"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103130,LINGUA INGLESA VII,19,0,"0,0"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103023,LINGUA LATINA II,79,5,"0,06"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103013,LINGUA PORTUGUESA I,27,2,"0,07"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103153,LINGUA PORTUGUESA I,49,8,"0,16"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103014,LINGUA PORTUGUESA II,43,6,"0,14"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103015,LINGUA PORTUGUESA III,49,10,"0,2"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103016,LINGUA PORTUGUESA IV,38,4,"0,11"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103017,LINGUA PORTUGUESA V,43,4,"0,09"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103018,LINGUA PORTUGUESA VI,22,1,"0,05"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103116,LINGUA PORTUGUESA VII,29,0,"0,0"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103024,LINGUISTICA I,58,9,"0,16"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103025,LINGUISTICA II,31,2,"0,06"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103121,LINGUISTICA III,45,18,"0,4"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103020,LITERATURA BRASILEIRA I,46,6,"0,13"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103021,LITERATURA BRASILEIRA II,30,0,"0,0"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103115,LITERATURA BRASILEIRA III,32,2,"0,06"
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
21030000,UNID. ACAD. DE EDUCAÇÃO,2103142,LITERATURA BRASILEIRA IV,17,0,"0,0"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103134,LITERATURA COMPARADA,41,9,"0,22"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103034,LITERATURA INGLESA I,14,0,"0,0"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103035,LITERATURA INGLESA II,16,0,"0,0"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103148,LITERATURA LATINA,15,0,"0,0"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103036,LITERATURA NORTE-AMERICANA I,14,0,"0,0"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103019,LITERATURA PORTUGUESA I,45,10,"0,22"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103122,LITERATURA PORTUGUESA II,48,12,"0,25"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103125,LITERATURA PORTUGUESA III,16,0,"0,0"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103176,METODOLOGIA CIENTÍFICA,1,0,"0,0"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103228,METODOLOGIA CIENTÍFICA,45,2,"0,04"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103211,NOVAS TECN DE INFORM./COMUN EM EDUCAÇÃO,4,0,"0,0"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103222,POLÍTICAS PARA EDUCAÇÃO BÁSICA,49,1,"0,02"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103011,PRÁTICA DE ENSINO DA LÍNGUA INGLESA,9,0,"0,0"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103105,PRÁTICA DE ENSINO DE CIÊNCIAS,17,5,"0,29"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103009,PRÁTICA DE ENSINO DE HISTÓRIA,11,0,"0,0"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103129,PRÁTICA ENS. LÍNGUA PORTUGUESA,28,1,"0,04"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103124,PSIC EDUC (INFANCIA/ADOLESC),41,2,"0,05"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103215,PSICOLOGIA DA EDUCAÇÃO,102,5,"0,05"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103173,PSICOLOGIA DA EDUCAÇÃO I,44,0,"0,0"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103264,PSICOLOGIA DA EDUCAÇÃO I,50,2,"0,04"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103174,PSICOLOGIA DA EDUCAÇÃO II,3,0,"0,0"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103219,PSICOLOGIA DA EDUCAÇÃO II,40,1,"0,02"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103220,PSICOLOGIA DA EDUCAÇÃO III,38,2,"0,05"
21030000,UNID. ACAD. DE EDUCAÇÃO,2103001,PSICOLOGIA EDUCACIONAL,43,4,"0,09"
