Taxa de reprovação nas disciplinas em 2007.2,,,,,,
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
11080000,UNID. ACAD. DE FÍSICA,1108094,FÍSICA APLICADA AO DESIGN,24,2,"0,08"
11080000,UNID. ACAD. DE FÍSICA,1108082,FÍSICA EXPERIMENTAL,59,10,"0,17"
11080000,UNID. ACAD. DE FÍSICA,1108023,FÍSICA EXPERIMENTAL I,41,12,"0,29"
11080000,UNID. ACAD. DE FÍSICA,1108026,FÍSICA EXPERIMENTAL I,103,27,"0,26"
11080000,UNID. ACAD. DE FÍSICA,1108024,FÍSICA EXPERIMENTAL II,25,9,"0,36"
11080000,UNID. ACAD. DE FÍSICA,1108027,FÍSICA EXPERIMENTAL II,65,18,"0,28"
11080000,UNID. ACAD. DE FÍSICA,1108030,FÍSICA GERAL I,223,115,"0,52"
11080000,UNID. ACAD. DE FÍSICA,1108031,FÍSICA GERAL II,143,47,"0,33"
11080000,UNID. ACAD. DE FÍSICA,1108081,FÍSICA GERAL II,78,16,"0,21"
11080000,UNID. ACAD. DE FÍSICA,1108025,FÍSICA GERAL III,112,51,"0,46"
11080000,UNID. ACAD. DE FÍSICA,1108035,FÍSICA GERAL III,12,1,"0,08"
11080000,UNID. ACAD. DE FÍSICA,1108080,FÍSICA I,55,36,"0,65"
11080000,UNID. ACAD. DE FÍSICA,1108042,FÍSICA MATEMÁTICA I,7,0,"0,0"
11080000,UNID. ACAD. DE FÍSICA,1108089,FUNDAMENTOS DE FÍSICA CLÁSSICA,28,6,"0,21"
11080000,UNID. ACAD. DE FÍSICA,1108090,FUNDAMENTOS DE FÍSICA MODERNA,27,3,"0,11"
11080000,UNID. ACAD. DE FÍSICA,1108047,INTRODUÇÃO À FÍSICA NUCLEAR,4,0,"0,0"
11080000,UNID. ACAD. DE FÍSICA,1108084,LAB. DE OPTICA ELETRICIDADE E MAGNETISMO,59,16,"0,27"
11080000,UNID. ACAD. DE FÍSICA,1108055,LABORATÓRIO DE FÍSICA MODERNA,2,1,"0,5"
11080000,UNID. ACAD. DE FÍSICA,1108038,MECÂNICA CLÁSSICA I,6,2,"0,33"
11080000,UNID. ACAD. DE FÍSICA,1108044,MECÂNICA ESTATÍSTICA I,5,1,"0,2"
11080000,UNID. ACAD. DE FÍSICA,1108028,MECÂNICA GERAL I,119,43,"0,36"
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
11080000,UNID. ACAD. DE FÍSICA,1108098,MECÂNICA GERAL I,11,2,"0,18"
11080000,UNID. ACAD. DE FÍSICA,1108029,MECÂNICA GERAL II,90,23,"0,26"
11080000,UNID. ACAD. DE FÍSICA,1108085,MECÂNICA I,50,10,"0,2"
11080000,UNID. ACAD. DE FÍSICA,1108086,MECÂNICA II,46,7,"0,15"
11080000,UNID. ACAD. DE FÍSICA,1108045,MECÂNICA QUÂNTICA I,3,2,"0,67"
11080000,UNID. ACAD. DE FÍSICA,1108050,ÓTICA FÍSICA,3,0,"0,0"
11080000,UNID. ACAD. DE FÍSICA,1108093,TEF (INT. À COMPUT. E INFORM. QUÂNTICA),7,2,"0,29"
51010000,UNID. ACAD. DE FÍSICA E MATEMÁTICA,5101051,ÁLGEBRA LINEAR I,4,1,"0,25"
51010000,UNID. ACAD. DE FÍSICA E MATEMÁTICA,5101012,ÁLGEBRA VETORIAL E GEOMETRIA ANALÍTICA,102,71,"0,7"
51010000,UNID. ACAD. DE FÍSICA E MATEMÁTICA,5101052,AVALIAÇÃO E APRENDIZAGEM,24,3,"0,12"
51010000,UNID. ACAD. DE FÍSICA E MATEMÁTICA,5101046,BIOESTATÍSTICA,10,3,"0,3"
51010000,UNID. ACAD. DE FÍSICA E MATEMÁTICA,5101024,CALCULO DIFERENCIAL E INTEGRAL I,31,11,"0,35"
51010000,UNID. ACAD. DE FÍSICA E MATEMÁTICA,5101048,CALCULO DIFERENCIAL E INTEGRAL II,6,1,"0,17"
51010000,UNID. ACAD. DE FÍSICA E MATEMÁTICA,5101050,ESTATÍSTICA DESCRITIVA,4,1,"0,25"
51010000,UNID. ACAD. DE FÍSICA E MATEMÁTICA,5101045,FÍSICA E BIOFÍSICA,23,4,"0,17"
51010000,UNID. ACAD. DE FÍSICA E MATEMÁTICA,5101023,FÍSICA EXPERIMENTAL I,4,0,"0,0"
51010000,UNID. ACAD. DE FÍSICA E MATEMÁTICA,5101061,FÍSICA EXPERIMENTAL II,1,0,"0,0"
51010000,UNID. ACAD. DE FÍSICA E MATEMÁTICA,5101058,FÍSICA GERAL E EXPERIMENTAL I,2,0,"0,0"
51010000,UNID. ACAD. DE FÍSICA E MATEMÁTICA,5101022,FÍSICA I,4,2,"0,5"
51010000,UNID. ACAD. DE FÍSICA E MATEMÁTICA,5101060,FÍSICA II,2,0,"0,0"
51010000,UNID. ACAD. DE FÍSICA E MATEMÁTICA,5101018,FUNDAMENTOS DE MATEMÁTICA,32,19,"0,59"
51010000,UNID. ACAD. DE FÍSICA E MATEMÁTICA,5101049,GEOMETRIA EUCLIDIANA,7,0,"0,0"
51010000,UNID. ACAD. DE FÍSICA E MATEMÁTICA,5101066,INFORMÁTICA APLICADA À SAUDE,61,3,"0,05"
51010000,UNID. ACAD. DE FÍSICA E MATEMÁTICA,5101021,INFORMÁTICA APLICADA AO ENSINO,56,4,"0,07"
51010000,UNID. ACAD. DE FÍSICA E MATEMÁTICA,5101027,INSTRUMENTAÇÃO I: MECÂNICA,13,5,"0,38"
51010000,UNID. ACAD. DE FÍSICA E MATEMÁTICA,5101063,INSTRUMENTACAO II-TERMODINAMICA E ONDAS,8,0,"0,0"
51010000,UNID. ACAD. DE FÍSICA E MATEMÁTICA,5101019,INTROD. A LÓGICA E A LING. MATEMÁTICA,16,1,"0,06"
51010000,UNID. ACAD. DE FÍSICA E MATEMÁTICA,5101013,INTRODUÇÃO À PRÁTICA EM ENS. DE FÍSICA,15,3,"0,2"
51010000,UNID. ACAD. DE FÍSICA E MATEMÁTICA,5101014,INTRODUÇÃO ÀS MEDIDAS EM FÍSICA,18,5,"0,28"
51010000,UNID. ACAD. DE FÍSICA E MATEMÁTICA,5101033,LEGISLAÇÃO DA EDUCAÇÃO BÁSICA,25,1,"0,04"
51010000,UNID. ACAD. DE FÍSICA E MATEMÁTICA,5101006,LINGUA PORTUGUESA,127,27,"0,21"
51010000,UNID. ACAD. DE FÍSICA E MATEMÁTICA,5101039,MATEMÁTICA BÁSICA,28,2,"0,07"
51010000,UNID. ACAD. DE FÍSICA E MATEMÁTICA,5101011,MATEMÁTICA ELEMENTAR I,108,71,"0,66"
51010000,UNID. ACAD. DE FÍSICA E MATEMÁTICA,5101030,METODOLOGIA DO ENSINO DA MATEMÁTICA I,16,3,"0,19"
51010000,UNID. ACAD. DE FÍSICA E MATEMÁTICA,5101053,METODOLOGIA DO ENSINO DA MATEMÁTICA II,9,2,"0,22"
51010000,UNID. ACAD. DE FÍSICA E MATEMÁTICA,5101054,PLANEJAMENTO EM EDUCAÇÃO,23,3,"0,13"
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
51010000,UNID. ACAD. DE FÍSICA E MATEMÁTICA,5101062,PRAT. DE ENS. II - TERMODINAMICA E ONDAS,10,1,"0,1"
51010000,UNID. ACAD. DE FÍSICA E MATEMÁTICA,5101026,PRÁT. DE ENSINO I -  MECÂNICA,11,3,"0,27"
13080000,UNID. ACAD. DE GEOGRAFIA,1308046,GEOGRAFIA HUMANA,57,8,"0,14"
21070000,UNID. ACAD. DE GEOGRAFIA,2107003,EDUCAÇÃO AMBIENTAL,24,1,"0,04"
13060000,UNID. ACAD. DE HISTÓRIA,1306036,CIVILIZAÇÃO IBÉRICA,14,5,"0,36"
13060000,UNID. ACAD. DE HISTÓRIA,1306037,ELABORAÇÃO DE MONOGRAFIA,13,9,"0,69"
13060000,UNID. ACAD. DE HISTÓRIA,1306035,FORMACAO DO CAPITALISMO CONTEMPORANEO,31,8,"0,26"
13060000,UNID. ACAD. DE HISTÓRIA,1306034,FORMACAO ECONOMICA DO BRASIL,33,7,"0,21"
13060000,UNID. ACAD. DE HISTÓRIA,1306033,FORMACAO ECONOMICA GERAL,36,14,"0,39"
13060000,UNID. ACAD. DE HISTÓRIA,1306045,GEOGRAFIA ECONOMICA,75,10,"0,13"
13060000,UNID. ACAD. DE HISTÓRIA,1306046,GEOGRAFIA REGIONAL DO BRASIL,15,2,"0,13"
13060000,UNID. ACAD. DE HISTÓRIA,1306029,HIST DO PENS POL E SOC  GERAL,50,20,"0,4"
13060000,UNID. ACAD. DE HISTÓRIA,1306030,HIST DO PENS POL E SOC BRASIL,29,3,"0,1"
13060000,UNID. ACAD. DE HISTÓRIA,1306003,HISTÓRIA ANTIGA OCIDENTAL,23,9,"0,39"
13060000,UNID. ACAD. DE HISTÓRIA,1306002,HISTÓRIA ANTIGA ORIENTAL,34,3,"0,09"
13060000,UNID. ACAD. DE HISTÓRIA,1306008,HISTÓRIA CONTEMPORÂNEA I,23,2,"0,09"
13060000,UNID. ACAD. DE HISTÓRIA,1306009,HISTÓRIA CONTEMPORÂNEA II,17,1,"0,06"
13060000,UNID. ACAD. DE HISTÓRIA,1306010,HISTÓRIA CONTEMPORÂNEA III,22,1,"0,05"
13060000,UNID. ACAD. DE HISTÓRIA,1306015,HISTÓRIA DA AMÉRICA I,16,1,"0,06"
13060000,UNID. ACAD. DE HISTÓRIA,1306016,HISTÓRIA DA AMÉRICA II,23,5,"0,22"
13060000,UNID. ACAD. DE HISTÓRIA,1306017,HISTÓRIA DA AMÉRICA III,12,3,"0,25"
13060000,UNID. ACAD. DE HISTÓRIA,1306025,HISTÓRIA DA PARAÍBA I,24,4,"0,17"
13060000,UNID. ACAD. DE HISTÓRIA,1306026,HISTÓRIA DA PARAÍBA II,18,4,"0,22"
13060000,UNID. ACAD. DE HISTÓRIA,1306039,HISTÓRIA DE CAMPINA GRANDE,25,5,"0,2"
13060000,UNID. ACAD. DE HISTÓRIA,1306011,HISTÓRIA DO BRASIL I,14,0,"0,0"
13060000,UNID. ACAD. DE HISTÓRIA,1306012,HISTÓRIA DO BRASIL II,23,6,"0,26"
13060000,UNID. ACAD. DE HISTÓRIA,1306013,HISTÓRIA DO BRASIL III,23,6,"0,26"
13060000,UNID. ACAD. DE HISTÓRIA,1306014,HISTÓRIA DO BRASIL IV,23,1,"0,04"
13060000,UNID. ACAD. DE HISTÓRIA,1306024,HISTÓRIA DO NORDESTE,58,7,"0,12"
13060000,UNID. ACAD. DE HISTÓRIA,1306028,HISTÓRIA ECONÔMICA DO BRASIL,47,2,"0,04"
13060000,UNID. ACAD. DE HISTÓRIA,1306027,HISTÓRIA ECONÔMICA GERAL,74,9,"0,12"
13060000,UNID. ACAD. DE HISTÓRIA,1306005,HISTÓRIA MEDIEVAL OCIDENTAL,23,6,"0,26"
13060000,UNID. ACAD. DE HISTÓRIA,1306004,HISTÓRIA MEDIEVAL ORIENTAL,8,1,"0,12"
13060000,UNID. ACAD. DE HISTÓRIA,1306007,HISTÓRIA MODERNA OCIDENTAL,19,3,"0,16"
13060000,UNID. ACAD. DE HISTÓRIA,1306006,HISTÓRIA MODERNA ORIENTAL,28,4,"0,14"
13060000,UNID. ACAD. DE HISTÓRIA,1306020,HISTORIOGRAFIA BRASILEIRA,30,5,"0,17"
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
13060000,UNID. ACAD. DE HISTÓRIA,1306018,INTRODUÇÃO AO ESTUDO DA HISTÓRIA,35,8,"0,23"
13060000,UNID. ACAD. DE HISTÓRIA,1306023,MET.DO ENS.DE HIST. NO I E IIG,26,6,"0,23"
13060000,UNID. ACAD. DE HISTÓRIA,1306021,MÉTODOS E TÉC. PESQUISA EM HISTÓRIA I,25,11,"0,44"
13060000,UNID. ACAD. DE HISTÓRIA,1306022,MÉTODOS E TÉC. PESQUISA EM HISTÓRIA II,11,5,"0,45"
13060000,UNID. ACAD. DE HISTÓRIA,1306041,MÉTODOS E TÉC. QUANTITATIVAS EM HISTÓRIA,17,5,"0,29"
13060000,UNID. ACAD. DE HISTÓRIA,1306040,PALEOGRAFIA,19,6,"0,32"
13060000,UNID. ACAD. DE HISTÓRIA,1306038,PRAT ENS HIST NA ESC I E II G,35,14,"0,4"
13060000,UNID. ACAD. DE HISTÓRIA,1306001,PRÉ-HISTÓRIA,36,3,"0,08"
13060000,UNID. ACAD. DE HISTÓRIA,1306064,TEH (COMPLEMENTACAO DA PRAT. DE ENSINO),27,4,"0,15"
13060000,UNID. ACAD. DE HISTÓRIA,1306075,TEH (HISTÓRIA DA ÁFRICA),42,8,"0,19"
13060000,UNID. ACAD. DE HISTÓRIA,1306061,TEH (O IMAGINARIO DA CIDADE MODERNA),16,5,"0,31"
13060000,UNID. ACAD. DE HISTÓRIA,1306019,TEORIA DA HISTÓRIA,21,4,"0,19"
13070000,UNID. ACAD. DE LETRAS,1307008,FONETICA DA LINGUA INGLESA,9,1,"0,11"
13070000,UNID. ACAD. DE LETRAS,1307009,FRANCES,22,5,"0,23"
13070000,UNID. ACAD. DE LETRAS,1307011,INGLES,155,30,"0,19"
13070000,UNID. ACAD. DE LETRAS,1307150,INGLÊS,30,6,"0,2"
13070000,UNID. ACAD. DE LETRAS,1307151,LEITURA E PRODUCAO DE TEXTOS,35,5,"0,14"
13070000,UNID. ACAD. DE LETRAS,1307029,LINGUA FRANCESA II,6,2,"0,33"
13070000,UNID. ACAD. DE LETRAS,1307021,LINGUA FRANCESA INSTRUMENTAL I,22,3,"0,14"
13070000,UNID. ACAD. DE LETRAS,1307019,LINGUA FRANCESA INSTRUMENTAL II,10,1,"0,1"
13070000,UNID. ACAD. DE LETRAS,1307031,LINGUA FRANCESA IV,7,0,"0,0"
13070000,UNID. ACAD. DE LETRAS,1307033,LINGUA FRANCESA VI,1,0,"0,0"
13070000,UNID. ACAD. DE LETRAS,1307036,LINGUA INGLESA II,22,6,"0,27"
13070000,UNID. ACAD. DE LETRAS,1307020,LINGUA INGLESA INSTRUMENTAL II,4,0,"0,0"
13070000,UNID. ACAD. DE LETRAS,1307038,LINGUA INGLESA IV,8,1,"0,12"
13070000,UNID. ACAD. DE LETRAS,1307040,LINGUA INGLESA VI,8,1,"0,12"
13070000,UNID. ACAD. DE LETRAS,1307042,LINGUA LATINA I,20,5,"0,25"
13070000,UNID. ACAD. DE LETRAS,1307045,LINGUA PORTUGUESA,264,73,"0,28"
13070000,UNID. ACAD. DE LETRAS,1307046,LINGUA PORTUGUESA I,38,7,"0,18"
13070000,UNID. ACAD. DE LETRAS,1307145,LINGUA PORTUGUESA I,21,2,"0,1"
13070000,UNID. ACAD. DE LETRAS,1307047,LÍNGUA PORTUGUESA II,32,7,"0,22"
13070000,UNID. ACAD. DE LETRAS,1307048,LÍNGUA PORTUGUESA III,21,1,"0,05"
13070000,UNID. ACAD. DE LETRAS,1307049,LÍNGUA PORTUGUESA IV,13,7,"0,54"
13070000,UNID. ACAD. DE LETRAS,1307050,LÍNGUA PORTUGUESA V,23,1,"0,04"
13070000,UNID. ACAD. DE LETRAS,1307051,LÍNGUA PORTUGUESA VI,23,0,"0,0"
13070000,UNID. ACAD. DE LETRAS,1307053,LINGUÍSTICA I,37,24,"0,65"
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
13070000,UNID. ACAD. DE LETRAS,1307054,LINGUÍSTICA II,19,8,"0,42"
13070000,UNID. ACAD. DE LETRAS,1307055,LINGUÍSTICA III,15,10,"0,67"
13070000,UNID. ACAD. DE LETRAS,1307057,LITERATURA BRASILEIRA I,36,0,"0,0"
13070000,UNID. ACAD. DE LETRAS,1307058,LITERATURA BRASILEIRA II,10,2,"0,2"
13070000,UNID. ACAD. DE LETRAS,1307059,LITERATURA BRASILEIRA III,32,9,"0,28"
13070000,UNID. ACAD. DE LETRAS,1307060,LITERATURA BRASILEIRA IV,15,2,"0,13"
13070000,UNID. ACAD. DE LETRAS,1307107,LITERATURA BRASILEIRA V,34,3,"0,09"
13070000,UNID. ACAD. DE LETRAS,1307063,LITERATURA FRANCESA II,4,0,"0,0"
13070000,UNID. ACAD. DE LETRAS,1307064,LITERATURA FRANCESA III,1,1,"1,0"
13070000,UNID. ACAD. DE LETRAS,1307066,LITERATURA INFANTIL,62,14,"0,23"
13070000,UNID. ACAD. DE LETRAS,1307068,LITERATURA INGLESA II,4,1,"0,25"
13070000,UNID. ACAD. DE LETRAS,1307069,LITERATURA INGLESA III,1,0,"0,0"
13070000,UNID. ACAD. DE LETRAS,1307070,LITERATURA LATINA,57,5,"0,09"
13070000,UNID. ACAD. DE LETRAS,1307071,LITERATURA NORTE-AMERICANA I,3,1,"0,33"
13070000,UNID. ACAD. DE LETRAS,1307072,LITERATURA NORTE-AMERICANA II,1,0,"0,0"
13070000,UNID. ACAD. DE LETRAS,1307075,LITERATURA PORTUGUESA I,24,1,"0,04"
13070000,UNID. ACAD. DE LETRAS,1307076,LITERATURA PORTUGUESA II,14,1,"0,07"
13070000,UNID. ACAD. DE LETRAS,1307077,LITERATURA PORTUGUESA III,32,6,"0,19"
13070000,UNID. ACAD. DE LETRAS,1307108,PRAT DE ENS DE LING FRANCESA I,1,1,"1,0"
13070000,UNID. ACAD. DE LETRAS,1307110,PRAT DE ENS DE LING INGLESA I,1,0,"0,0"
13070000,UNID. ACAD. DE LETRAS,1307111,PRAT DE ENS DE LING INGLESA II,1,0,"0,0"
13070000,UNID. ACAD. DE LETRAS,1307109,PRAT DE ENS LING FRANCESA II,1,0,"0,0"
13070000,UNID. ACAD. DE LETRAS,1307084,PRAT DE LEITURA E PROD DE TEXTOS I,36,13,"0,36"
13070000,UNID. ACAD. DE LETRAS,1307085,PRAT DE LEITURA E PROD DE TEXTOS II,21,10,"0,48"
13070000,UNID. ACAD. DE LETRAS,1307086,PRAT DE LEITURA E PROD DE TEXTOS III,20,6,"0,3"
13070000,UNID. ACAD. DE LETRAS,1307113,PRAT ENS L PORTUGUESA E LIT BRASILEIRA,4,0,"0,0"
13070000,UNID. ACAD. DE LETRAS,1307112,PRÁTICA DE ENSINO DE LÍNGUA PORTUGUESA,14,1,"0,07"
13070000,UNID. ACAD. DE LETRAS,1307090,PSICOLINGUÍSTICA,12,7,"0,58"
13070000,UNID. ACAD. DE LETRAS,1307091,REDAÇÃO CIENTÍFICA,26,12,"0,46"
13070000,UNID. ACAD. DE LETRAS,1307092,REDAÇÃO CRIATIVA,10,3,"0,3"
13070000,UNID. ACAD. DE LETRAS,1307093,REDAÇÃO EM LÍNGUA FRANCESA,4,0,"0,0"
13070000,UNID. ACAD. DE LETRAS,1307095,REDAÇÃO TÉCNICA,13,2,"0,15"
13070000,UNID. ACAD. DE LETRAS,1307114,SEMÂNTICA E PRAGMÁTICA,18,3,"0,17"
13070000,UNID. ACAD. DE LETRAS,1307162,TEL (ANÁLISE DO DISCURSO),22,2,"0,09"
13070000,UNID. ACAD. DE LETRAS,1307172,TEL (LITERATURA E ESTUDOS CULTURAIS),8,3,"0,38"
13070000,UNID. ACAD. DE LETRAS,1307098,TEORIA DA LITERATURA I,34,9,"0,26"
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
13070000,UNID. ACAD. DE LETRAS,1307099,TEORIA DA LITERATURA II,19,6,"0,32"
13070000,UNID. ACAD. DE LETRAS,1307100,TEORIA DA LITERATURA III,28,5,"0,18"
21040000,UNID. ACAD. DE LETRAS,2104003,EDUCAÇÃO E GERONTOLOGIA,29,0,"0,0"
21040000,UNID. ACAD. DE LETRAS,2104000,LEITURA E PRODUÇAO TEXTUAL,31,9,"0,29"
21040000,UNID. ACAD. DE LETRAS,2104001,LINGUA INGLESA INSTRUMENTAL,78,9,"0,12"
11090000,UNID. ACAD. DE MATEMÁTICA,1109018,ÁLGEBRA I,17,9,"0,53"
11090000,UNID. ACAD. DE MATEMÁTICA,1109101,ALGEBRA LINEAR,112,51,"0,46"
11090000,UNID. ACAD. DE MATEMÁTICA,1109049,ALGEBRA LINEAR I,282,165,"0,59"
11090000,UNID. ACAD. DE MATEMÁTICA,1109056,ALGEBRA LINEAR II,19,9,"0,47"
11090000,UNID. ACAD. DE MATEMÁTICA,1109035,ALGEBRA VETORIAL E GEOMETRIA ANALÍTICA,359,165,"0,46"
11090000,UNID. ACAD. DE MATEMÁTICA,1109021,ANÁLISE I,11,6,"0,55"
11090000,UNID. ACAD. DE MATEMÁTICA,1109023,ANÁLISE III,6,1,"0,17"
11090000,UNID. ACAD. DE MATEMÁTICA,1109050,CALCULO DIFERENCIAL E INTEGRAL I,306,182,"0,59"
11090000,UNID. ACAD. DE MATEMÁTICA,1109103,CALCULO DIFERENCIAL E INTEGRAL I,116,47,"0,41"
11090000,UNID. ACAD. DE MATEMÁTICA,1109053,CALCULO DIFERENCIAL E INTEGRAL II,250,183,"0,73"
11090000,UNID. ACAD. DE MATEMÁTICA,1109104,CALCULO DIFERENCIAL E INTEGRAL II,117,73,"0,62"
11090000,UNID. ACAD. DE MATEMÁTICA,1109131,CALCULO DIFERENCIAL E INTEGRAL II,27,18,"0,67"
11090000,UNID. ACAD. DE MATEMÁTICA,1109051,CALCULO DIFERENCIAL E INTEGRAL III,101,39,"0,39"
11090000,UNID. ACAD. DE MATEMÁTICA,1109105,CALCULO DIFERENCIAL E INTEGRAL III,58,12,"0,21"
11090000,UNID. ACAD. DE MATEMÁTICA,1109106,EQUACOES DIFERENCIAIS,54,17,"0,31"
11090000,UNID. ACAD. DE MATEMÁTICA,1109010,EQUACOES DIFERENCIAIS LINEARES,129,51,"0,4"
11090000,UNID. ACAD. DE MATEMÁTICA,1109061,FUNCOES DE UMA VARIAVEL COMPLEXA,28,13,"0,46"
11090000,UNID. ACAD. DE MATEMÁTICA,1109058,FUNDAMENTOS DA GEOMETRIA EUCLIDIANA,13,3,"0,23"
11090000,UNID. ACAD. DE MATEMÁTICA,1109057,FUNDAMENTOS DE MATEM ELEMENTAR II,44,12,"0,27"
11090000,UNID. ACAD. DE MATEMÁTICA,1109029,INT A GEOMETRIA DIFERENCIAL,9,2,"0,22"
11090000,UNID. ACAD. DE MATEMÁTICA,1109077,INT A TEORIA DA MEDIDA E INTEGRACAO,1,0,"0,0"
11090000,UNID. ACAD. DE MATEMÁTICA,1109083,MATEMÁTICA APLICADA À ADMINISTRAÇÃO I,119,91,"0,76"
11090000,UNID. ACAD. DE MATEMÁTICA,1109084,MATEMÁTICA APLICADA À ADMINISTRAÇÃO II,40,12,"0,3"
11090000,UNID. ACAD. DE MATEMÁTICA,1109119,MATEMÁTICA APLICADA AO DESIGN,37,7,"0,19"
11090000,UNID. ACAD. DE MATEMÁTICA,1109113,MATEMÁTICA DISCRETA,55,18,"0,33"
11090000,UNID. ACAD. DE MATEMÁTICA,1109044,METODOS QUANTITATIVOS I,55,23,"0,42"
11090000,UNID. ACAD. DE MATEMÁTICA,1109045,METODOS QUANTITATIVOS II,26,13,"0,5"
11090000,UNID. ACAD. DE MATEMÁTICA,1109046,METODOS QUANTITATIVOS III,41,10,"0,24"
11090000,UNID. ACAD. DE MATEMÁTICA,1109062,O COMPUTADOR C/ INSTRUMENTO DE ENSINO,15,2,"0,13"
11090000,UNID. ACAD. DE MATEMÁTICA,1109059,PRÁTICA PARA ENSINO DE MATEMÁTICA I,17,4,"0,24"
11090000,UNID. ACAD. DE MATEMÁTICA,1109060,PRÁTICA PARA ENSINO DE MATEMÁTICA II,9,2,"0,22"
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
11090000,UNID. ACAD. DE MATEMÁTICA,1109123,TE (MÉT. ESTAT. APL. À ENG. DE PETRÓLEO),1,0,"0,0"
11090000,UNID. ACAD. DE MATEMÁTICA,1109124,TE(EQ DIF PARC AP SIMUL RES PETROLIFERO),6,3,"0,5"
11090000,UNID. ACAD. DE MATEMÁTICA,1109115,TEM (PRÁTICA DE ENSINO),8,1,"0,12"
11090000,UNID. ACAD. DE MATEMÁTICA,1109074,TÓP. DA HISTÓRIA DA MATEMÁTICA,20,8,"0,4"
11090000,UNID. ACAD. DE MATEMÁTICA,1109064,TÓPICOS ESPECIAIS DE ANÁLISE,11,0,"0,0"
11090000,UNID. ACAD. DE MATEMÁTICA,1109034,TOPOLOGIA DOS ESPACOS METRICOS,4,1,"0,25"
11090000,UNID. ACAD. DE MATEMÁTICA,1109108,VARIAVEIS COMPLEXAS,60,2,"0,03"
12030000,UNID. ACAD. DE MEDICINA (UACC),1203010,ANESTESIOLOGIA,39,0,"0,0"
12030000,UNID. ACAD. DE MEDICINA (UACC),1203011,CIRURGIA GERAL,39,0,"0,0"
12030000,UNID. ACAD. DE MEDICINA (UACC),1203012,OFTALMOLOGIA,30,1,"0,03"
12030000,UNID. ACAD. DE MEDICINA (UACC),1203013,OTORRINOLARINGOLOGIA,30,1,"0,03"
12030000,UNID. ACAD. DE MEDICINA (UACC),1203014,TRAUMATOLOGIA/ORTOPEDIA,30,1,"0,03"
12030000,UNID. ACAD. DE MEDICINA (UACC),1203015,UROLOGIA,30,1,"0,03"
12040000,UNID. ACAD. DE MEDICINA (UAMISP),1204019,ANATOMIA PATOLOGICA I,39,0,"0,0"
12040000,UNID. ACAD. DE MEDICINA (UAMISP),1204020,ANATOMIA PATOLOGICA II,41,0,"0,0"
12040000,UNID. ACAD. DE MEDICINA (UAMISP),1204021,ANATOMIA PATOLOGICA III,40,0,"0,0"
12040000,UNID. ACAD. DE MEDICINA (UAMISP),1204022,CARDIOLOGIA,39,0,"0,0"
12040000,UNID. ACAD. DE MEDICINA (UAMISP),1204023,DEONTOLOGIA,39,0,"0,0"
12040000,UNID. ACAD. DE MEDICINA (UAMISP),1204024,DERMATOLOGIA,39,0,"0,0"
12040000,UNID. ACAD. DE MEDICINA (UAMISP),1204025,DOENCAS INFECTO-PARASITARIAS,41,0,"0,0"
12040000,UNID. ACAD. DE MEDICINA (UAMISP),1204026,ENDOCRINOLOGIA,39,0,"0,0"
12040000,UNID. ACAD. DE MEDICINA (UAMISP),1204017,ESTAGIO (INTERNATO),73,0,"0,0"
12040000,UNID. ACAD. DE MEDICINA (UAMISP),1204027,GASTROENTEROLOGIA,42,0,"0,0"
12040000,UNID. ACAD. DE MEDICINA (UAMISP),1204028,HEMATOLOGIA,40,0,"0,0"
12040000,UNID. ACAD. DE MEDICINA (UAMISP),1204029,IMUNOLOGIA CLÍNICA,39,0,"0,0"
12040000,UNID. ACAD. DE MEDICINA (UAMISP),1204030,INICIACAO AO EXAME CLINICO,36,0,"0,0"
12040000,UNID. ACAD. DE MEDICINA (UAMISP),1204031,MEDICINA LEGAL,30,1,"0,03"
12040000,UNID. ACAD. DE MEDICINA (UAMISP),1204032,MET. DE DIAGNOSTICO POR IMAGEM,39,0,"0,0"
12040000,UNID. ACAD. DE MEDICINA (UAMISP),1204033,NEFROLOGIA,41,0,"0,0"
12040000,UNID. ACAD. DE MEDICINA (UAMISP),1204034,NEUROLOGIA,42,0,"0,0"
12040000,UNID. ACAD. DE MEDICINA (UAMISP),1204035,ONCOLOGIA,40,0,"0,0"
12040000,UNID. ACAD. DE MEDICINA (UAMISP),1204050,PNEUMOLOGIA,39,0,"0,0"
12040000,UNID. ACAD. DE MEDICINA (UAMISP),1204051,PSICOLOGIA MÉDICA,36,0,"0,0"
12040000,UNID. ACAD. DE MEDICINA (UAMISP),1204052,PSIQUIATRIA,29,0,"0,0"
12040000,UNID. ACAD. DE MEDICINA (UAMISP),1204053,REUMATOLOGIA,39,0,"0,0"
12040000,UNID. ACAD. DE MEDICINA (UAMISP),1204054,SAUDE COLETIVA I,36,0,"0,0"
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
